customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
20,18.81206763331175,4151867.732660666,7,2227.7307931058176,277.32392501831055,1624924226.0312257,1267.6956735290382,371.53133283628813,1577.5509606423134,0.37,57,3
20,18.81206763331175,4151867.732660666,7,2229.0099652689537,79.4393241405487,1635160421.5380025,1267.6956735290382,372.26228836035904,1577.5509606383253,0.37,58,3
20,18.607966459411536,5242795.909761325,10,2838.8350321550624,653.2500038146973,1944812705.890936,1161.42758611007,452.1406807733984,2047.5888408016153,0.37,59,3
20,18.607966459411536,5242795.909761325,10,2840.1687776757385,549.5954456329346,1955485608.4570482,1161.42758611007,452.90282107087563,2047.5888408017063,0.37,60,3
20,22.879660218763377,3187196.081245469,4,1532.5837228784187,43.45976758003235,811354030.8928953,971.8845861703737,303.10103990838877,1002.1569030387384,0.37,1,4
20,22.879660218763377,3187196.081245469,4,1534.06740939487,44.271695137023926,823226791.7643574,971.8845861703737,303.9488607749618,1002.1569030386868,0.37,2,4
20,22.879660218763377,3187196.081245469,4,1535.5510959113726,43.139899492263794,835099552.6358203,971.8845861703737,304.796681641535,1002.1569030386863,0.37,3,4
20,22.879660218763377,3187196.081245469,4,1537.034782427872,53.42024874687195,846972313.5072826,971.8845861703737,305.64450250810825,1002.1569030386825,0.37,4,4
20,22.879660218763377,3187196.081245469,4,1538.5184690294777,57.687325954437256,858845074.7903879,971.8845861703737,306.4923234040763,1002.1569030723442,0.37,5,4
20,22.879660218763377,3187196.081245469,4,1540.0021554609368,43.46609568595886,870717835.2502074,971.8845861703737,307.3401442412545,1002.1569030387415,0.37,6,4
20,22.879660218763377,3187196.081245469,4,1541.485841977435,41.12122392654419,882590596.1216701,971.8845861703737,308.1879651078277,1002.1569030387366,0.37,7,4
20,22.879660218763377,3187196.081245469,4,1542.969528493943,53.338709115982056,894463356.9931324,971.8845861703737,309.03578597440077,1002.1569030387416,0.37,8,4
20,22.879660218763377,3187196.081245469,4,1544.4532150103896,54.543578147888184,906336117.8645948,971.8845861703737,309.883606840974,1002.1569030386852,0.37,9,4
20,22.879660218763377,3187196.081245469,4,1545.9369015269476,44.86535906791687,918208878.7360572,971.8845861703737,310.73142770754714,1002.15690303874,0.37,10,4
20,22.879660218763377,3187196.081245469,4,1547.4205880976788,116.12566184997559,930081639.8558592,971.8845861703737,311.57924859185385,1002.1569030619345,0.37,11,4
20,22.879660218763377,3187196.081245469,4,1548.9042745599004,48.562692642211914,941954400.4789823,971.8845861703737,312.4270694406936,1002.1569030386868,0.37,12,4
20,22.879660218763377,3187196.081245469,4,1550.3879611261164,54.73206424713135,953827161.5734051,971.8845861703737,313.27489032318795,1002.1569030605374,0.37,13,4
20,22.879660218763377,3187196.081245469,4,1551.8716476413688,55.339027643203735,965699922.43734,971.8845861703737,314.1227111892237,1002.1569030602271,0.37,14,4
20,22.879660218763377,3187196.081245469,4,1553.3553341094096,51.34008193016052,977572683.0933698,971.8845861703737,314.970532040413,1002.1569030386868,0.37,15,4
20,22.879660218763377,3187196.081245469,4,1554.83902062591,47.182987451553345,989445443.964832,971.8845861703737,315.8183529069861,1002.1569030386843,0.37,16,4
20,22.879660218763377,3187196.081245469,4,1556.3227071877504,93.52309322357178,1001318205.0356979,971.8845861703737,316.66617378779847,1002.156903059103,0.37,17,4
20,22.879660218763377,3187196.081245469,4,1557.8063937032869,44.182061433792114,1013190965.9030687,971.8845861703737,317.5139946540795,1002.1569030586477,0.37,18,4
20,22.879660218763377,3187196.081245469,4,1559.2900801754029,42.717886447906494,1025063726.5792195,971.8845861703737,318.3618155067056,1002.156903038668,0.37,19,4
20,22.879660218763377,3187196.081245469,4,1560.7737667425474,55.81493854522705,1036936487.6808424,971.8845861703737,319.2096363897144,1002.1569030605473,0.37,20,4
20,22.879660218763377,3187196.081245469,4,1562.2574532084263,36.948280334472656,1048809248.3221445,971.8845861703737,320.05745723985194,1002.1569030386853,0.37,21,4
20,22.879660218763377,3187196.081245469,4,1563.7411397249825,43.50112509727478,1060682009.1936069,971.8845861703737,320.90527810642504,1002.1569030387386,0.37,22,4
20,22.879660218763377,3187196.081245469,4,1565.2248262844203,92.43873357772827,1072554770.2611396,971.8845861703737,321.7530989869994,1002.1569030571712,0.37,23,4
20,22.879660218763377,3187196.081245469,4,1566.708512801016,69.04181146621704,1084427531.1356826,971.8845861703737,322.6009198537926,1002.156903056879,0.37,24,4
20,22.879660218763377,3187196.081245469,4,1568.1921992742,52.27600932121277,1096300291.8079944,971.8845861703737,323.44874070614463,1002.1569030384469,0.37,25,4
20,22.879660218763377,3187196.081245469,4,1569.6758857909429,50.93923473358154,1108173052.6794565,971.8845861703737,324.29656157271774,1002.1569030386868,0.37,26,4
20,22.879660218763377,3187196.081245469,4,1571.1595723462797,70.71952366828918,1120045813.7222924,971.8845861703737,325.1443824515285,1002.156903056105,0.37,27,4
20,22.879660218763377,3187196.081245469,4,1572.643258862796,141.82392954826355,1131918574.6005175,971.8845861703737,325.9922033185846,1002.156903055273,0.37,28,4
20,22.879660218763377,3187196.081245469,4,1574.1269453772943,101.39167642593384,1143791335.4584367,971.8845861703737,326.84002418419055,1002.1569030549608,0.37,29,4
20,22.879660218763377,3187196.081245469,4,1575.6106318569473,67.94422006607056,1155664096.1653066,971.8845861703737,327.6878450390103,1002.1569030386794,0.37,30,4
20,22.879660218763377,3187196.081245469,4,1577.094318373216,50.93953227996826,1167536857.036769,971.8845861703737,328.5356659055835,1002.156903038445,0.37,31,4
20,22.879660218763377,3187196.081245469,4,1578.578004923811,117.73930668830872,1179409618.0580702,971.8845861703737,329.3834867828565,1002.1569030538122,0.37,32,4
20,22.879660218763377,3187196.081245469,4,1580.061691441486,64.63023900985718,1191282378.9371715,971.8845861703737,330.23130764997507,1002.1569030540295,0.37,33,4
20,22.879660218763377,3187196.081245469,4,1581.5453779229629,59.57898712158203,1203155139.6511557,971.8845861703737,331.079128505303,1002.1569030386827,0.37,34,4
20,22.879660218763377,3187196.081245469,4,1583.0290644395282,47.57690906524658,1215027900.5226185,971.8845861703737,331.926949371876,1002.1569030387452,0.37,35,4
20,21.175341369411726,2990932.6636498566,5,1584.4670534002903,158.87142896652222,1107915857.4481955,1044.8032782272026,284.0383048216527,1087.4000199623981,0.37,36,4
20,21.175341369411726,2990932.6636498566,5,1585.7086059792737,70.14253568649292,1117851013.3724878,1044.8032782272026,284.7477634384365,1087.4000199620098,0.37,37,4
20,21.175341369411726,2990932.6636498566,5,1586.9501585286314,50.3189115524292,1127786169.142518,1044.8032782272026,285.4572220442047,1087.4000199512732,0.37,38,4
20,21.175341369411726,2990932.6636498566,5,1588.1917111512628,75.03208684921265,1137721325.3255959,1044.8032782272026,286.1666806794681,1087.4000199621937,0.37,39,4
20,21.175341369411726,2990932.6636498566,5,1589.4332637604407,100.8712728023529,1147656481.4541774,1044.8032782272026,286.8761393108399,1087.4000199664708,0.37,40,4
20,20.819983546307505,2478392.166024312,4,1494.8998318340232,74.22558164596558,941816064.6757396,951.4103283123353,232.8570438710218,1087.4000050597351,0.37,41,4
20,21.175341369411726,2990932.6636498566,5,1591.9163689072047,165.317800283432,1167526793.2481196,1044.8032782272026,288.2950565405057,1087.4000199613197,0.37,42,4
20,22.11541693469464,3422149.1847187025,5,1721.4085561588254,378.41514110565186,1345401560.2067273,898.278597575923,349.1523239145079,1110.3919893084365,0.37,43,4
20,22.11541693469464,3422149.1847187025,5,1722.8238181313911,191.6018579006195,1356726773.979745,898.278597575923,349.9610450417263,1110.39198930837,0.37,44,4
20,22.11541693469464,3422149.1847187025,5,1724.2390801041681,346.807692527771,1368051987.754188,898.278597575923,350.7697661690467,1110.3919893083364,0.37,45,4
20,22.11541693469464,3422149.1847187025,5,1725.6543420788958,391.36029839515686,1379377201.5432,898.278597575923,351.57848729740755,1110.3919893084326,0.37,46,4
20,22.11541693469464,3422149.1847187025,5,1727.0696040488829,328.54316234588623,1390702415.2953248,898.278597575923,352.3872084231341,1110.3919893083983,0.37,47,4
20,22.11541693469464,3422149.1847187025,5,1728.4848660307414,283.45728516578674,1402027629.1417592,898.278597575923,353.1959295555955,1110.3919893084492,0.37,48,4
20,22.11541693469464,3422149.1847187025,5,1729.9001279976933,218.11337518692017,1413352842.870532,898.278597575923,354.0046506796547,1110.3919893082975,0.37,49,4
20,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,50,4
20,22.297985106877174,3626320.7491484024,5,1767.796647563488,22.01296329498291,920538009.9050171,1173.7010543988126,339.1444419188845,1174.2938742054403,0.37,1,4
20,22.297985106877174,3626320.7491484024,5,1769.1595310881632,13.37713074684143,931444080.6987098,1173.7010543988126,339.9232325044376,1174.2938742053975,0.37,2,4
20,22.297985106877174,3626320.7491484024,5,1770.5224146122891,7.266913652420044,942350151.492403,1173.7010543988126,340.70202308999063,1174.2938742048057,0.37,3,4
20,22.297985106877174,3626320.7491484024,5,1771.885298137884,13.075391292572021,953256222.286096,1173.7010543988126,341.48081367554363,1174.2938742056826,0.37,4,4
20,22.297985106877174,3626320.7491484024,5,1773.248181751353,14.38814377784729,964162293.5195088,1173.7010543988126,342.25960429249653,1174.2938742394842,0.37,5,4
20,22.297985106877174,3626320.7491484024,5,1774.611065186993,10.5621337890625,975068363.8734821,1173.7010543988126,343.0383948466495,1174.2938742053564,0.37,6,4
20,22.297985106877174,3626320.7491484024,5,1775.973948711652,13.691772222518921,985974434.667175,1173.7010543988126,343.81718543220256,1174.2938742052975,0.37,7,4
20,22.297985106877174,3626320.7491484024,5,1777.3368322364804,16.831028938293457,996880505.4608681,1173.7010543988126,344.59597601775556,1174.2938742054082,0.37,8,4
20,22.297985106877174,3626320.7491484024,5,1778.6997157609085,11.752424478530884,1007786576.2545613,1173.7010543988126,345.3747666033085,1174.2938742051188,0.37,9,4
20,22.297985106877174,3626320.7491484024,5,1780.062599285857,14.96773099899292,1018692647.0482541,1173.7010543988126,346.15355718886167,1174.293874205349,0.37,10,4
20,22.297985106877174,3626320.7491484024,5,1781.4254828106637,13.051888227462769,1029598717.8419472,1173.7010543988126,346.9323477744146,1174.2938742054382,0.37,11,4
20,22.297985106877174,3626320.7491484024,5,1782.7883663353384,14.440844535827637,1040504788.6356401,1173.7010543988126,347.71113835996766,1174.293874205395,0.37,12,4
20,22.297985106877174,3626320.7491484024,5,1784.1512498600564,14.006109952926636,1051410859.4293333,1173.7010543988126,348.4899289455206,1174.2938742053952,0.37,13,4
20,22.297985106877174,3626320.7491484024,5,1785.5141333844676,15.546020984649658,1062316930.2230264,1173.7010543988126,349.2687195310736,1174.293874205089,0.37,14,4
20,22.297985106877174,3626320.7491484024,5,1786.8770169093946,16.35402226448059,1073223001.0167192,1173.7010543988126,350.0475101166267,1174.2938742052977,0.37,15,4
20,22.297985106877174,3626320.7491484024,5,1788.2399004342064,17.37271237373352,1084129071.8104122,1173.7010543988126,350.8263007021796,1174.2938742053923,0.37,16,4
20,22.297985106877174,3626320.7491484024,5,1789.6027839589242,12.060662746429443,1095035142.6041055,1173.7010543988126,351.6050912877326,1174.2938742053923,0.37,17,4
20,22.297985106877174,3626320.7491484024,5,1790.9656674836524,18.659911632537842,1105941213.3977985,1173.7010543988126,352.38388187328565,1174.2938742054025,0.37,18,4
20,22.297985106877174,3626320.7491484024,5,1792.3285510086926,14.830796718597412,1116847284.1914916,1173.7010543988126,353.16267245883864,1174.293874205725,0.37,19,4
20,22.297985106877174,3626320.7491484024,5,1793.6914345329894,11.019270896911621,1127753354.9851842,1173.7010543988126,353.94146304439175,1174.2938742053038,0.37,20,4
20,22.297985106877174,3626320.7491484024,5,1795.0543180557752,11.336752653121948,1138659425.7788773,1173.7010543988126,354.7202536299446,1174.2938742033723,0.37,21,4
20,22.297985106877174,3626320.7491484024,5,1796.417201582523,15.962166786193848,1149565496.5725703,1173.7010543988126,355.49904421549763,1174.293874205402,0.37,22,4
20,22.417162849716235,3278465.753118461,4,1745.267670071628,12.263081312179565,1056876926.1464372,1173.7010543988126,326.2707397980602,1174.2938754250226,0.37,23,4
20,22.297985106877174,3626320.7491484024,5,1799.1429686319584,14.608485698699951,1171377638.1599565,1173.7010543988126,357.0566253866036,1174.293874205402,0.37,24,4
20,22.297985106877174,3626320.7491484024,5,1800.5058521575315,15.691505908966064,1182283708.9536493,1173.7010543988126,357.8354159721567,1174.2938742062574,0.37,25,4
20,22.297985106877174,3626320.7491484024,5,1801.8687356812961,11.450737714767456,1193189779.7473423,1173.7010543988126,358.6142065577097,1174.2938742053043,0.37,26,4
20,22.297985106877174,3626320.7491484024,5,1803.2316192063965,14.843977689743042,1204095850.5410357,1173.7010543988126,359.3929971432626,1174.293874205687,0.37,27,4
20,22.297985106877174,3626320.7491484024,5,1804.5945027311532,14.915935277938843,1215001921.3347287,1173.7010543988126,360.1717877288157,1174.2938742057256,0.37,28,4
20,22.297985106877174,3626320.7491484024,5,1805.9573862555376,14.447738409042358,1225907992.1284218,1173.7010543988126,360.9505783143687,1174.2938742053923,0.37,29,4
20,22.297985106877174,3626320.7491484024,5,1807.3202697799275,12.266817092895508,1236814062.9221144,1173.7010543988126,361.72936889992167,1174.2938742050646,0.37,30,4
20,22.297985106877174,3626320.7491484024,5,1808.683153304647,8.609785556793213,1247720133.715808,1173.7010543988126,362.5081594854748,1174.2938742050662,0.37,31,4
20,22.297985106877174,3626320.7491484024,5,1810.0460368296933,8.629210948944092,1258626204.509501,1173.7010543988126,363.2869500710277,1174.2938742053948,0.37,32,4
20,22.297985106877174,3626320.7491484024,5,1811.4089203541193,14.525744199752808,1269532275.3031936,1173.7010543988126,364.06574065658066,1174.293874205103,0.37,33,4
20,22.297985106877174,3626320.7491484024,5,1812.7718038790827,10.956955909729004,1280438346.0968869,1173.7010543988126,364.84453124213377,1174.2938742053486,0.37,34,4
20,22.297985106877174,3626320.7491484024,5,1814.1346874036547,12.57304835319519,1291344416.8905802,1173.7010543988126,365.6233218276867,1174.2938742052029,0.37,35,4
20,22.297985106877174,3626320.7491484024,5,1815.497570991564,18.005226135253906,1302250488.0300136,1173.7010543988126,366.40211243792874,1174.2938742251888,0.37,36,4
20,21.53320351349264,3571236.029753831,5,1835.8310602943152,23.122037410736084,1272087262.2388408,951.1252363985959,359.612340358279,1206.509464667327,0.37,37,4
20,21.53320351349264,3571236.029753831,5,1837.1019021327545,17.652235507965088,1282256796.7602694,951.1252363985959,360.3385356943047,1206.5094646677212,0.37,38,4
20,21.53320351349264,3571236.029753831,5,1838.3727439707325,19.439793825149536,1292426331.2816985,951.1252363985959,361.06473103033034,1206.5094646676544,0.37,39,4
20,21.53320351349264,3571236.029753831,5,1839.6435858087661,22.83266019821167,1302595865.8031282,951.1252363985959,361.7909263663559,1206.5094646676432,0.37,40,4
20,21.53320351349264,3571236.029753831,5,1840.914427646495,21.59006690979004,1312765400.3245573,951.1252363985959,362.5171217023817,1206.509464667327,0.37,41,4
20,21.53320351349264,3571236.029753831,5,1842.1852694843533,19.11261820793152,1322934934.8459868,951.1252363985959,363.2433170384073,1206.5094646671405,0.37,42,4
20,22.206616459528224,3745099.357603944,5,1890.7397900462738,23.474862337112427,1437650217.4120033,1216.8016490538455,385.83059539877405,1215.5362480984193,0.37,43,4
20,22.206616459528224,3745099.357603944,5,1892.187716020268,25.69136643409729,1449236815.1589386,1216.8016490538455,386.65798166965016,1215.5362480983802,0.37,44,4
20,22.206616459528224,3745099.357603944,5,1893.6356419941717,34.267478942871094,1460823412.9058747,1216.8016490538455,387.4853679405261,1215.536248098251,0.37,45,4
20,22.206616459528224,3745099.357603944,5,1895.0835679683714,32.73472785949707,1472410010.6528103,1216.8016490538455,388.31275421140197,1215.5362480984181,0.37,46,4
20,22.206616459528224,3745099.357603944,5,1896.5314939422183,38.99548387527466,1483996608.3997464,1216.8016490538455,389.140140482278,1215.5362480982317,0.37,47,4
20,22.206616459528224,3745099.357603944,5,1897.979419916252,36.7210967540741,1495583206.146682,1216.8016490538455,389.96752675315406,1215.5362480982324,0.37,48,4
20,22.206616459528224,3745099.357603944,5,1899.427345889937,35.14843130111694,1507169803.893618,1216.8016490538455,390.7949130240301,1215.5362480978843,0.37,49,4
20,19.687447093967354,4010547.841490636,7,2120.8408448287246,230.3411750793457,1517255053.0337224,1222.9688167703637,377.85125219052634,1459.6011534953034,0.37,50,4
20,19.687447093967354,4010547.841490636,7,2122.1186002331274,143.7232620716095,1527479911.3236494,1222.9688167703637,378.5813981363434,1459.6011534945264,0.37,51,4
20,19.687447093967354,4010547.841490636,7,2123.396355640324,183.13073253631592,1537704769.629331,1222.9688167703637,379.3115440832854,1459.6011534945746,0.37,52,4
20,19.687447093967354,4010547.841490636,7,2124.6741110481344,140.34455752372742,1547929627.938899,1222.9688167703637,380.04169003050504,1459.6011534947504,0.37,53,4
20,19.687447093967354,4010547.841490636,7,2125.951866446368,194.42586994171143,1558154486.1747856,1222.9688167703637,380.771835972463,1459.6011534945578,0.37,54,4
20,19.687447093967354,4010547.841490636,7,2127.2296218527326,162.73585271835327,1568379344.4733577,1222.9688167703637,381.5019819188974,1459.6011534946624,0.37,55,4
20,19.687447093967354,4010547.841490636,7,2128.507377314086,85.47139525413513,1578604203.1047475,1222.9688167703637,382.2321278890979,1459.6011535081648,0.37,56,4
20,19.687447093967354,4010547.841490636,7,2129.785132694602,55.242517709732056,1588829061.249344,1222.9688167703637,382.96227382453714,1459.601153501662,0.37,57,4
20,19.687447093967354,4010547.841490636,7,2131.062888026353,57.445985317230225,1599053919.08684,1222.9688167703637,383.69241973804657,1459.6011534847714,0.37,58,4
20,18.629704000208147,4990598.503509484,10,2719.547813907076,182.61069226264954,1849153411.1550596,1294.2018315150206,443.37947300185704,1943.6337361538262,0.37,59,4
20,18.629704000208147,4990598.503509484,10,2720.812939399343,206.15949273109436,1859277202.3166478,1294.2018315150206,444.10240185459355,1943.6337361538046,0.37,60,4
20,21.786955584722833,3390917.7796834223,5,1687.58893418576,11.361513376235962,860807625.6795529,1266.7058551637301,310.74478334646705,1143.7855633294428,0.37,1,5
20,21.786955584722833,3390917.7796834223,5,1688.8666312039832,14.611189126968384,871032016.7473161,1266.7058551637301,311.4748959284605,1143.7855633291772,0.37,2,5
20,21.786955584722833,3390917.7796834223,5,1690.1443282227328,9.394463300704956,881256407.8150791,1266.7058551637301,312.20500851045387,1143.7855633294387,0.37,3,5
20,21.786955584722833,3390917.7796834223,5,1691.4220252412229,24.387084007263184,891480798.8828423,1266.7058551637301,312.9351210924473,1143.7855633294403,0.37,4,5
20,21.765696009596958,3390917.7796834223,5,1692.7426790645936,11.279223680496216,901705189.9506053,1266.7058551637301,313.1470823982262,1144.7352848676978,0.37,5,5
20,21.786955584722833,3390917.7796834223,5,1693.9774192779632,11.08765172958374,911929581.0183686,1266.7058551637301,314.39534625643404,1143.7855633292038,0.37,6,5
20,21.786955584722833,3390917.7796834223,5,1695.2551162964216,17.225063800811768,922153972.0861316,1266.7058551637301,315.1254588384276,1143.7855633291733,0.37,7,5
20,21.786955584722833,3390917.7796834223,5,1696.5328133149142,21.637396097183228,932378363.1538948,1266.7058551637301,315.855571420421,1143.7855633291774,0.37,8,5
20,21.786955584722833,3390917.7796834223,5,1697.8105103336666,13.33268690109253,942602754.2216579,1266.7058551637301,316.5856840024143,1143.7855633294416,0.37,9,5
20,21.786955584722833,3390917.7796834223,5,1699.0882073520186,15.43360161781311,952827145.2894208,1266.7058551637301,317.31579658440774,1143.785563329305,0.37,10,5
20,21.786955584722833,3390917.7796834223,5,1700.3659043703733,12.059194564819336,963051536.3571836,1266.7058551637301,318.0459091664012,1143.7855633291713,0.37,11,5
20,21.786955584722833,3390917.7796834223,5,1701.6436013892196,12.979889154434204,973275927.4249469,1266.7058551637301,318.77602174839456,1143.7855633295292,0.37,12,5
20,21.786955584722833,3390917.7796834223,5,1702.9212984076912,10.138962030410767,983500318.4927099,1266.7058551637301,319.50613433038797,1143.7855633295123,0.37,13,5
20,21.786955584722833,3390917.7796834223,5,1704.1989954262376,20.50887441635132,993724709.5604731,1266.7058551637301,320.2362469123814,1143.78556332957,0.37,14,5
20,21.786955584722833,3390917.7796834223,5,1705.476690430025,13.567445278167725,1003949100.6282362,1266.7058551637301,320.96635949437484,1143.785561314869,0.37,15,5
20,21.786955584722833,3390917.7796834223,5,1706.7543894629493,13.830583810806274,1014173491.6959994,1266.7058551637301,321.69647207636825,1143.7855633293048,0.37,16,5
20,21.786955584722833,3390917.7796834223,5,1708.032086481699,15.065088272094727,1024397882.7637621,1266.7058551637301,322.42658465836166,1143.7855633295662,0.37,17,5
20,21.786955584722833,3390917.7796834223,5,1709.30978350016,12.787084579467773,1034622273.8315254,1266.7058551637301,323.15669724035496,1143.7855633295387,0.37,18,5
20,21.786955584722833,3390917.7796834223,5,1710.587480518679,15.308513402938843,1044846664.8992885,1266.7058551637301,323.8868098223484,1143.7855633295694,0.37,19,5
20,21.786955584722833,3390917.7796834223,5,1711.865177537035,15.697276592254639,1055071055.9670517,1266.7058551637301,324.61692240434195,1143.7855633294364,0.37,20,5
20,21.786955584722833,3390917.7796834223,5,1713.1428745553917,13.430790185928345,1065295447.0348145,1266.7058551637301,325.34703498633525,1143.785563329305,0.37,21,5
20,21.786955584722833,3390917.7796834223,5,1714.4205715737498,16.097736358642578,1075519838.1025777,1266.7058551637301,326.0771475683286,1143.785563329175,0.37,22,5
20,21.786955584722833,3390917.7796834223,5,1715.698268592631,18.813010215759277,1085744229.1703405,1266.7058551637301,326.807260150322,1143.7855633295674,0.37,23,5
20,21.786955584722833,3390917.7796834223,5,1716.9759656109927,11.966757774353027,1095968620.2381039,1266.7058551637301,327.5373727323154,1143.7855633294407,0.37,24,5
20,21.786955584722833,3390917.7796834223,5,1718.2536626294784,10.996039867401123,1106193011.3058665,1266.7058551637301,328.26748531430894,1143.7855633294378,0.37,25,5
20,21.786955584722833,3390917.7796834223,5,1719.5313596479675,9.398703813552856,1116417402.3736296,1266.7058551637301,328.9975978963023,1143.7855633294384,0.37,26,5
20,21.786955584722833,3390917.7796834223,5,1720.809056666195,9.927278757095337,1126641793.441393,1266.7058551637301,329.72771047829565,1143.7855633291776,0.37,27,5
20,21.786955584722833,3390917.7796834223,5,1722.0867536849637,9.992736339569092,1136866184.509156,1266.7058551637301,330.45782306028906,1143.785563329458,0.37,28,5
20,21.786955584722833,3390917.7796834223,5,1723.3644507031713,16.12414789199829,1147090575.5769193,1266.7058551637301,331.1879356422824,1143.7855633291772,0.37,29,5
20,21.786955584722833,3390917.7796834223,5,1724.6421477216609,19.197926998138428,1157314966.6446822,1266.7058551637301,331.9180482242759,1143.785563329178,0.37,30,5
20,21.786955584722833,3390917.7796834223,5,1725.9198447404133,11.446236848831177,1167539357.7124453,1266.7058551637301,332.64816080626935,1143.785563329442,0.37,31,5
20,21.786955584722833,3390917.7796834223,5,1727.1975417589001,12.037537097930908,1177763748.780208,1266.7058551637301,333.3782733882627,1143.7855633294403,0.37,32,5
20,21.786955584722833,3390917.7796834223,5,1728.4752387771236,16.51083278656006,1187988139.8479717,1266.7058551637301,334.1083859702561,1143.7855633291756,0.37,33,5
20,21.786955584722833,3390917.7796834223,5,1729.7529357958792,10.430112600326538,1198212530.915734,1266.7058551637301,334.83849855224946,1143.7855633294425,0.37,34,5
20,21.786955584722833,3390917.7796834223,5,1731.0306328142256,16.764698266983032,1208436921.9834974,1266.7058551637301,335.568611134243,1143.7855633293004,0.37,35,5
20,21.786955584722833,3390917.7796834223,5,1732.3083298327185,12.726050853729248,1218661313.0512607,1266.7058551637301,336.29872371623634,1143.785563329305,0.37,36,5
20,21.786955584722833,3390917.7796834223,5,1733.5860268510799,11.741982460021973,1228885704.1190236,1266.7058551637301,337.0288362982297,1143.7855633291779,0.37,37,5
20,21.786955584722833,3390917.7796834223,5,1734.8637238695644,20.747895002365112,1239110095.1867864,1266.7058551637301,337.7589488802231,1143.785563329174,0.37,38,5
20,21.786955584722833,3390917.7796834223,5,1736.1414208883198,21.184679985046387,1249334486.2545495,1266.7058551637301,338.48906146221657,1143.7855633294407,0.37,39,5
20,21.786955584722833,3390917.7796834223,5,1737.4191179065438,14.067025899887085,1259558877.3223126,1266.7058551637301,339.21917404421,1143.7855633291763,0.37,40,5
20,21.786955584722833,3390917.7796834223,5,1738.6968149250322,14.497551918029785,1269783268.390076,1266.7058551637301,339.9492866262034,1143.7855633291763,0.37,41,5
20,21.786955584722833,3390917.7796834223,5,1739.9745119437825,14.237199306488037,1280007659.4578393,1266.7058551637301,340.6793992081967,1143.7855633294384,0.37,42,5
20,21.331165723311422,3510246.0370108364,5,1821.6917085035784,61.546046018600464,1309049445.144123,1495.0728536508182,352.2779029864073,1205.2053782773655,0.37,43,5
20,21.331165723311422,3510246.0370108364,5,1822.9371035535153,61.15913367271423,1319015349.2998526,1495.0728536508182,352.9895573007635,1205.205378277179,0.37,44,5
20,21.331165723311422,3510246.0370108364,5,1824.1824986045344,120.23823475837708,1328981253.4616814,1495.0728536508182,353.70121161555517,1205.2053782773128,0.37,45,5
20,21.331165723311422,3510246.0370108364,5,1825.4278936495323,63.131282806396484,1338947157.5784621,1495.0728536508182,354.41286592713016,1205.2053782770545,0.37,46,5
20,21.331165723311422,3510246.0370108364,5,1826.673288703055,74.01952004432678,1348913061.761052,1495.0728536508182,355.1245202434045,1205.2053782770972,0.37,47,5
20,21.331165723311422,3510246.0370108364,5,1827.9186837095035,53.067585468292236,1358878965.6554074,1495.0728536508182,355.8361745390963,1205.2053782660848,0.37,48,5
20,21.331165723311422,3510246.0370108364,5,1829.1640787581805,43.379536628723145,1368844869.7973154,1495.0728536508182,356.5478288524655,1205.2053782663659,0.37,49,5
20,19.524786639988253,3841302.1707079923,7,2027.3750916834952,293.63375449180603,1438108809.3160586,1301.263638738517,342.3387090108248,1428.2823509145517,0.37,50,5
20,19.524786639988253,3841302.1707079923,7,2028.5611411466882,298.89530873298645,1447599818.033544,1301.263638738517,343.0164515614099,1428.2823509142208,0.37,51,5
20,19.524786639988253,3841302.1707079923,7,2029.7471906059975,411.91597414016724,1457090826.717094,1301.263638738517,343.69419410957175,1428.282350914247,0.37,52,5
20,19.524786639988253,3841302.1707079923,7,2030.9332400656654,231.96769404411316,1466581835.4030461,1301.263638738517,344.37193665790494,1428.2823509143316,0.37,53,5
20,19.524786639988253,3841302.1707079923,7,2032.1192895239528,253.3263087272644,1476072844.0786963,1301.263638738517,345.04967920550274,1428.2823509143232,0.37,54,5
20,19.524786639988253,3841302.1707079923,7,2033.3053389854022,129.27936720848083,1485563852.778991,1301.263638738517,345.72742175486025,1428.2823509143968,0.37,55,5
20,19.524786639988253,3841302.1707079923,7,2034.4913884503017,125.88062858581543,1495054861.4997923,1301.263638738517,346.4051643056822,1428.2823509153577,0.37,56,5
20,19.524786639988253,3841302.1707079923,7,2035.6774379310139,67.50650024414062,1504545870.322551,1301.263638738517,347.0829068637847,1428.2823509193906,0.37,57,5
20,19.524786639988253,3841302.1707079923,7,2036.8634873849367,79.43757963180542,1514036878.9901943,1301.263638738517,347.76064941081063,1428.282350916018,0.37,58,5
20,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,59,5
20,20.977493028045814,3291677.8996828464,5,1660.5739616904214,9.405146837234497,836809686.4350604,1078.8270190838593,294.6294584298218,1144.9724094382332,0.37,1,5
20,20.977493028045814,3291677.8996828464,5,1661.9635835308186,9.083046674728394,847929722.6628926,1078.8270190838593,295.42352805297634,1144.9724094381102,0.37,2,5
20,20.977493028045814,3291677.8996828464,5,1663.353205371233,7.972965478897095,859049758.8907244,1078.8270190838593,296.21759767613077,1144.9724094380042,0.37,3,5
