customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
8,24.30555555555555,1674707.3197237048,2,793.437989383548,9.071592569351196,424507878.47696155,443.4799580816996,172.63199350725606,491.3320007458499,0.37,1,4
8,24.30555555555555,1674707.3197237048,2,793.9905295855358,8.133071184158325,428929417.405233,443.4799580816996,172.9477307655348,491.3320007458499,0.37,2,4
8,24.30555555555555,1674707.3197237048,2,794.5430697873288,7.6249189376831055,433350956.33350456,443.4799580816996,173.26346802381346,491.33200074565525,0.37,3,4
8,24.30555555555555,1674707.3197237048,2,795.0956099893166,9.17535924911499,437772495.26177603,443.4799580816996,173.57920528209218,491.33200074565525,0.37,4,4
8,24.30555555555555,1674707.3197237048,2,795.6481501913042,8.641860723495483,442194034.1900476,443.4799580816996,173.89494254037083,491.33200074565525,0.37,5,4
8,24.30555555555555,1674707.3197237048,2,796.2006903932918,8.708410739898682,446615573.11831915,443.4799580816996,174.21067979864952,491.33200074565514,0.37,6,4
8,24.30555555555555,1674707.3197237048,2,796.7532305952798,11.097566604614258,451037112.0465906,443.4799580816996,174.52641705692824,491.33200074565536,0.37,7,4
8,24.30555555555555,1674707.3197237048,2,797.3057707974621,9.065638542175293,455458650.9748622,443.4799580816996,174.84215431520695,491.3320007458499,0.37,8,4
8,24.30555555555555,1674707.3197237048,2,797.8583109994497,9.186614036560059,459880189.9031337,443.4799580816996,175.15789157348564,491.33200074584977,0.37,9,4
8,24.30555555555555,1674707.3197237048,2,798.4108512012428,10.685607194900513,464301728.83140516,443.4799580816996,175.47362883176436,491.33200074565525,0.37,10,4
8,24.30555555555555,1674707.3197237048,2,798.9633914032306,9.19152545928955,468723267.7596767,443.4799580816996,175.789366090043,491.3320007456553,0.37,11,4
8,24.30555555555555,1674707.3197237048,2,799.5159316054128,8.823583841323853,473144806.6879482,443.4799580816996,176.1051033483217,491.33200074584977,0.37,12,4
8,24.30555555555555,1674707.3197237048,2,800.0684718074046,10.917753219604492,477566345.6162199,443.4799580816996,176.42084060660042,491.33200074585386,0.37,13,4
8,24.30555555555555,1674707.3197237048,2,800.6210120093883,8.751647233963013,481987884.5444914,443.4799580816996,176.73657786487908,491.33200074585,0.37,14,4
8,24.30555555555555,1674707.3197237048,2,801.1735522111811,6.14592432975769,486409423.4727629,443.4799580816996,177.0523151231578,491.33200074565497,0.37,15,4
8,24.30555555555555,1674707.3197237048,2,801.7260924133636,9.272146224975586,490830962.40103436,443.4799580816996,177.36805238143646,491.3320007458498,0.37,16,4
8,24.30555555555555,1674707.3197237048,2,802.2786326151568,7.405040979385376,495252501.3293059,443.4799580816996,177.68378963971517,491.33200074565525,0.37,17,4
8,24.30555555555555,1674707.3197237048,2,802.8311728171442,10.990197658538818,499674040.2575774,443.4799580816996,177.99952689799386,491.3320007456549,0.37,18,4
8,24.30555555555555,1674707.3197237048,2,803.3837130193267,9.261520385742188,504095579.18584895,443.4799580816996,178.31526415627255,491.33200074584977,0.37,19,4
8,24.30555555555555,1674707.3197237048,2,803.9362532211201,10.179137945175171,508517118.1141205,443.4799580816996,178.63100141455126,491.3320007456553,0.37,20,4
8,24.30555555555555,1674707.3197237048,2,804.4887934233022,8.281767129898071,512938657.042392,443.4799580816996,178.94673867282995,491.33200074584977,0.37,21,4
8,24.30555555555555,1674707.3197237048,2,805.04133362529,10.46468472480774,517360195.97066355,443.4799580816996,179.26247593110867,491.3320007458498,0.37,22,4
8,24.30555555555555,1674707.3197237048,2,805.5938738272778,10.841410875320435,521781734.89893496,443.4799580816996,179.57821318938736,491.3320007458498,0.37,23,4
8,24.30555555555555,1674707.3197237048,2,806.1464140290708,9.19595456123352,526203273.8272065,443.4799580816996,179.89395044766604,491.33200074565525,0.37,24,4
8,24.30555555555555,1674707.3197237048,2,806.6989542310586,11.149314165115356,530624812.755478,443.4799580816996,180.20968770594476,491.33200074565525,0.37,25,4
8,24.30555555555555,1674707.3197237048,2,807.2514944332409,10.377558946609497,535046351.6837496,443.4799580816996,180.52542496422345,491.33200074584977,0.37,26,4
8,24.30555555555555,1674707.3197237048,2,807.8040346352284,11.22599196434021,539467890.6120211,443.4799580816996,180.8411622225021,491.3320007458497,0.37,27,4
8,24.30555555555555,1674707.3197237048,2,808.3565748370218,10.08787488937378,543889429.5402926,443.4799580816996,181.15689948078082,491.33200074565536,0.37,28,4
8,24.30555555555555,1674707.3197237048,2,808.9091150390094,10.609780073165894,548310968.4685642,443.4799580816996,181.4726367390595,491.33200074565525,0.37,29,4
8,24.30555555555555,1674707.3197237048,2,809.4616552409971,8.891908168792725,552732507.3968358,443.4799580816996,181.78837399733817,491.3320007456552,0.37,30,4
8,24.30555555555555,1674707.3197237048,2,810.0141954431792,9.145872592926025,557154046.3251072,443.4799580816996,182.10411125561689,491.3320007458497,0.37,31,4
8,24.30555555555555,1674707.3197237048,2,810.5667356449728,10.622411727905273,561575585.2533787,443.4799580816996,182.4198485138956,491.3320007456555,0.37,32,4
8,24.30555555555555,1674707.3197237048,2,811.1192758471548,10.38288140296936,565997124.1816502,443.4799580816996,182.7355857721743,491.3320007458498,0.37,33,4
8,24.30555555555555,1674707.3197237048,2,811.6718160489481,9.890101194381714,570418663.1099218,443.4799580816996,183.051323030453,491.33200074565536,0.37,34,4
8,24.30555555555555,1674707.3197237048,2,812.2243562511302,9.615049600601196,574840202.0381932,443.4799580816996,183.36706028873166,491.33200074584977,0.37,35,4
8,24.30555555555555,1674707.3197237048,2,812.7768964529237,9.476484775543213,579261740.9664649,443.4799580816996,183.68279754701038,491.3320007456555,0.37,36,4
8,24.30555555555555,1674707.3197237048,2,813.3294366551056,9.643037796020508,583683279.8947363,443.4799580816996,183.99853480528907,491.3320007458497,0.37,37,4
8,24.30555555555555,1674707.3197237048,2,813.8819768568987,10.130130767822266,588104818.823008,443.4799580816996,184.31427206356773,491.3320007456553,0.37,38,4
8,24.30555555555555,1674707.3197237048,2,814.434517059081,9.068495035171509,592526357.7512794,443.4799580816996,184.63000932184644,491.33200074584977,0.37,39,4
8,24.30555555555555,1674707.3197237048,2,814.9870572610689,9.746154069900513,596947896.679551,443.4799580816996,184.94574658012513,491.33200074585,0.37,40,4
8,24.30555555555555,1674707.3197237048,2,815.5395974628622,11.409023523330688,601369435.6078223,443.4799580816996,185.26148383840388,491.33200074565536,0.37,41,4
8,24.30555555555555,1674707.3197237048,2,816.0921376648498,9.527682065963745,605790974.536094,443.4799580816996,185.57722109668256,491.3320007456553,0.37,42,4
8,24.30555555555555,1674707.3197237048,2,816.6446778670321,7.878422737121582,610212513.4643654,443.4799580816996,185.8929583549612,491.33200074585,0.37,43,4
8,24.30555555555555,1674707.3197237048,2,817.1972180688246,9.574041843414307,614634052.3926371,443.4799580816996,186.20869561323994,491.3320007456547,0.37,44,4
8,24.30555555555555,1674707.3197237048,2,817.7497582708129,9.318511486053467,619055591.3209085,443.4799580816996,186.52443287151863,491.33200074565525,0.37,45,4
8,24.30555555555555,1674707.3197237048,2,818.3022984728002,8.973587989807129,623477130.2491801,443.4799580816996,186.84017012979734,491.3320007456549,0.37,46,4
8,24.30555555555555,1674707.3197237048,2,818.8548386747882,9.783307552337646,627898669.1774516,443.4799580816996,187.155907388076,491.33200074565525,0.37,47,4
8,24.30555555555555,1674707.3197237048,2,819.4073788767761,9.834446907043457,632320208.105723,443.4799580816996,187.4716446463547,491.33200074565536,0.37,48,4
8,24.30555555555555,1674707.3197237048,2,819.9599190789584,9.19830584526062,636741747.0339944,443.4799580816996,187.78738190463343,491.3320007458498,0.37,49,4
8,24.305555555555554,1867706.722829746,3,907.0585824566779,8.024169206619263,653434392.3202208,439.4365165910248,205.38067319716004,547.6424043616478,0.37,50,4
8,24.305555555555554,1867706.722829746,3,907.5207945256101,9.897703409194946,657133107.17793,439.4365165910248,205.64479437923552,547.6424043619479,0.37,51,4
8,24.305555555555554,1867706.722829746,3,907.983006594242,8.196773290634155,660831822.0356394,439.4365165910248,205.908915561311,547.6424043619478,0.37,52,4
8,24.305555555555554,1867706.722829746,3,908.4452186625739,8.003098964691162,664530536.8933488,439.4365165910248,206.1730367433865,547.6424043616476,0.37,53,4
8,24.305555555555554,1867706.722829746,3,908.9074307313108,8.337977409362793,668229251.7510583,439.4365165910248,206.43715792546195,547.6424043617524,0.37,54,4
8,24.305555555555554,1867706.722829746,3,909.3696427999439,7.085188627243042,671927966.6087675,439.4365165910248,206.70127910753737,547.6424043617535,0.37,55,4
8,24.305555555555554,1867706.722829746,3,909.8318548687703,7.426359176635742,675626681.4664769,439.4365165910248,206.9654002896129,547.6424043619477,0.37,56,4
8,24.305555555555554,1867706.722829746,3,910.2940669371023,7.411656856536865,679325396.3241863,439.4365165910248,207.22952147168843,547.6424043616477,0.37,57,4
8,24.305555555555554,1867706.722829746,3,910.7562790057347,6.324614763259888,683024111.1818957,439.4365165910248,207.4936426537639,547.6424043616478,0.37,58,4
8,24.305555555555557,2016629.4413036723,4,981.4574346668671,6.406594514846802,720116619.3432782,439.75360801612675,222.79798385189147,591.5609629260571,0.37,59,4
8,24.305555555555557,2016629.4413036723,4,981.9112544926693,5.592799186706543,723748177.7668988,439.75360801612675,223.0573094664691,591.5609629263483,0.37,60,4
8,24.305555555555557,1739178.3178843653,2,823.1940890284989,0.9925663471221924,440853326.62647027,421.2270699235587,179.27801580404176,509.45756137142587,0.37,1,5
8,24.305555555555557,1739178.3178843653,2,823.7683032725166,0.9535882472991943,445448305.6384481,421.2270699235587,179.6061382289769,509.45756137180706,0.37,2,5
8,24.305555555555557,1739178.3178843653,2,824.3425175161532,0.9288992881774902,450043284.65042585,421.2270699235587,179.9342606539122,509.45756137180683,0.37,3,5
8,24.305555555555557,1739178.3178843653,2,824.9167317594088,0.8591065406799316,454638263.6624036,421.2270699235587,180.26238307884742,509.45756137142575,0.37,4,5
8,24.305555555555557,1739178.3178843653,2,825.4909460030453,0.9152688980102539,459233242.6743813,421.2270699235587,180.59050550378265,509.45756137142575,0.37,5,5
8,24.305555555555557,1739178.3178843653,2,826.0651602466821,1.0029878616333008,463828221.686359,421.2270699235587,180.9186279287179,509.45756137142575,0.37,6,5
8,24.305555555555557,1739178.3178843653,2,826.6393744903183,0.9691057205200195,468423200.69833666,421.2270699235587,181.24675035365317,509.4575613714253,0.37,7,5
8,24.305555555555557,1739178.3178843653,2,827.2135887343368,0.8544025421142578,473018179.7103144,421.2270699235587,181.57487277858834,509.4575613718072,0.37,8,5
8,24.305555555555557,1739178.3178843653,2,827.7878029775916,0.6232082843780518,477613158.7222922,421.2270699235587,181.90299520352357,509.4575613714253,0.37,9,5
8,24.305555555555557,1739178.3178843653,2,828.3620172212286,0.7065174579620361,482208137.7342699,421.2270699235587,182.2311176284588,509.45756137142575,0.37,10,5
8,24.305555555555557,1739178.3178843653,2,828.9362314648654,0.6083333492279053,486803116.7462476,421.2270699235587,182.55924005339406,509.45756137142575,0.37,11,5
8,24.305555555555557,1739178.3178843653,2,829.510445708883,0.5941615104675293,491398095.7582253,421.2270699235587,182.8873624783293,509.4575613718067,0.37,12,5
8,24.305555555555557,1739178.3178843653,2,830.0846599521387,0.8442049026489258,495993074.7702031,421.2270699235587,183.21548490326452,509.45756137142575,0.37,13,5
8,24.305555555555557,1739178.3178843653,2,830.6588741961565,0.5692722797393799,500588053.7821808,421.2270699235587,183.54360732819973,509.45756137180695,0.37,14,5
8,24.305555555555557,1739178.3178843653,2,831.2330884397932,0.5446076393127441,505183032.7941586,421.2270699235587,183.871729753135,509.45756137180695,0.37,15,5
8,24.305555555555557,1739178.3178843653,2,831.8073026830484,0.7826812267303467,509778011.80613625,421.2270699235587,184.1998521780702,509.4575613714255,0.37,16,5
8,24.305555555555557,1739178.3178843653,2,832.3815169266852,1.068042516708374,514372990.8181139,421.2270699235587,184.52797460300545,509.45756137142575,0.37,17,5
8,24.305555555555557,1739178.3178843653,2,832.9557311707031,0.557755708694458,518967969.8300917,421.2270699235587,184.85609702794065,509.45756137180695,0.37,18,5
8,24.305555555555557,1739178.3178843653,2,833.5299454139586,0.8968243598937988,523562948.8420694,421.2270699235587,185.18421945287594,509.4575613714257,0.37,19,5
8,24.305555555555557,1739178.3178843653,2,834.1041596575952,0.5546379089355469,528157927.85404724,421.2270699235587,185.51234187781114,509.45756137142575,0.37,20,5
8,24.305555555555557,1739178.3178843653,2,834.6783739012317,0.6950602531433105,532752906.8660249,421.2270699235587,185.8404643027464,509.4575613714255,0.37,21,5
8,24.305555555555557,1739178.3178843653,2,835.25258814525,0.633991003036499,537347885.8780026,421.2270699235587,186.1685867276816,509.4575613718072,0.37,22,5
8,24.305555555555557,1739178.3178843653,2,835.8268023888866,0.9661829471588135,541942864.8899803,421.2270699235587,186.49670915261686,509.45756137180706,0.37,23,5
8,24.305555555555557,1739178.3178843653,2,836.401016632523,0.8967854976654053,546537843.901958,421.2270699235587,186.82483157755212,509.45756137180683,0.37,24,5
8,24.305555555555557,1739178.3178843653,2,836.9752308757788,0.9982967376708984,551132822.9139358,421.2270699235587,187.1529540024873,509.4575613714261,0.37,25,5
8,24.305555555555557,1739178.3178843653,2,837.5494451194152,1.0232362747192383,555727801.9259135,421.2270699235587,187.48107642742255,509.45756137142564,0.37,26,5
8,24.305555555555557,1739178.3178843653,2,838.1236593634328,0.659841775894165,560322780.9378912,421.2270699235587,187.80919885235778,509.45756137180666,0.37,27,5
8,24.305555555555557,1739178.3178843653,2,838.697873606689,0.7211463451385498,564917759.949869,421.2270699235587,188.13732127729304,509.4575613714262,0.37,28,5
8,24.305555555555557,1739178.3178843653,2,839.2720878503252,0.7212722301483154,569512738.9618467,421.2270699235587,188.46544370222827,509.4575613714257,0.37,29,5
8,24.305555555555557,1739178.3178843653,2,839.8463020939618,0.698380708694458,574107717.9738244,421.2270699235587,188.7935661271635,509.45756137142564,0.37,30,5
8,24.305555555555557,1739178.3178843653,2,840.4205163379798,0.6955893039703369,578702696.985802,421.2270699235587,189.1216885520988,509.45756137180695,0.37,31,5
8,24.305555555555557,1739178.3178843653,2,840.9947305816165,0.5642225742340088,583297675.9977798,421.2270699235587,189.44981097703396,509.45756137180706,0.37,32,5
8,24.305555555555557,1739178.3178843653,2,841.5689448248718,0.6542482376098633,587892655.0097575,421.2270699235587,189.7779334019692,509.45756137142564,0.37,33,5
8,24.305555555555557,1739178.3178843653,2,842.1431590685086,0.6034495830535889,592487634.0217353,421.2270699235587,190.10605582690448,509.4575613714257,0.37,34,5
8,24.305555555555557,1739178.3178843653,2,842.717373312145,0.7390305995941162,597082613.033713,421.2270699235587,190.43417825183965,509.45756137142564,0.37,35,5
8,24.305555555555557,1739178.3178843653,2,843.2915875561631,0.550304651260376,601677592.0456908,421.2270699235587,190.76230067677488,509.45756137180706,0.37,36,5
8,24.305555555555557,1739178.3178843653,2,843.8658017994185,0.5544295310974121,606272571.0576684,421.2270699235587,191.09042310171012,509.45756137142575,0.37,37,5
8,24.305555555555557,1739178.3178843653,2,844.4400160430552,0.7003109455108643,610867550.0696461,421.2270699235587,191.4185455266454,509.4575613714257,0.37,38,5
8,24.305555555555557,1739178.3178843653,2,845.0142302866917,0.7251410484313965,615462529.081624,421.2270699235587,191.74666795158058,509.4575613714257,0.37,39,5
8,24.305555555555557,1739178.3178843653,2,845.5884445307097,0.6545004844665527,620057508.0936017,421.2270699235587,192.07479037651586,509.45756137180695,0.37,40,5
8,24.305555555555557,1739178.3178843653,2,846.1626587739651,0.9763004779815674,624652487.1055795,421.2270699235587,192.4029128014511,509.45756137142564,0.37,41,5
8,24.305555555555557,1739178.3178843653,2,846.7368730176019,0.7336826324462891,629247466.1175572,421.2270699235587,192.73103522638633,509.45756137142575,0.37,42,5
8,24.30555555555555,1954141.9705624073,3,947.3303301130469,0.854365348815918,678375032.6762516,466.08771290604835,214.5070132835616,571.9430568668141,0.37,43,5
8,24.30555555555555,1954141.9705624073,3,947.8772575289534,0.751471996307373,682751656.9441327,466.08771290604835,214.81954323507264,571.9430568675762,0.37,44,5
8,24.30555555555555,1954141.9705624073,3,948.4241849440976,0.8173327445983887,687128281.2120138,466.08771290604835,215.13207318658363,571.9430568675763,0.37,45,5
8,24.30555555555555,1954141.9705624073,3,948.97111235848,1.1743063926696777,691504905.4798949,466.08771290604835,215.4446031380947,571.9430568668142,0.37,46,5
8,24.30555555555555,1954141.9705624073,3,949.518039773624,1.0652637481689453,695881529.747776,466.08771290604835,215.7571330896057,571.943056866814,0.37,47,5
8,24.30555555555555,1954141.9705624073,3,950.0649671887684,0.992419958114624,700258154.015657,466.08771290604835,216.06966304111674,571.9430568668141,0.37,48,5
8,24.30555555555555,1954141.9705624073,3,950.611894604293,0.794050931930542,704634778.2835381,466.08771290604835,216.38219299262772,571.9430568671945,0.37,49,5
8,24.305555555555554,2033589.3546603946,3,987.9493642557253,0.8720803260803223,730131753.0780183,452.13740424804496,224.95442447488404,594.2791214246782,0.37,50,5
8,24.305555555555554,2033589.3546603946,3,988.4992699250434,0.8300876617431641,734532209.9407412,452.13740424804496,225.26865628592293,594.2791214246784,0.37,51,5
8,24.305555555555554,2033589.3546603946,3,989.0491755947423,0.7741632461547852,738932666.803464,452.13740424804496,225.58288809696182,594.2791214250592,0.37,52,5
8,24.305555555555554,2033589.3546603946,3,989.5990812636796,0.714728593826294,743333123.6661869,452.13740424804496,225.89711990800078,594.2791214246782,0.37,53,5
8,24.305555555555554,2033589.3546603946,3,990.1489869337299,0.772925615310669,747733580.5289098,452.13740424804496,226.21135171903964,594.2791214254106,0.37,54,5
8,24.305555555555554,2033589.3546603946,3,990.6988926023157,0.6976566314697266,752134037.3916327,452.13740424804496,226.52558353007853,594.2791214246784,0.37,55,5
8,24.305555555555554,2033589.3546603946,3,991.2487982716339,0.6524631977081299,756534494.2543557,452.13740424804496,226.83981534111743,594.2791214246784,0.37,56,5
8,24.305555555555554,2033589.3546603946,3,991.7987039409522,0.6879990100860596,760934951.1170787,452.13740424804496,227.15404715215638,594.2791214246786,0.37,57,5
8,24.305555555555554,2033589.3546603946,3,992.34860961027,0.6444976329803467,765335407.9798014,452.13740424804496,227.46827896319525,594.2791214246784,0.37,58,5
8,24.305555555555554,2482241.2105162907,4,1203.9916483160478,0.9501500129699707,899257926.1292112,542.2864847995256,275.15843558458,722.4643860430328,0.37,59,5
8,24.305555555555554,2482241.2105162907,4,1204.5775217601542,1.228593349456787,903946204.4315842,542.2864847995256,275.493220409785,722.4643860430305,0.37,60,5
8,24.305555555555554,1242156.6153613804,2,593.8836698021478,7.706702709197998,315532097.85769916,284.18552245147987,128.09154853639708,369.72345986345294,0.37,1,6
8,24.305555555555554,1242156.6153613804,2,594.3769907580278,7.045047760009766,319479752.3480205,284.18552245147987,128.37344622532976,369.7234598637007,0.37,2,6
8,24.305555555555554,1242156.6153613804,2,594.870311714367,13.102405071258545,323427406.8467909,284.18552245147987,128.6553439148658,369.7234598633518,0.37,3,6
8,24.305555555555554,1242156.6153613804,2,595.3636326649867,13.512861251831055,327375061.3112228,284.18552245147987,128.9372416019497,369.7234598615747,0.37,4,6
8,24.305555555555554,1242156.6153613804,2,595.8569536277818,13.307755470275879,331322715.84771925,284.18552245147987,129.2191392941797,369.7234598629673,0.37,5,6
8,24.305555555555554,1242156.6153613804,2,596.3502745859635,10.115880012512207,335270370.35686976,284.18552245147987,129.50103698445696,369.72345986316384,0.37,6,6
8,24.305555555555554,1242156.6153613804,2,596.8435955432651,11.567522525787354,339218024.86234003,284.18552245147987,129.78293467447145,369.72345986294005,0.37,7,6
8,24.305555555555554,1242156.6153613804,2,597.3369165002242,12.1013662815094,343165679.3633499,284.18552245147987,130.0648323641674,369.7234598629313,0.37,8,6
8,24.305555555555554,1242156.6153613804,2,597.8302374578977,11.23386812210083,347113333.8686662,284.18552245147987,130.34673005417082,369.7234598630988,0.37,9,6
8,24.305555555555554,1242156.6153613804,2,598.3235584155158,13.764323234558105,351060988.3746942,284.18552245147987,130.62862774422513,369.7234598631218,0.37,10,6
8,24.305555555555554,1242156.6153613804,2,598.8168793733796,12.720884323120117,355008642.8832384,284.18552245147987,130.9105254344591,369.7234598630762,0.37,11,6
8,24.305555555555554,1242156.6153613804,2,599.310200330397,13.002963542938232,358956297.3860998,284.18552245147987,131.19242312428725,369.7234598628944,0.37,12,6
8,24.305555555555554,1242156.6153613804,2,599.8035212876739,7.6946916580200195,362903951.88982266,284.18552245147987,131.4743208141769,369.7234598628644,0.37,13,6
8,24.305555555555554,1242156.6153613804,2,600.2968422453234,7.62863826751709,366851606.3952539,284.18552245147987,131.75621850418855,369.7234598629934,0.37,14,6
8,24.305555555555554,1242156.6153613804,2,600.7901632392711,8.47522497177124,370799261.09761554,284.18552245147987,132.0381162082628,369.7234598748113,0.37,15,6
8,24.305555555555554,1242156.6153613804,2,601.2834841604649,10.705350160598755,374746915.4063706,284.18552245147987,132.32001388423006,369.7234598630623,0.37,16,6
8,24.305555555555554,1242156.6153613804,2,601.7768051181037,8.12491774559021,378694569.9127008,284.18552245147987,132.6019115743059,369.72345986306834,0.37,17,6
8,24.305555555555554,1242156.6153613804,2,602.2701261124846,9.504732608795166,382642224.6175869,284.18552245147987,132.88380927856042,369.7234598750038,0.37,18,6
8,24.305555555555554,1242156.6153613804,2,602.7634470331848,11.482078790664673,386589878.92432106,284.18552245147987,133.16570695438338,369.7234598630139,0.37,19,6
8,24.305555555555554,1242156.6153613804,2,603.2567679906416,10.974593162536621,390537533.42901963,284.18552245147987,133.4476046443427,369.7234598630419,0.37,20,6
8,24.305555555555554,1242156.6153613804,2,603.7500889831773,13.245911836624146,394485188.1195882,284.18552245147987,133.72950234757482,369.72345987492133,0.37,21,6
8,24.305555555555554,1242156.6153613804,2,604.2434099388915,10.973017930984497,398432842.610044,284.18552245147987,134.01140003651707,369.72345987498664,0.37,22,6
8,24.305555555555554,1242156.6153613804,2,604.7367308963551,11.788923263549805,402380497.1165137,284.18552245147987,134.29329772660293,369.7234598748,0.37,23,6
8,24.305555555555554,1242156.6153613804,2,605.2300518532124,13.0641930103302,406328151.61937857,284.18552245147987,134.5751954164313,369.7234598744577,0.37,24,6
8,24.305555555555554,1242156.6153613804,2,605.7233728088172,12.39562463760376,410275806.11057335,284.18552245147987,134.8570931054264,369.723459874321,0.37,25,6
8,24.305555555555554,1242156.6153613804,2,606.2166937651124,12.013225078582764,414223460.60141367,284.18552245147987,135.1389907943961,369.72345987491923,0.37,26,6
8,24.305555555555554,1242156.6153613804,2,606.7100147225162,12.123806476593018,418171115.1082388,284.18552245147987,135.42088848450732,369.7234598746285,0.37,27,6
8,24.305555555555554,1242156.6153613804,2,607.203335679479,12.135068655014038,422118769.61142,284.18552245147987,135.7027861743583,369.72345987435193,0.37,28,6
8,24.305555555555554,1242156.6153613804,2,607.6966566050127,11.846678733825684,426066423.9631319,284.18552245147987,135.98468385339302,369.72345986157484,0.37,29,6
8,24.305555555555554,1242156.6153613804,2,608.1899775929655,9.074654817581177,430014078.61529005,284.18552245147987,136.26658155388236,369.72345987367135,0.37,30,6
8,24.305555555555554,1242156.6153613804,2,608.6832985202145,7.873738765716553,433961732.97528464,284.18552245147987,136.54847923350852,369.72345986157467,0.37,31,6
8,24.305555555555554,1242156.6153613804,2,609.1766194778156,8.275933265686035,437909387.48136103,284.18552245147987,136.83037692356626,369.72345986157467,0.37,32,6
8,24.305555555555554,1242156.6153613804,2,609.6699404354166,6.7578020095825195,441857041.9874374,284.18552245147987,137.11227461362398,369.72345986157467,0.37,33,6
8,24.305555555555554,1242156.6153613804,2,610.1632613930178,6.204606056213379,445804696.4935138,284.18552245147987,137.39417230368173,369.72345986157484,0.37,34,6
8,24.305555555555554,1242156.6153613804,2,610.6565823506189,5.859429359436035,449752350.9995901,284.18552245147987,137.67606999373947,369.7234598615748,0.37,35,6
8,24.305555555555554,1242156.6153613804,2,611.1499033084764,5.328310489654541,453700005.50566655,284.18552245147987,137.9579676837972,369.72345986183126,0.37,36,6
8,24.305555555555554,1242156.6153613804,2,611.6432242658211,8.275136470794678,457647660.0117429,284.18552245147987,138.23986537385494,369.72345986157495,0.37,37,6
8,24.305555555555554,1242156.6153613804,2,612.136545223422,7.250574350357056,461595314.5178192,284.18552245147987,138.52176306391266,369.72345986157484,0.37,38,6
8,24.305555555555554,1242156.6153613804,2,612.6298661812777,7.635539770126343,465542969.0238956,284.18552245147987,138.8036607539704,369.72345986182955,0.37,39,6
8,24.305555555555554,1242156.6153613804,2,613.1231871386241,7.644733428955078,469490623.529972,284.18552245147987,139.08555844402812,369.72345986157484,0.37,40,6
8,24.305555555555554,788136.5169084932,1,231.14747067864522,7.681800365447998,315202646.8592363,248.78652266653563,89.48492793032844,74.54884680057044,0.37,41,6
8,24.305555555555554,1242156.6153613804,2,614.1098290538262,6.95674467086792,477385932.5421247,284.18552245147987,139.6493538241436,369.7234598615749,0.37,42,6
8,24.305555555555546,1408270.253702669,2,689.440868992292,10.234452724456787,508798487.8100681,339.0648578007819,156.00899784836741,416.4251227576491,0.37,43,6
8,24.305555555555546,1408270.253702669,2,689.8929125955167,7.224397420883179,512415832.542021,339.0648578007819,156.26730847877096,416.42512275766757,0.37,44,6
8,24.305555555555546,1408270.253702669,2,690.3449561987186,7.910158157348633,516033177.2741856,339.0648578007819,156.52561910918968,416.4251227576366,0.37,45,6
8,24.305555555555546,1408270.253702669,2,690.7969998018706,10.783348321914673,519650522.0057272,339.0648578007819,156.78392973956383,416.42512275763386,0.37,46,6
8,24.305555555555546,1408270.253702669,2,691.2490434048807,9.537830114364624,523267866.73610586,339.0648578007819,157.04224036985502,416.42512275763437,0.37,47,6
8,24.305555555555546,1408270.253702669,2,691.7010870070069,9.213974237442017,526885211.45940644,339.0648578007819,157.30055099964068,416.4251227576356,0.37,48,6
8,24.305555555555546,1408270.253702669,2,692.1531306099254,7.3512349128723145,530502556.1891989,339.0648578007819,157.55886162988998,416.42512275761794,0.37,49,6
8,24.305555555555554,1540294.9560514358,3,753.920919433804,4.74348258972168,554234654.6455445,353.44882300889316,170.47313979767543,455.592924787872,0.37,50,6
8,24.305555555555554,1540294.9560514358,3,754.3404656256232,6.705701112747192,557591948.4891535,353.44882300889316,170.71288047860418,455.59292478806594,0.37,51,6
8,24.305555555555554,1540294.9560514358,3,754.7600118172495,7.829583644866943,560949242.3327622,353.44882300889316,170.952621159533,455.5929247880668,0.37,52,6
8,24.305555555555554,1540294.9560514358,3,755.1795580086805,6.315629243850708,564306536.1763713,353.44882300889316,171.19236184046179,455.5929247878723,0.37,53,6
8,24.305555555555554,1540294.9560514358,3,755.5991042005003,5.575165748596191,567663830.0199801,353.44882300889316,171.43210252139062,455.5929247880667,0.37,54,6
8,24.305555555555554,1540294.9560514358,3,756.0186503921257,3.664736270904541,571021123.8635893,353.44882300889316,171.6718432023194,455.5929247880668,0.37,55,6
8,24.305555555555554,1540294.9560514358,3,756.4381965835564,8.554964780807495,574378417.707198,353.44882300889316,171.9115838832482,455.5929247878721,0.37,56,6
8,24.305555555555554,1540294.9560514358,3,756.8577427753764,7.009385824203491,577735711.550807,353.44882300889316,172.151324564177,455.59292478806674,0.37,57,6
8,24.305555555555554,1540294.9560514358,3,757.2772889668075,3.1394505500793457,581093005.394416,353.44882300889316,172.39106524510584,455.59292478787233,0.37,58,6
8,24.305555555555554,1867704.9217782987,4,911.4043071724047,5.213885068893433,671811443.1037471,353.44882300889316,206.69280523630138,549.6918980088774,0.37,59,6
8,24.305555555555554,1867704.9217782987,4,911.8349373133644,5.8880393505096436,675257432.9569404,353.44882300889316,206.93887960225268,549.6918980094222,0.37,60,6
8,24.305555555555554,1152818.1178887247,2,552.5655173403425,16.30882167816162,292204582.65295964,644.1516806294676,118.83367880395802,344.60657943341596,0.37,1,7
