customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
50,18.234286343582493,7824668.125758228,13,4446.1462709168545,11.521809577941895,2969945288.001215,2114.3346033950324,658.0184157384593,3294.6140433745504,0.37,43,8
50,18.234286343582493,7824668.125758228,13,4449.073352475649,8.6355299949646,2993368389.1844897,2114.3346033950324,659.6910337721274,3294.614043374426,0.37,44,8
50,18.234286343582493,7824668.125758228,13,4452.000434035001,19.50641655921936,3016791490.3677645,2114.3346033950324,661.3636518057955,3294.6140433748583,0.37,45,8
50,19.389044424084215,6765683.226974056,11,3509.1773408780864,5.684064626693726,1719157220.1963665,2545.2363646600343,543.0771697586677,2558.792293800418,0.37,1,9
50,19.389044424084215,6765683.226974056,11,3511.931964051926,3.6852669715881348,1741200272.6216664,2545.2363646600343,544.6512400201228,2558.792294016711,0.37,2,9
50,19.389044424084215,6765683.226974056,11,3514.686587009168,5.134734869003296,1763243325.0469656,2545.2363646600343,546.2253102815775,2558.792294016407,0.37,3,9
50,19.389044424084215,6765683.226974056,11,3517.4412099669235,6.61665940284729,1785286377.4722652,2545.2363646600343,547.7993805430325,2558.7922940166163,0.37,4,9
50,19.389044424084215,6765683.226974056,11,3520.195832924107,4.464184999465942,1807329429.897565,2545.2363646600343,549.3734508044877,2558.7922940162534,0.37,5,9
50,19.389044424084215,6765683.226974056,11,3522.9504558820167,5.535627365112305,1829372482.3228652,2545.2363646600343,550.9475210659425,2558.7922940166172,0.37,6,9
50,19.389044424084215,6765683.226974056,11,3525.705078839562,3.873976707458496,1851415534.7481644,2545.2363646600343,552.5215913273975,2558.7922940166163,0.37,7,9
50,19.389044424084215,6765683.226974056,11,3528.4597017970746,4.36249852180481,1873458587.1734653,2545.2363646600343,554.0956615888524,2558.7922940165827,0.37,8,9
50,19.389044424084215,6765683.226974056,11,3531.2143247546064,5.061212778091431,1895501639.5987644,2545.2363646600343,555.6697318503072,2558.792294016569,0.37,9,9
50,19.392737843810703,6765683.226974056,11,3534.0393368176155,4.407788991928101,1917544692.0240643,2545.2363646600343,557.2840244579455,2558.792294016211,0.37,10,9
50,19.389044424084215,6765683.226974056,11,3536.723570669752,6.021484613418579,1939587744.4493635,2545.2363646600343,558.8178723732174,2558.792294016622,0.37,11,9
50,19.389044424084215,6765683.226974056,11,3539.478193627019,3.9941210746765137,1961630796.8746636,2545.2363646600343,560.3919426346722,2558.7922940163426,0.37,12,9
50,19.389044424084215,6765683.226974056,11,3542.23281672429,4.678737640380859,1983673849.9636166,2545.2363646600343,561.9660129435181,2558.7922940731332,0.37,13,9
50,19.389044424084215,6765683.226974056,11,3544.987439541988,3.7899856567382812,2005716901.7252629,2545.2363646600343,563.5400831575822,2558.792294016219,0.37,14,9
50,19.389044424084215,6765683.226974056,11,3547.7420624996303,4.135856866836548,2027759954.1505628,2545.2363646600343,565.114153419037,2558.7922940163153,0.37,15,9
50,19.389044424084215,6765683.226974056,11,3550.496685457478,4.528541803359985,2049803006.5758617,2545.2363646600343,566.688223680492,2558.7922940166172,0.37,16,9
50,19.389044424084215,6765683.226974056,11,3553.251308415022,3.9528982639312744,2071846059.001162,2545.2363646600343,568.2622939419471,2558.7922940166145,0.37,17,9
50,19.389044424084215,6765683.226974056,11,3556.0059311563537,6.952121019363403,2093889111.426462,2545.2363646600343,569.836364203402,2558.7922938004003,0.37,18,9
50,19.389044424084215,6765683.226974056,11,3558.7605474758516,5.801853656768799,2115932163.8517618,2545.2363646600343,571.4104344648571,2558.792287162352,0.37,19,9
50,19.389044424084215,6765683.226974056,11,3561.51517728766,6.92844295501709,2137975216.2770617,2545.2363646600343,572.9845047263119,2558.7922940166145,0.37,20,9
50,19.389044424084215,6765683.226974056,11,3564.269800245419,4.8995301723480225,2160018268.7023616,2545.2363646600343,574.5585749877666,2558.7922940168273,0.37,21,9
50,19.38483229170374,6765683.226974056,11,3567.0465070069577,5.218579530715942,2182061321.1276608,2545.2363646600343,576.1221176385333,2558.8328011395242,0.37,22,9
50,19.389044424084215,6765683.226974056,11,3569.7790461602244,5.5847392082214355,2204104373.552961,2545.2363646600343,577.706715510677,2558.79229401654,0.37,23,9
50,19.389044424084215,6765683.226974056,11,3572.533669117885,5.119993686676025,2226147425.978261,2545.2363646600343,579.2807857721319,2558.792294016654,0.37,24,9
50,19.38483229170374,6765683.226974056,11,3575.310375358704,4.909854412078857,2248190478.40356,2545.2363646600343,580.8443284228982,2558.832800618632,0.37,25,9
50,19.389044424084215,6765683.226974056,11,3578.042915032937,5.178816318511963,2270233530.8288593,2545.2363646600343,582.428926295042,2558.7922940166136,0.37,26,9
50,19.389044424084215,6765683.226974056,11,3580.7975377742887,5.129845142364502,2292276583.25416,2545.2363646600343,584.0029965564967,2558.7922938004194,0.37,27,9
50,19.389044424084215,6765683.226974056,11,3583.5521609480666,6.445834159851074,2314319635.6794596,2545.2363646600343,585.5770668179516,2558.7922940166513,0.37,28,9
50,19.389044424084215,6765683.226974056,11,3586.3067840186486,6.0939836502075195,2336362688.6701126,2545.2363646600343,587.1511371197778,2558.7922940590374,0.37,29,9
50,19.389044424084215,6765683.226974056,11,3589.061406863163,6.860259294509888,2358405740.5300593,2545.2363646600343,588.7252073408619,2558.7922940166545,0.37,30,9
50,19.389044424084215,6765683.226974056,11,3591.8160298206712,5.600733518600464,2380448792.955358,2545.2363646600343,590.2992776023169,2558.7922940166163,0.37,31,9
50,19.389044424084215,6765683.226974056,11,3594.5706527780912,4.586114406585693,2402491845.3806577,2545.2363646600343,591.8733478637718,2558.792294016491,0.37,32,9
50,19.386720265608982,6765683.226974056,11,3597.352794413351,4.116244077682495,2424534897.805959,2545.2363646600343,593.3767707027815,2558.9434456834833,0.37,33,9
50,19.389044424084215,6765683.226974056,11,3600.079898693081,3.9791481494903564,2446577950.231259,2545.2363646600343,595.0214883866817,2558.792294016388,0.37,34,9
50,19.389044424084215,6765683.226974056,11,3602.8345216507596,3.8349945545196533,2468621002.656558,2545.2363646600343,596.5955586481365,2558.792294016521,0.37,35,9
50,19.389044424084215,6765683.226974056,11,3605.5891446084015,4.743507385253906,2490664055.081857,2545.2363646600343,598.1696289095916,2558.7922940166163,0.37,36,9
50,19.40101398156994,6761138.806286052,11,3618.8222641823295,5.20094633102417,2506013272.735157,2656.9052661125984,605.8334119839221,2558.6137932104657,0.37,37,9
50,19.40101398156994,6761138.806286052,11,3621.5581292708757,3.8644795417785645,2527906220.885243,2656.9052661125984,607.3967634632787,2558.6137932101383,0.37,38,9
50,19.40101398156994,6761138.806286052,11,3624.2939943605793,3.792344570159912,2549799169.035402,2656.9052661125984,608.9601149426403,2558.6137932109586,0.37,39,9
50,19.40101398156994,6761138.806286052,11,3627.0298594493333,5.382518291473389,2571692117.1855235,2656.9052661125984,610.5234664219994,2558.6137932108345,0.37,40,9
50,19.40101398156994,6761138.806286052,11,3629.765724538336,4.34911322593689,2593585065.3356447,2656.9052661125984,612.0868179013585,2558.6137932109586,0.37,41,9
50,19.40101398156994,6761138.806286052,11,3632.501589626263,5.070418834686279,2615478013.4857664,2656.9052661125984,613.6501693807177,2558.6137932100073,0.37,42,9
50,18.265705809199098,7062337.201303338,13,3968.822325686494,649.8417220115662,2662931554.5459056,2653.9512593255854,600.2987859693494,2918.2994502401325,0.37,43,9
