customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
20,20.19930685704421,4349838.630533452,7,2261.4336611399904,33.50429630279541,1730219115.3438592,1104.8398395584952,411.29397558876315,1541.669203859655,0.37,56,3
20,20.19930685704421,4349838.630533452,7,2262.8598276437247,26.353819370269775,1741631589.3897283,1104.8398395584952,412.10892787661453,1541.6692038596493,0.37,57,3
20,20.19930685704421,4349838.630533452,7,2264.285994147481,17.57155990600586,1753044063.4355972,1104.8398395584952,412.923880164466,1541.669203859665,0.37,58,3
20,18.47334523448985,5304322.41417797,10,2892.822512016125,82.14954686164856,1978022540.4474487,1194.816195634851,452.831837451445,2100.366796476096,0.37,59,3
20,18.47334523448985,5304322.41417797,10,2894.193909089339,54.9961473941803,1988996738.3855152,1194.816195634851,453.6154929218554,2100.366796476092,0.37,60,3
20,20.443033564027722,2971062.791411494,5,1577.2104248791666,4.1915364265441895,754953585.5032631,1044.8032782272026,248.762809520783,1141.8755082177963,0.37,1,4
20,20.443033564027722,2971062.791411494,5,1578.4210417023749,4.065953731536865,764641187.2169925,1044.8032782272026,249.4545905621827,1141.875508218555,0.37,2,4
20,20.443033564027722,2971062.791411494,5,1579.6316585245186,4.924144506454468,774328788.9307225,1044.8032782272026,250.14637160358237,1141.8755082182495,0.37,3,4
20,20.443033564027722,2971062.791411494,5,1580.8422753472128,4.279322624206543,784016390.6444523,1044.8032782272026,250.83815264498213,1141.875508218494,0.37,4,4
20,20.443033564027722,2971062.791411494,5,1582.0528921696634,6.543459892272949,793703992.358182,1044.8032782272026,251.52993368638178,1141.8755082184953,0.37,5,4
20,20.443033564027722,2971062.791411494,5,1583.263508991764,4.18826150894165,803391594.0719117,1044.8032782272026,252.2217147277815,1141.8755082181465,0.37,6,4
20,20.443033564027722,2971062.791411494,5,1584.4741258145657,3.3830790519714355,813079195.7856413,1044.8032782272026,252.9134957691812,1141.8755082184987,0.37,7,4
20,20.443033564027722,2971062.791411494,5,1585.6847426366096,2.9474480152130127,822766797.4993709,1044.8032782272026,253.60527681058085,1141.875508218093,0.37,8,4
20,20.443033564027722,2971062.791411494,5,1586.8953594594648,4.146679878234863,832454399.2131006,1044.8032782272026,254.2970578519806,1141.8755082184987,0.37,9,4
20,20.443033564027722,2971062.791411494,5,1588.105976281914,5.833598375320435,842142000.9268303,1044.8032782272026,254.9888388933803,1141.8755082184987,0.37,10,4
20,20.443033564027722,2971062.791411494,5,1589.3165931039505,7.477658033370972,851829602.64056,1044.8032782272026,255.68061993477997,1141.8755082180855,0.37,11,4
20,20.443033564027722,2971062.791411494,5,1590.5272099268132,4.206346035003662,861517204.3542898,1044.8032782272026,256.37240097617973,1141.8755082184987,0.37,12,4
20,20.443033564027722,2971062.791411494,5,1591.737826749014,4.7880847454071045,871204806.0680195,1044.8032782272026,257.06418201757936,1141.8755082182502,0.37,13,4
20,20.443033564027722,2971062.791411494,5,1592.9484435717122,2.541555643081665,880892407.7817491,1044.8032782272026,257.7559630589791,1141.8755082184987,0.37,14,4
20,20.443033564027722,2971062.791411494,5,1594.1590603937561,3.712566375732422,890580009.4954789,1044.8032782272026,258.4477441003788,1141.8755082180933,0.37,15,4
20,20.443033564027722,2971062.791411494,5,1595.3696772166104,4.532718896865845,900267611.2092083,1044.8032782272026,259.1395251417785,1141.875508218498,0.37,16,4
20,20.443033564027722,2971062.791411494,5,1596.5802877699934,8.71475338935852,909955212.9229381,1044.8032782272026,259.8313061831782,1141.8755019494315,0.37,17,4
20,20.443033564027722,2971062.791411494,5,1597.7909108610893,4.392186164855957,919642814.6366682,1044.8032782272026,260.5230872245779,1141.875508218078,0.37,18,4
20,20.443033564027722,2971062.791411494,5,1599.001527683959,4.180525779724121,929330416.3503977,1044.8032782272026,261.2148682659777,1141.875508218498,0.37,19,4
20,20.443033564027722,2971062.791411494,5,1600.212144506237,3.8316235542297363,939018018.0641274,1044.8032782272026,261.9066493073774,1141.8755082183266,0.37,20,4
20,20.443033564027722,2971062.791411494,5,1601.4227613282446,8.096942901611328,948705619.7778573,1044.8032782272026,262.598430348777,1141.875508217885,0.37,21,4
20,20.443033564027722,2971062.791411494,5,1602.6333781513079,3.767188549041748,958393221.4915867,1044.8032782272026,263.2902113901767,1141.8755082184987,0.37,22,4
20,20.443033564027722,2971062.791411494,5,1603.8439949731146,3.9864661693573,968080823.2053163,1044.8032782272026,263.98199243157643,1141.875508217856,0.37,23,4
20,20.443033564027722,2971062.791411494,5,1605.0546117952272,4.990407943725586,977768424.919046,1044.8032782272026,264.6737734729762,1141.875508217519,0.37,24,4
20,20.439942113882164,2971062.791411494,5,1606.267226303365,3.3622756004333496,987456026.6327759,1044.8032782272026,265.2823851518247,1142.0230522876718,0.37,25,4
20,20.443033564027722,2971062.791411494,5,1607.4758454407006,4.13074254989624,997143628.3465056,1044.8032782272026,266.0573355557756,1141.8755082180933,0.37,26,4
20,20.443033564027722,2971062.791411494,5,1608.6864622635503,8.155794858932495,1006831230.060235,1044.8032782272026,266.7491165971752,1141.8755082184937,0.37,27,4
20,20.443033564027722,2971062.791411494,5,1609.8970790857663,3.6352016925811768,1016518831.7739648,1044.8032782272026,267.44089763857494,1141.8755082182602,0.37,28,4
20,20.443033564027722,2971062.791411494,5,1611.1076959084544,6.752181768417358,1026206433.4876946,1044.8032782272026,268.1326786799746,1141.8755082184987,0.37,29,4
20,20.443033564027722,2971062.791411494,5,1612.3183127307316,4.23180627822876,1035894035.2014245,1044.8032782272026,268.82445972137435,1141.8755082183266,0.37,30,4
20,20.443033564027722,2971062.791411494,5,1613.5289295529478,8.362914323806763,1045581636.915154,1044.8032782272026,269.5162407627741,1141.8755082180933,0.37,31,4
20,20.443033564027722,2971062.791411494,5,1614.7395463751,3.905583381652832,1055269238.6288836,1044.8032782272026,270.20802180417377,1141.8755082177959,0.37,32,4
20,20.443033564027722,2971062.791411494,5,1615.950163198252,4.764054536819458,1064956840.3426135,1044.8032782272026,270.8998028455734,1141.8755082184987,0.37,33,4
20,20.443033564027722,2971062.791411494,5,1617.160780019999,3.8141024112701416,1074644442.0563433,1044.8032782272026,271.5915838869732,1141.875508217796,0.37,34,4
20,20.443033564027722,2971062.791411494,5,1618.3713968431512,5.735902309417725,1084332043.770073,1044.8032782272026,272.2833649283728,1141.8755082184987,0.37,35,4
20,20.443033564027722,2971062.791411494,5,1619.5820136651953,3.238396167755127,1094019645.4838026,1044.8032782272026,272.97514596977254,1141.8755082180933,0.37,36,4
20,20.443033564027722,2971062.791411494,5,1620.7926304873474,5.317406415939331,1103707247.1975324,1044.8032782272026,273.6669270111722,1141.875508217796,0.37,37,4
20,20.443033564027722,2971062.791411494,5,1622.0032473103274,6.525194406509399,1113394848.9112618,1044.8032782272026,274.35870805257196,1141.8755082183266,0.37,38,4
20,20.443033564027722,2971062.791411494,5,1623.2138641329489,4.1066248416900635,1123082450.6249914,1044.8032782272026,275.0504890939716,1141.8755082184987,0.37,39,4
20,20.443033564027722,2971062.791411494,5,1624.4244809553948,3.442319631576538,1132770052.3387213,1044.8032782272026,275.7422701353713,1141.8755082184948,0.37,40,4
20,20.443033564027722,2971062.791411494,5,1625.6350977771458,3.999613046646118,1142457654.0524511,1044.8032782272026,276.4340511767711,1141.8755082177963,0.37,41,4
20,20.443033564027722,2971062.791411494,5,1626.8457146001733,4.840162038803101,1152145255.7661808,1044.8032782272026,277.1258322181707,1141.8755082183748,0.37,42,4
20,21.398468451616235,3422149.1847187025,5,1734.2014522316135,16.266281843185425,1345401560.0500576,898.278597575923,336.4111608985294,1145.4819206591872,0.37,43,4
20,21.398468451616235,3422149.1847187025,5,1735.616714203842,12.028213024139404,1356726773.8172112,898.278597575923,337.2198820253293,1145.4819206595157,0.37,44,4
20,21.398468451616235,3422149.1847187025,5,1737.031976175413,15.05754828453064,1368051987.5843651,898.278597575923,338.0286031521291,1145.4819206591872,0.37,45,4
20,21.398468451616235,3422149.1847187025,5,1738.4472381473129,11.294136762619019,1379377201.3515186,898.278597575923,338.83732427892903,1145.4819206591872,0.37,46,4
20,21.398468451616235,3422149.1847187025,5,1739.8625001194991,21.165439128875732,1390702415.1186717,898.278597575923,339.6460454057288,1145.4819206594739,0.37,47,4
20,21.398468451616235,3422149.1847187025,5,1741.2777620911113,17.667107820510864,1402027628.8858259,898.278597575923,340.45476653252877,1145.481920659186,0.37,48,4
20,21.398468451616235,3422149.1847187025,5,1742.6930240630122,16.37653374671936,1413352842.6529796,898.278597575923,341.26348765932863,1145.4819206591872,0.37,49,4
20,19.604417626906546,3651433.7069035606,7,2110.7347144713417,386.35756158828735,1372931872.325677,1016.527158488559,326.39770259069417,1539.538734937627,0.37,50,4
20,19.604417626906546,3651433.7069035606,7,2111.876900863482,437.69742035865784,1382071879.8386068,1016.527158488559,327.0503805292117,1539.5387349373618,0.37,51,4
20,19.604417626906546,3651433.7069035606,7,2113.0190872560197,349.68095779418945,1391211887.3532698,1016.527158488559,327.70305846785294,1539.5387349372772,0.37,52,4
20,19.604417626906546,3651433.7069035606,7,2114.1612736482953,503.7389454841614,1400351894.8658745,1016.527158488559,328.3557364063472,1539.5387349371877,0.37,53,4
20,19.604417626906546,3651433.7069035606,7,2115.3034600410647,337.7376070022583,1409491902.3821537,1016.527158488559,329.0084143451039,1539.5387349371326,0.37,54,4
20,19.604417626906546,3651433.7069035606,7,2116.4456464307686,240.73474621772766,1418631909.8729463,1016.527158488559,329.6610922820405,1539.538734937198,0.37,55,4
20,19.604417626906546,3651433.7069035606,7,2117.5878328249523,133.5816068649292,1427771917.4011583,1016.527158488559,330.3137702216492,1539.5387349370662,0.37,56,4
20,19.604417626906546,3651433.7069035606,7,2118.7300192221687,167.01325011253357,1436911924.9524016,1016.527158488559,330.9664481629026,1539.538734937089,0.37,57,4
20,19.604417626906546,3651433.7069035606,7,2119.8722056205906,76.10400772094727,1446051932.510159,1016.527158488559,331.6191261046213,1539.5387349375032,0.37,58,4
20,19.232265654454878,4785943.6888240585,10,2795.712783539462,540.0066990852356,1772527642.5765917,1160.7108331636848,428.06620249067356,2046.5969291807833,0.37,59,4
20,19.232265654454878,4785943.6888240585,10,2796.9243434435602,303.312703371048,1782222791.0216842,1160.7108331636848,428.7585224359048,2046.5969291807269,0.37,60,4
20,22.25407327654744,3732292.4639856396,5,1829.8307098395048,2.8055543899536133,947434526.0149827,1153.230484411895,350.57554732038756,1216.3235020288266,0.37,1,5
20,22.25407327654744,3732292.4639856396,5,1831.232875730798,2.028520345687866,958654942.2846493,1153.230484411895,351.37678497252676,1216.3235020288762,0.37,2,5
20,22.25407327654744,3732292.4639856396,5,1832.6350416219923,2.5627615451812744,969875358.5543157,1153.230484411895,352.17802262466586,1216.323502028827,0.37,3,5
20,22.25407327654744,3732292.4639856396,5,1834.0372075132857,2.691200017929077,981095774.823982,1153.230484411895,352.9792602768052,1216.3235020288766,0.37,4,5
20,22.25407327654744,3732292.4639856396,5,1835.4393734047344,3.09468150138855,992316191.0936487,1153.230484411895,353.7804979289442,1216.323502029082,0.37,5,5
20,22.25407327654744,3732292.4639856396,5,1836.8415392957227,2.755535364151001,1003536607.363315,1153.230484411895,354.5817355810834,1216.3235020288266,0.37,6,5
20,22.25407327654744,3732292.4639856396,5,1838.243705186604,2.064331293106079,1014757023.6329813,1153.230484411895,355.3829732332225,1216.3235020284646,0.37,7,5
20,22.25407327654744,3732292.4639856396,5,1839.645871079185,2.152195930480957,1025977439.902648,1153.230484411895,356.1842108853617,1216.323502029802,0.37,8,5
20,22.25407327654744,3732292.4639856396,5,1841.0480369725851,2.2746150493621826,1037197856.1723146,1153.230484411895,356.98544853750076,1216.3235020319587,0.37,9,5
20,22.25407327654744,3732292.4639856396,5,1842.4502028595102,2.3878509998321533,1048418272.441981,1153.230484411895,357.78668618963997,1216.3235020276402,0.37,10,5
20,22.25407327654744,3732292.4639856396,5,1843.8523687521617,2.4909956455230713,1059638688.7116474,1153.230484411895,358.58792384177923,1216.323502029048,0.37,11,5
20,22.25407327654744,3732292.4639856396,5,1845.2545346419995,2.5195255279541016,1070859104.9813138,1153.230484411895,359.3891614939183,1216.3235020276425,0.37,12,5
20,22.25260176861229,3732292.4639856396,5,1846.6590505362274,2.221834421157837,1082079521.2509804,1153.230484411895,360.1484365580485,1216.3992865596426,0.37,13,5
20,22.25407327654744,3732292.4639856396,5,1848.0588664259399,2.5617783069610596,1093299937.520647,1153.230484411895,360.99163679819657,1216.3235020290958,0.37,14,5
20,22.25407327654744,3732292.4639856396,5,1849.4610323171348,2.3312811851501465,1104520353.790313,1153.230484411895,361.79287445033583,1216.3235020290472,0.37,15,5
20,22.25407327654744,3732292.4639856396,5,1850.8631982083798,2.841949939727783,1115740770.0599797,1153.230484411895,362.5941121024749,1216.3235020290485,0.37,16,5
20,22.25407327654744,3732292.4639856396,5,1852.2653640994013,2.3405911922454834,1126961186.329646,1153.230484411895,363.3953497546141,1216.3235020288266,0.37,17,5
20,22.25407327654744,3732292.4639856396,5,1853.6675299906449,2.2642440795898438,1138181602.5993123,1153.230484411895,364.1965874067533,1216.3235020288266,0.37,18,5
20,22.25407327654744,3732292.4639856396,5,1855.0696958803421,2.67557692527771,1149402018.8689792,1153.230484411895,364.9978250588924,1216.3235020272805,0.37,19,5
20,22.25407327654744,3732292.4639856396,5,1856.4718617733538,2.6753575801849365,1160622435.1386454,1153.230484411895,365.7990627110316,1216.3235020290485,0.37,20,5
20,22.25407327654744,3732292.4639856396,5,1857.8740276643985,2.640850782394409,1171842851.4083118,1153.230484411895,366.6003003631706,1216.3235020288498,0.37,21,5
20,22.25407327654744,3732292.4639856396,5,1859.2761935558406,2.577650547027588,1183063267.6779785,1153.230484411895,367.40153801530977,1216.3235020290483,0.37,22,5
20,22.25407327654744,3732292.4639856396,5,1860.6783594468957,2.524725914001465,1194283683.9476452,1153.230484411895,368.20277566744903,1216.3235020288598,0.37,23,5
20,22.25407327654744,3732292.4639856396,5,1862.0805253369217,2.4254963397979736,1205504100.2173116,1153.230484411895,369.0040133195881,1216.3235020276425,0.37,24,5
20,22.25407327654744,3732292.4639856396,5,1863.482691228165,3.012505292892456,1216724516.4869778,1153.230484411895,369.8052509717273,1216.3235020276422,0.37,25,5
20,22.25407327654744,3732292.4639856396,5,1864.884857120593,2.9844741821289062,1227944932.756644,1153.230484411895,370.60648862386637,1216.323502028827,0.37,26,5
20,22.25407327654744,3732292.4639856396,5,1866.287023011474,1.958489179611206,1239165349.0263112,1153.230484411895,371.4077262760055,1216.3235020284644,0.37,27,5
20,22.25407327654744,3732292.4639856396,5,1867.6891889033482,3.511014938354492,1250385765.2959774,1153.230484411895,372.2089639281447,1216.323502029095,0.37,28,5
20,22.25407327654744,3732292.4639856396,5,1869.0913547945418,2.048640727996826,1261606181.565644,1153.230484411895,373.01020158028405,1216.3235020290447,0.37,29,5
20,22.25407327654744,3732292.4639856396,5,1870.493520685567,2.8667373657226562,1272826597.83531,1153.230484411895,373.8114392324231,1216.3235020288269,0.37,30,5
20,22.25407327654744,3732292.4639856396,5,1871.895686577082,2.842489004135132,1284047014.104977,1153.230484411895,374.6126768845623,1216.3235020290979,0.37,31,5
20,22.25407327654744,3732292.4639856396,5,1873.2978524680539,2.579298496246338,1295267430.3746436,1153.230484411895,375.4139145367013,1216.3235020288266,0.37,32,5
20,22.25407327654744,3732292.4639856396,5,1874.700018357751,2.7362148761749268,1306487846.6443095,1153.230484411895,376.21515218884053,1216.3235020272803,0.37,33,5
20,22.25407327654744,3732292.4639856396,5,1876.102184250541,2.8229334354400635,1317708262.9139767,1153.230484411895,377.01638984097974,1216.3235020288266,0.37,34,5
20,22.25407327654744,3732292.4639856396,5,1877.5043501420064,2.7848472595214844,1328928679.1836426,1153.230484411895,377.8176274931189,1216.3235020290483,0.37,35,5
20,22.25407327654744,3732292.4639856396,5,1878.9065160327718,2.482022523880005,1340149095.4533095,1153.230484411895,378.6188651452581,1216.3235020285701,0.37,36,5
20,22.25407327654744,3732292.4639856396,5,1880.3086819239095,3.187533140182495,1351369511.722976,1153.230484411895,379.420102797397,1216.3235020284646,0.37,37,5
20,22.25407327654744,3732292.4639856396,5,1881.7108478143311,2.7437314987182617,1362589927.9926422,1153.230484411895,380.2213404495364,1216.3235020276425,0.37,38,5
20,22.25407327654744,3732292.4639856396,5,1883.1130137067573,2.8988070487976074,1373810344.2623086,1153.230484411895,381.0225781016755,1216.3235020288253,0.37,39,5
20,22.25407327654744,3732292.4639856396,5,1884.5151795968181,3.2477378845214844,1385030760.5319748,1153.230484411895,381.82381575381464,1216.3235020276425,0.37,40,5
20,22.25407327654744,3732292.4639856396,5,1885.9173454880618,2.662372589111328,1396251176.8016422,1153.230484411895,382.62505340595374,1216.3235020276427,0.37,41,5
20,22.25407327654744,3732292.4639856396,5,1887.3195113804893,3.337541103363037,1407471593.0713084,1153.230484411895,383.42629105809294,1216.3235020288266,0.37,42,5
20,20.80877433927576,3710508.496624752,6,1938.455387236594,4.4094932079315186,1371096606.2684658,1204.0543456745934,359.8091533579964,1308.7893688601002,0.37,43,5
20,20.80877433927576,3710508.496624752,6,1939.7351129314038,4.632267713546753,1381337231.2126365,1204.0543456745934,360.54042518334643,1308.7893688605477,0.37,44,5
20,20.80877433927576,3710508.496624752,6,1941.0148386256587,4.246098279953003,1391577856.1568084,1204.0543456745934,361.2716970086964,1308.78936886044,0.37,45,5
20,20.80877433927576,3710508.496624752,6,1942.2945643196663,4.387628555297852,1401818481.1009793,1204.0543456745934,362.0029688340463,1308.7893688600852,0.37,46,5
20,20.80877433927576,3710508.496624752,6,1943.5742900143878,3.6894149780273438,1412059106.0451508,1204.0543456745934,362.73424065939633,1308.789368860444,0.37,47,5
20,20.80877433927576,3710508.496624752,6,1944.8540157086304,4.273719549179077,1422299730.9893215,1204.0543456745934,363.4655124847462,1308.7893688603244,0.37,48,5
20,20.80877433927576,3710508.496624752,6,1946.1337414032096,4.662227153778076,1432540355.933493,1204.0543456745934,364.19678431009623,1308.7893688605411,0.37,49,5
20,20.045688822969204,4065554.5886013815,7,2167.0427182030076,37.69998073577881,1536846457.5075457,1175.6063626523116,384.91126001761313,1493.4480131721846,0.37,50,5
20,20.045688822969204,4065554.5886013815,7,2168.334953090778,28.678380727767944,1547187183.5542965,1175.6063626523116,385.64967995320086,1493.4480131726766,0.37,51,5
20,20.045688822969204,4065554.5886013815,7,2169.627187978056,26.755396842956543,1557527909.601046,1175.6063626523116,386.3880998887883,1493.4480131726764,0.37,52,5
20,20.045688822969204,4065554.5886013815,7,2170.919422865556,20.41139554977417,1567868635.6477962,1175.6063626523116,387.12651982437586,1493.448013172898,0.37,53,5
20,20.045688822969204,4065554.5886013815,7,2172.2116577531183,20.1276695728302,1578209361.694547,1175.6063626523116,387.8649397599635,1493.448013173182,0.37,54,5
20,20.045688822969204,4065554.5886013815,7,2173.5038926401116,24.679218530654907,1588550087.7412963,1175.6063626523116,388.6033596955509,1493.4480131728976,0.37,55,5
20,20.045688822969204,4065554.5886013815,7,2174.796127527028,8.676280975341797,1598890813.7880466,1175.6063626523116,389.3417796311385,1493.448013172536,0.37,56,5
20,20.045688822969204,4065554.5886013815,7,2176.088362413876,8.443965435028076,1609231539.8347974,1175.6063626523116,390.08019956672587,1493.448013172106,0.37,57,5
20,20.045688822969204,4065554.5886013815,7,2177.3805973012095,8.073842763900757,1619572265.8815472,1175.6063626523116,390.8186195023135,1493.448013172161,0.37,58,5
20,18.713010892919183,5027449.25871088,10,2770.392375944288,42.926597118377686,1869480106.6981125,1229.947327942518,442.9444367621561,1995.2396116105144,0.37,59,5
20,18.713010892919183,5027449.25871088,10,2771.680975714521,30.074957132339478,1879791743.802299,1229.947327942518,443.6807794881748,1995.239611610215,0.37,60,5
20,21.958155632556238,3579532.122502195,5,1766.776949795821,1.52838134765625,908719468.8793592,1243.3095489455325,328.2644196289012,1192.3142154452441,0.37,1,6
20,21.958155632556238,3579532.122502195,5,1768.1295705511986,2.40006160736084,919543414.9037694,1243.3095489455325,329.0373457745136,1192.3142154457998,0.37,2,6
20,21.958155632556238,3579532.122502195,5,1769.4821913056235,1.721402883529663,930367360.9281794,1243.3095489455325,329.810271920126,1192.314215445403,0.37,3,6
20,21.958155632556238,3579532.122502195,5,1770.8348120603782,1.597879409790039,941191306.9525896,1243.3095489455325,330.5831980657382,1192.3142154453362,0.37,4,6
20,21.958155632556238,3579532.122502195,5,1772.1874328151996,2.820133686065674,952015252.9769996,1243.3095489455325,331.3561242113505,1192.3142154453362,0.37,5,6
20,21.958155632556238,3579532.122502195,5,1773.5400535700212,1.3902151584625244,962839199.0014096,1243.3095489455325,332.12905035696286,1192.3142154453362,0.37,6,6
20,21.958155632556238,3579532.122502195,5,1774.8926743249372,2.040135383605957,973663145.0258198,1243.3095489455325,332.9019765025753,1192.3142154454304,0.37,7,6
20,21.958155632556238,3579532.122502195,5,1776.2452950797547,2.4269957542419434,984487091.05023,1243.3095489455325,333.67490264818764,1192.3142154454263,0.37,8,6
20,21.958155632556238,3579532.122502195,5,1777.5979158345838,1.9093444347381592,995311037.0746399,1243.3095489455325,334.4478287938,1192.3142154454338,0.37,9,6
20,21.958155632556238,3579532.122502195,5,1778.9505365893076,2.142526388168335,1006134983.0990503,1243.3095489455325,335.2207549394122,1192.3142154453362,0.37,10,6
20,21.958155632556238,3579532.122502195,5,1780.3031573438789,2.0969109535217285,1016958929.12346,1243.3095489455325,335.9936810850246,1192.3142154450857,0.37,11,6
20,21.958155632556238,3579532.122502195,5,1781.6557780987,1.5364880561828613,1027782875.1478703,1243.3095489455325,336.7666072306369,1192.3142154450854,0.37,12,6
20,21.958155632556238,3579532.122502195,5,1783.0083988538393,2.3740482330322266,1038606821.1722803,1243.3095489455325,337.53953337624927,1192.314215445403,0.37,13,6
20,21.958155632556238,3579532.122502195,5,1784.361019608661,2.5244369506835938,1049430767.1966906,1243.3095489455325,338.3124595218616,1192.314215445403,0.37,14,6
20,21.958155632556238,3579532.122502195,5,1785.713640363293,1.48073148727417,1060254713.2211004,1243.3095489455325,339.0853856674739,1192.314215445214,0.37,15,6
20,21.958155632556238,3579532.122502195,5,1787.0662611186667,2.571237087249756,1071078659.2455105,1243.3095489455325,339.85831181308623,1192.3142154457657,0.37,16,6
20,21.958155632556238,3579532.122502195,5,1788.4188818732594,1.691796064376831,1081902605.2699208,1243.3095489455325,340.6312379586986,1192.3142154455368,0.37,17,6
20,21.958155632556238,3579532.122502195,5,1789.7715026276176,1.7685456275939941,1092726551.294331,1243.3095489455325,341.40416410431095,1192.3142154450734,0.37,18,6
20,21.958155632556238,3579532.122502195,5,1791.1241233823719,2.5071442127227783,1103550497.3187408,1243.3095489455325,342.1770902499232,1192.3142154450063,0.37,19,6
20,21.958155632556238,3579532.122502195,5,1792.476744137566,1.4641060829162598,1114374443.343151,1243.3095489455325,342.9500163955356,1192.3142154453785,0.37,20,6
20,21.958155632556238,3579532.122502195,5,1793.829364892388,1.6585159301757812,1125198389.3675613,1243.3095489455325,343.722942541148,1192.314215445379,0.37,21,6
20,21.958155632556238,3579532.122502195,5,1795.18198564763,2.3065638542175293,1136022335.391971,1243.3095489455325,344.49586868676033,1192.3142154457994,0.37,22,6
20,21.958155632556238,3579532.122502195,5,1796.5346064022156,2.8577375411987305,1146846281.4163814,1243.3095489455325,345.26879483237263,1192.3142154455634,0.37,23,6
20,21.958155632556238,3579532.122502195,5,1797.8872271560754,1.7811708450317383,1157670227.4407914,1243.3095489455325,346.04172097798494,1192.3142154446018,0.37,24,6
20,21.958155632556238,3579532.122502195,5,1799.2398479115582,2.118880033493042,1168494173.4652011,1243.3095489455325,346.8146471235973,1192.3142154452628,0.37,25,6
20,21.958155632556238,3579532.122502195,5,1800.5924686665203,2.3675625324249268,1179318119.489611,1243.3095489455325,347.58757326920966,1192.3142154454033,0.37,26,6
20,21.958155632556238,3579532.122502195,5,1801.9450894212137,2.3208205699920654,1190142065.5140214,1243.3095489455325,348.36049941482185,1192.3142154452753,0.37,27,6
20,21.958155632556238,3579532.122502195,5,1803.2977101760043,1.803924322128296,1200966011.5384314,1243.3095489455325,349.1334255604342,1192.3142154452444,0.37,28,6
20,21.958155632556238,3579532.122502195,5,1804.6503309310042,2.5909786224365234,1211789957.5628412,1243.3095489455325,349.90635170604656,1192.3142154454229,0.37,29,6
20,21.958155632556238,3579532.122502195,5,1806.0029516867235,3.6430552005767822,1222613903.5872514,1243.3095489455325,350.6792778516589,1192.3142154463203,0.37,30,6
20,21.958155632556238,3579532.122502195,5,1807.355572440659,2.8631067276000977,1233437849.611662,1243.3095489455325,351.45220399727145,1192.314215445434,0.37,31,6
20,21.958155632556238,3579532.122502195,5,1808.7081931960056,2.4217159748077393,1244261795.6360714,1243.3095489455325,352.2251301428837,1192.3142154459592,0.37,32,6
20,21.958155632556238,3579532.122502195,5,1810.060813950407,2.0895626544952393,1255085741.6604817,1243.3095489455325,352.99805628849606,1192.3142154455388,0.37,33,6
20,21.958155632556238,3579532.122502195,5,1811.413434704792,1.791426658630371,1265909687.684892,1243.3095489455325,353.77098243410836,1192.3142154451025,0.37,34,6
20,21.958155632556238,3579532.122502195,5,1812.7660554601034,2.127506971359253,1276733633.7093015,1243.3095489455325,354.5439085797206,1192.3142154455925,0.37,35,6
20,21.958155632556238,3579532.122502195,5,1814.1186762147358,3.1383490562438965,1287557579.7337122,1243.3095489455325,355.31683472533297,1192.314215445403,0.37,36,6
20,21.958155632556238,3579532.122502195,5,1815.4712969695393,2.284395456314087,1298381525.7581222,1243.3095489455325,356.08976087094527,1192.314215445385,0.37,37,6
20,21.958155632556238,3579532.122502195,5,1816.823917724379,2.9677772521972656,1309205471.7825325,1243.3095489455325,356.86268701655763,1192.314215445403,0.37,38,6
20,21.958155632556238,3579532.122502195,5,1818.1765384793905,2.9362711906433105,1320029417.8069427,1243.3095489455325,357.63561316217005,1192.314215445593,0.37,39,6
20,21.958155632556238,3579532.122502195,5,1819.5291592338817,2.4661900997161865,1330853363.831352,1243.3095489455325,358.4085393077823,1192.3142154452628,0.37,40,6
20,21.958155632556238,3579532.122502195,5,1820.881779989054,2.961944818496704,1341677309.8557622,1243.3095489455325,359.18146545339476,1192.3142154456132,0.37,41,6
20,21.958155632556238,3579532.122502195,5,1822.234400743525,2.131706714630127,1352501255.8801723,1243.3095489455325,359.9543915990069,1192.314215445263,0.37,42,6
20,21.384275864592823,3673076.600356929,6,1895.3936690195596,4.628673076629639,1390420092.4756277,1243.3095489455322,364.2707853358323,1257.919794681853,0.37,43,6
20,21.384275864592823,3673076.600356929,6,1896.7568392757667,4.19425368309021,1401328457.7563555,1243.3095489455322,365.0497397681944,1257.9197946814265,0.37,44,6
20,21.384275864592823,3673076.600356929,6,1898.1200095324007,3.986931324005127,1412236823.037082,1243.3095489455322,365.8286942005568,1257.9197946814263,0.37,45,6
20,21.384275864592823,3673076.600356929,6,1899.4831797892853,4.2689855098724365,1423145188.3178098,1243.3095489455322,366.60764863291894,1257.919794681677,0.37,46,6
20,21.384275864592823,3673076.600356929,6,1900.846350045687,5.451828956604004,1434053553.5985365,1243.3095489455322,367.3866030652811,1257.919794681445,0.37,47,6
20,21.384275864592823,3673076.600356929,6,1902.209520302461,4.542030096054077,1444961918.8792644,1243.3095489455322,368.1655574976435,1257.919794681585,0.37,48,6
20,21.384275864592823,3673076.600356929,6,1903.5726905592846,4.08713436126709,1455870284.1599908,1243.3095489455322,368.9445119300058,1257.9197946817744,0.37,49,6
20,18.81244877307519,3841302.1707079923,7,2068.1338783426763,26.31790590286255,1438108809.1192088,1301.263638738517,330.2433655988543,1490.207988544681,0.37,50,6
