customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
50,20.507906366240718,8987103.920303935,18,5952.399716698311,2.9328818321228027,2874036584.0261736,2838.4098468618167,825.3777301874724,4507.988688870234,0.37,89,2
50,20.512871211459093,9001047.137891358,18,5968.203379267316,3.35160493850708,2880316020.2636466,2838.4098468618167,827.0110468297753,4520.93404731521,0.37,90,2
50,19.1577835506287,6811263.8566186,11,3551.553266101479,4.076785087585449,2498318476.6035395,2657.2812529616162,600.1265443530673,2501.3318134836113,0.37,1,3
50,18.9781103356509,6795218.006415469,11,3575.580341771461,4.066725969314575,2478077850.1246295,2636.055625963187,597.3692461364741,2530.1841610326314,0.37,2,3
50,19.01633285626171,6795218.006415469,11,3584.166325123745,5.072187423706055,2478077850.124609,2636.055625963187,599.4541034442942,2535.1216440962303,0.37,3,3
50,19.135540501966457,6795218.006415469,11,3593.897404200381,4.258551120758057,2478077850.1246014,2636.055625963187,603.461360165177,2537.840023911321,0.37,4,3
50,19.195269975610536,6795218.006415469,11,3601.9515435003796,4.796719074249268,2478077850.124607,2636.055625963187,605.635094091687,2542.0901288399273,0.37,5,3
50,19.216374206332297,6795218.006415469,11,3607.9275777026596,4.565759897232056,2478077850.124627,2636.055625963187,606.6434433331525,2546.301551869643,0.37,6,3
50,19.25917044443527,6795218.006415469,11,3614.9160858970545,5.341413259506226,2478077850.12463,2636.055625963187,608.6192875511565,2549.8323326825307,0.37,7,3
50,18.875426531397704,6865607.254934695,12,3745.3963190785853,5.950122117996216,2427833482.0179024,2690.085581916244,591.7784379840856,2709.7840526064356,0.37,8,3
50,19.00923422343965,6911970.698940855,12,3759.5441446870486,5.88189697265625,2445930334.390413,2643.620158041638,598.9565240098572,2711.3702276697986,0.37,9,3
50,19.099376635699926,6911970.698940855,12,3768.6417272297012,4.414367437362671,2445930334.3904047,2643.620158041638,603.5838297753656,2712.3700251228115,0.37,10,3
50,19.161585517916496,6911970.698940855,12,3776.3732696620473,4.827402830123901,2445930334.3904037,2643.620158041638,606.3970068054103,2715.178507752579,0.37,11,3
50,19.374481544250916,7126292.907881082,12,3828.168442881504,5.969287633895874,2530004960.5358586,2633.833215536175,626.7840180711693,2731.2964112569575,0.37,12,3
50,19.359390167570762,7126292.907881082,12,3835.026348139178,4.423272371292114,2530004960.535837,2633.833215536175,628.3292485355128,2735.4501632020306,0.37,13,3
50,19.451287719002675,7126292.907881082,12,3843.4465923767,5.6506078243255615,2530004960.5358915,2633.833215536175,630.426791064606,2740.19970801364,0.37,14,3
50,19.494136102980782,7126292.907881082,12,3851.1881597028582,5.881494045257568,2530004960.53584,2633.833215536175,632.4855776177252,2744.338398871839,0.37,15,3
50,19.887772081698895,7224572.3341100365,12,3897.2452740841245,4.907717943191528,2570633034.633828,2699.113685457094,657.3696213353427,2746.8484367472747,0.37,16,3
50,19.936400154923103,7224572.3341100365,12,3905.7532048109015,4.649608135223389,2570633034.6296015,2699.113685457094,659.7963358917406,2751.1096170003552,0.37,17,3
50,20.13954839384212,7363044.629310733,12,3986.155595683902,5.537468910217285,2597608189.3417344,2584.93116590314,678.8835016663916,2798.109467767717,0.37,18,3
50,19.68663977140404,7403495.260715069,13,4015.542110364534,4.885355234146118,2595242141.5956244,2681.4025734644206,655.5501248057235,2868.329391954518,0.37,19,3
50,19.728137040726207,7403495.260715069,13,4024.3429990160275,6.805490493774414,2595242141.595638,2681.4025734644206,657.5659388636803,2873.602606004587,0.37,20,3
50,19.79294176807511,7403495.260715069,13,4031.550907545299,5.695072650909424,2595242141.5956273,2681.4025734644206,660.8172855243323,2875.120657877718,0.37,21,3
50,20.080313439364943,7463203.344223052,13,4058.3456651825645,3.7724809646606445,2615140218.868024,2657.486185148517,673.3809068861623,2879.9290781317804,0.37,22,3
50,20.134571845480504,7463203.344223052,13,4067.1580228563644,4.561324119567871,2615140218.8679647,2657.486185148517,675.2056731666883,2885.5480948146596,0.37,23,3
50,20.16337529032103,7463203.344223052,13,4075.8542531927305,5.024695873260498,2615140218.8670473,2657.486185148517,676.758960196184,2891.5260728494086,0.37,24,3
50,20.29237322637914,7471528.120520523,13,4085.3131219275674,4.69841456413269,2619026242.8995953,2657.4861851485166,681.234828323031,2893.152172362263,0.37,25,3
50,20.498557972971266,7544432.217074351,13,4118.594344818103,4.528387069702148,2643115458.432659,2466.7657204975867,693.1666342838006,2905.5527348214523,0.37,26,3
50,20.61439690374105,7544432.217074351,13,4128.685017192139,4.120375871658325,2643115458.4324327,2466.7657204975867,699.6765642955603,2904.2510296749083,0.37,27,3
50,20.631600159285274,7544432.217074351,13,4135.749027775433,3.4411566257476807,2643115458.4324336,2466.7657204975867,700.743107475439,2909.4485896934148,0.37,28,3
50,20.67959185636945,7544432.217074351,13,4144.466478715894,3.8407039642333984,2643115458.4324317,2466.7657204975867,702.0384211812658,2915.8992416486785,0.37,29,3
50,20.719611293902883,7544432.217074351,13,4153.308815547616,3.1695361137390137,2643115458.4324346,2466.7657204975867,704.3935259006511,2920.620145221477,0.37,30,3
50,20.735203614629363,7553872.895206815,13,4174.556083522099,3.7302298545837402,2642741950.1591983,2466.7657204975867,707.6015983399113,2936.2532864272534,0.37,31,3
50,20.746867399405204,7553872.895206815,13,4183.054635243435,3.2723135948181152,2642741950.1583233,2466.7657204975867,708.3471918683368,2943.4470494738457,0.37,32,3
50,20.92936909724522,7567584.963202236,13,4194.652857202416,3.308762550354004,2648293718.8897614,2442.2746790553333,717.1102465589931,2939.709925724178,0.37,33,3
50,20.951829126052267,7567584.963202236,13,4202.800273363719,3.1078743934631348,2648293718.889762,2442.2746790553333,717.9019029159879,2946.4719432607394,0.37,34,3
50,21.029844122800547,7567584.963202236,13,4212.658226807548,3.280757427215576,2648293718.88976,2442.2746790553333,721.358951661594,2950.2800613997583,0.37,35,3
50,21.105525482022205,7567584.963202236,13,4221.780221308265,3.34902024269104,2648293718.8897614,2442.2746790553333,724.4733384616972,2953.9518790002953,0.37,36,3
50,21.15756197992041,7567584.963202236,13,4230.172511807086,2.9453325271606445,2648293718.8897624,2442.2746790553333,726.7939906954729,2958.283028090009,0.37,37,3
50,21.1006827118269,7583604.306095405,13,4240.183325477406,3.2704567909240723,2656270452.673389,2466.7657204975867,724.672950267967,2972.005662508463,0.37,38,3
50,21.153400052553923,7583604.306095405,13,4248.726220714736,2.9611003398895264,2656270452.6734548,2466.7657204975867,726.5861499050292,2977.200458380935,0.37,39,3
50,21.19378571390245,7583604.306095405,13,4257.604921290556,3.2064340114593506,2656270452.6733904,2466.7657204975867,727.2038088288188,2984.998255840124,0.37,40,3
50,21.009561766908522,7845943.196733501,14,4410.116564796913,4.149599075317383,2702354288.459331,2714.4171877568815,742.1838165752624,3111.294885790204,0.37,41,3
50,21.152392165655446,7829923.8538403325,14,4419.8035529835,3.72935152053833,2694377554.675906,2689.9261463146286,747.9120713093226,3110.9574281921846,0.37,42,3
50,21.225853257161447,7845615.956575381,14,4434.908687709054,4.060315370559692,2699823077.089638,2689.9261463146277,752.4329613874951,3118.151005280938,0.37,43,3
50,21.25441601107152,7845615.956575381,14,4445.2767791474,3.9610726833343506,2699823077.089636,2689.9261463146277,754.1847571962878,3125.4534540538957,0.37,44,3
50,20.72335603696985,7989394.1282621175,15,4559.034850241314,3.7217743396759033,2727403494.665182,2764.7455554663675,742.9681408439421,3258.840603764416,0.37,45,3
50,20.79883210446642,7989394.1282621175,15,4569.056114393384,3.746330738067627,2727403494.6654263,2764.7455554663675,746.2775638348378,3263.0703776824175,0.37,46,3
50,20.842486665109487,7989394.1282621175,15,4578.052038993421,4.07464075088501,2727403494.6654253,2764.7455554663675,748.3008990286327,3268.525465693314,0.37,47,3
50,20.870416572146166,7948638.98912929,15,4594.517034355606,3.5804061889648438,2702026871.5320206,2861.2211889782193,746.2633842000364,3288.5561120055413,0.37,48,3
50,20.859220904723962,7992992.493842989,15,4624.550279076144,3.6020023822784424,2705298956.6669683,2749.5262064320254,745.7906540389108,3319.4166345080503,0.37,49,3
50,20.896062222889032,7992992.493842989,15,4633.452345081783,3.4182052612304688,2705298956.666959,2749.5262064320254,747.9215440754077,3324.58964294982,0.37,50,3
50,20.94599984232023,7992992.493842989,15,4643.391218192211,3.945873737335205,2705298956.6669717,2749.5262064320254,750.0135073302569,3330.8675803642623,0.37,51,3
50,20.964994933176694,7992992.493842989,15,4652.376071510684,3.939666509628296,2705298956.66697,2749.5262064320254,751.0245834729407,3338.083050433037,0.37,52,3
50,21.055177340441265,7992992.493842989,15,4662.223585699854,3.557405471801758,2705298956.666975,2749.5262064320254,752.6911396488534,3345.0140913143605,0.37,53,3
50,20.69902008063984,7968259.290457619,15,4681.152890138659,2.971898078918457,2693225244.290406,2816.859309564173,734.6260627554663,3395.557280316593,0.37,54,3
50,20.755096093878887,7968259.290457619,15,4693.385310816194,3.173848867416382,2693225244.290404,2816.859309564173,738.5761690706058,3400.8770149426337,0.37,55,3
50,20.820482676228643,7968259.290457619,15,4703.320623182541,3.342771530151367,2693225244.290405,2816.859309564173,741.668086586387,3405.4014716563634,0.37,56,3
50,20.993057556676927,8018038.055887599,15,4729.8128551132095,3.481325149536133,2712966806.610809,2840.7756978800767,754.3209213574065,3409.751242737748,0.37,57,3
50,21.138835559705495,8379550.008583931,15,4904.194514040582,3.5253424644470215,2795887204.069242,2766.1269324213977,792.058442716539,3518.0922392866396,0.37,58,3
50,21.205483829190303,8379550.008583931,15,4914.610323403588,3.276092529296875,2795887204.069241,2766.1269324213977,795.7296846373426,3522.0833752882386,0.37,59,3
50,20.81843688813995,8523083.962973822,16,5064.59634189876,3.252089262008667,2813933907.2528963,2684.379328800203,800.0555945823838,3664.4990513795888,0.37,60,3
50,20.915998799173494,8546220.564157078,16,5077.152066640346,3.5294084548950195,2820926552.969383,2684.379328800203,802.7868027556439,3672.275161817969,0.37,61,3
50,20.717523550284305,8656938.195940088,16,5166.1053099885,3.563925266265869,2844684300.4846597,2786.5767396727215,805.7495819364154,3756.043541599773,0.37,62,3
50,20.88488835241444,8656938.195940088,16,5175.280863542423,3.404130697250366,2844684300.483383,2786.5767396727215,809.2930724494582,3759.017986755871,0.37,63,3
50,20.9096443958127,8656938.195940088,16,5183.8967160456805,3.5351784229278564,2844684300.4846625,2786.5767396727215,810.0104491091422,3766.3784301046817,0.37,64,3
50,20.937706372847465,8656938.195940088,16,5194.454369070192,3.42000150680542,2844684300.484662,2786.5767396727215,811.7906384795976,3773.820751730896,0.37,65,3
50,20.988881689530174,8656938.195940088,16,5203.819565986071,3.5439655780792236,2844684300.484662,2786.5767396727215,813.2499886198541,3780.6320859013263,0.37,66,3
50,21.022331083898735,8656938.195940088,16,5213.415325693062,3.5873806476593018,2844684300.484468,2786.5767396727215,814.6869537189132,3787.713156684964,0.37,67,3
50,20.968778831224604,8739232.804038787,16,5265.993808835985,3.8899359703063965,2852973514.24225,2815.6412494111396,818.7071547237489,3833.256288069424,0.37,68,3
50,21.012006505785113,8739232.804038787,16,5276.903264268263,3.7001149654388428,2852973514.242248,2815.6412494111396,820.8244090424804,3840.460548443922,0.37,69,3
50,21.04714133043975,8747557.580336256,16,5290.127902451501,3.5115740299224854,2855648208.0941176,2815.64124941114,822.9733335618514,3849.92456871826,0.37,70,3
50,21.076303042970316,8747557.580336256,16,5299.192434738261,4.1541197299957275,2855648208.094123,2815.64124941114,824.2127211421723,3856.8201727394594,0.37,71,3
50,21.107090610104006,8747557.580336256,16,5308.910224104966,3.5993525981903076,2855648208.094138,2815.64124941114,825.5443136781228,3864.2076751682516,0.37,72,3
50,21.153865904138797,8742735.041912587,16,5318.550793005469,3.4156765937805176,2855781652.3581076,2815.64124941114,827.7968641318495,3869.9062807747323,0.37,73,3
50,21.22123315004584,8742735.041912587,16,5328.666940678102,3.2590038776397705,2855781652.3581047,2815.64124941114,830.6088411088728,3875.1014687375746,0.37,74,3
50,20.999806056647323,8816709.395413818,17,5456.118159740063,4.224841833114624,2855579388.5645185,2903.893359319878,828.0680016321476,4006.9991568838045,0.37,75,3
50,21.080095544215805,8821531.933837486,17,5465.400538155551,3.6687095165252686,2855445944.300524,2903.893359319878,830.8699499237742,4011.3781257889464,0.37,76,3
50,21.10785612208594,8821531.933837486,17,5474.660813729264,4.351007699966431,2855445944.3005247,2903.893359319878,832.1499188724279,4018.398455702516,0.37,77,3
50,21.290069276880246,9106280.942351047,17,5559.514780067332,3.7512261867523193,2944093411.2991796,3000.2028466966885,864.658434766793,4046.3625192254444,0.37,78,3
50,21.380713431526903,9106280.942351047,17,5570.689914228111,3.254093885421753,2944093411.298776,3000.2028466966885,868.8990983150176,4050.11649217683,0.37,79,3
50,21.66250210120298,9740169.781596163,18,5849.415190309398,3.7787563800811768,3119316516.7816095,2977.5214705989397,932.3763973963567,4217.756494865774,0.37,80,3
50,21.725759728712617,9735347.243172497,18,5859.716109820902,3.6398491859436035,3119565158.931146,2977.5214705989397,933.8376645620948,4225.500196837236,0.37,81,3
50,21.69460803919706,9727198.439306075,18,5871.5895003992955,3.835142135620117,3114189387.680001,2977.521470598939,932.9702668133154,4238.891533475993,0.37,82,3
50,21.75814783132627,9727198.439306075,18,5882.455412436602,3.617771625518799,3114189387.6712966,2977.521470598939,935.0763492615781,4246.071801228841,0.37,83,3
50,21.827766188654447,9727198.439306075,18,5892.2030265764115,3.613248825073242,3114189387.6798143,2977.521470598939,938.3269451437558,4250.130872574839,0.37,84,3
50,21.835009726038628,9727198.439306075,18,5905.088488605448,3.5607383251190186,3114189387.671286,2977.521470598939,940.5442463767423,4259.136057446149,0.37,85,3
50,21.868428633680068,9727198.439306075,18,5915.562402993777,3.523679256439209,3114189387.679815,2977.521470598939,941.7033246782121,4267.581584806906,0.37,86,3
50,21.919908656674345,9727198.439306075,18,5926.888332686718,3.5527896881103516,3114189387.6797113,2977.521470598939,943.4236010105941,4275.897030918179,0.37,87,3
50,21.921846024844278,9727198.439306075,18,5937.100680115979,3.438325881958008,3114189388.4670067,2977.521470598939,944.250460315706,4284.662374563493,0.37,88,3
50,21.94994184598621,9789091.742115537,18,5977.058457548526,3.944408893585205,3129190509.068753,2977.521470598939,950.948651945633,4312.898316643669,0.37,89,3
50,22.033286543142818,9789091.742115537,18,5988.500506245716,3.7857778072357178,3129190509.0761976,2977.521470598939,955.4098999764684,4316.533181286896,0.37,90,3
50,18.366781094937735,6763142.7971904725,12,3741.605827229975,5.5002758502960205,2436943107.2276077,2806.9397585889187,575.6825955240772,2734.1612850628403,0.37,1,4
50,18.337213639949525,6778351.512542941,12,3749.872950167087,4.662571668624878,2441130459.787152,2806.9397585889187,577.0612368965384,2740.0157855981447,0.37,2,4
50,18.46194859881575,6763142.7971904725,12,3757.610099932197,5.16977596282959,2436943107.227468,2806.9397585889187,578.7947224660896,2744.7193356165403,0.37,3,4
50,18.78288831943596,6806568.745137245,12,3770.6972958580072,4.428560256958008,2467215337.52588,2686.60716486362,588.6846487015097,2740.4991606303656,0.37,4,4
50,18.35121069977454,6683262.397728483,12,3778.626281070835,4.692304372787476,2411917964.5342913,2861.7558290273882,564.8801606129767,2790.0859999981258,0.37,5,4
50,18.863804792595307,6806568.745137245,12,3786.7888767073864,5.5466108322143555,2467215337.5259824,2686.60716486362,593.1933208438384,2748.7005652306693,0.37,6,4
50,18.297820375608293,6924196.314535656,13,3957.84231128768,4.320141315460205,2439668000.4037457,2842.566975398814,577.1973770252595,2947.746901493476,0.37,7,4
50,18.33539151953002,6924196.314535656,13,3966.388705798831,4.245168924331665,2439668000.403736,2842.566975398814,579.1425371678229,2952.889265755141,0.37,8,4
50,18.27308966261772,6974673.71631569,13,3982.3417727208493,5.3380773067474365,2453447070.875717,2893.160329743419,575.5000435325778,2975.2166965388383,0.37,9,4
50,18.316770390872986,6975260.797328301,13,3989.669518014521,3.622833251953125,2453766526.617144,2893.160329743419,577.6739415989836,2978.7401202163,0.37,10,4
50,18.374701299369836,6975260.797328301,13,3996.179143702067,4.209057331085205,2453766526.616189,2893.160329743419,579.3252241883506,2982.3600013724536,0.37,11,4
50,18.399854449296075,6975260.797328301,13,4002.1994579559955,4.373436450958252,2453766526.616201,2893.160329743419,580.6604072501118,2986.0437452683,0.37,12,4
50,18.44179077250371,6983222.394471966,13,4017.515981650314,4.529116868972778,2461316760.9075737,2974.638962132954,586.8409716512231,2990.544281260674,0.37,13,4
50,18.698320389818463,6995546.012043452,13,4026.230813709456,3.686004400253296,2464183655.5445013,2805.19354952458,599.1954368847067,2977.638799161219,0.37,14,4
50,18.774846833650546,6995546.012043452,13,4034.927980768912,4.426811456680298,2464183654.4217176,2805.19354952458,601.4385986494381,2982.4104331323956,0.37,15,4
50,18.835262295180925,7023320.766283019,13,4050.233130057977,4.198310375213623,2468396417.150811,2874.132925975105,606.9670664071652,2988.040763845438,0.37,16,4
50,18.72966336582374,7167403.046884597,13,4093.8947972446176,3.749467372894287,2507809468.0479703,2972.4024110904534,612.5712098227103,3021.895180054875,0.37,17,4
50,18.83723797958121,7167403.046884597,13,4104.387783145201,4.116105079650879,2507809468.049925,2972.4024110904534,616.1519226151621,3026.121918568667,0.37,18,4
50,18.94522220852326,7245999.862601196,13,4118.246100823606,4.218697786331177,2537819159.4742827,2853.5503528266836,620.2409986268259,3032.824353226661,0.37,19,4
50,18.96535170698759,7245999.862601196,13,4125.531777125773,4.259108543395996,2537819159.4742823,2853.5503528266836,621.232025577771,3038.375732364674,0.37,20,4
50,18.991460674536278,7245999.862601196,13,4132.603125703891,4.272872447967529,2537819159.4742627,2853.5503528266836,622.0811565218177,3043.96110179071,0.37,21,4
50,19.08688550769177,7245999.862601196,13,4140.648468619386,3.3046066761016846,2537819159.4742894,2853.5503528266836,624.9919749935144,3046.9125123807357,0.37,22,4
50,18.81815722688504,7384223.000481204,14,4268.8168506824695,4.830552101135254,2568730245.708166,2853.5503528266836,629.6885090061526,3166.8619599217022,0.37,23,4
50,18.847047617052066,7384223.000481204,14,4277.694752001992,5.3709118366241455,2568730245.708172,2853.5503528266836,631.7853244755576,3172.0704341697665,0.37,24,4
50,18.911427982827824,7384223.000481204,14,4285.164841676235,4.801568984985352,2568730245.7081685,2853.5503528266836,633.7025552895338,3176.185369919551,0.37,25,4
50,18.963919679334477,7384223.000481204,14,4293.702146486517,4.992486238479614,2568730245.708165,2853.5503528266836,635.7324586791507,3181.1703437980036,0.37,26,4
50,18.977020044666546,7384223.000481204,14,4302.115313751072,5.220586776733398,2568730245.7081656,2853.5503528266836,636.3304467284386,3188.5370319763047,0.37,27,4
50,19.007323943066325,7384223.000481204,14,4310.929870409507,5.211568117141724,2568730245.708168,2853.5503528266836,637.9705780851976,3194.4813587604117,0.37,28,4
50,19.1899451971005,7363836.900352349,14,4319.681628658376,4.3392674922943115,2563103661.6502805,2801.3222398550524,641.3442574128413,3197.3291781859034,0.37,29,4
50,19.309812505000746,7363836.900352349,14,4327.366077575342,4.278155088424683,2563103661.6502852,2801.3222398550524,644.8411868799368,3198.894000535453,0.37,30,4
50,19.34295167352532,7442678.80589945,14,4393.1508761756995,3.7165591716766357,2551419392.9828596,2838.6956657292867,653.15856093997,3250.1233945307517,0.37,31,4
50,19.35940381982886,7442678.80589945,14,4401.393205854323,3.6463611125946045,2551419392.9813666,2838.6956657292867,654.159104220041,3256.6147734692513,0.37,32,4
50,19.326456634827736,7463064.906028304,14,4409.577033321166,3.960148334503174,2560020227.2186537,2890.923778700918,656.3021801153651,3261.0482181192774,0.37,33,4
50,19.34780665314002,7463064.906028304,14,4419.3789200042675,4.165653705596924,2560020227.2186785,2890.923778700918,657.4359260688256,3268.8660493838224,0.37,34,4
50,19.401613177241902,7463064.906028304,14,4429.18133543528,3.902815341949463,2560020227.2186785,2890.923778700918,660.2752530741616,3273.6996425554976,0.37,35,4
50,19.415487633621378,7463064.906028304,14,4437.6565020450935,3.568784236907959,2560020227.2186766,2890.923778700918,660.2187981435032,3282.273605293963,0.37,36,4
50,19.460780425838355,7463064.906028304,14,4445.609814433801,3.57794189453125,2560020227.2186737,2890.923778700918,662.9053732694575,3285.5254112122507,0.37,37,4
50,19.325621944849598,7521582.77848137,14,4484.2457477546395,3.9586591720581055,2558782749.310274,2860.5848649376458,657.6780552402519,3333.3091510841987,0.37,38,4
50,19.393934373221857,7521582.77848137,14,4492.127004165101,3.775542736053467,2558782749.3102727,2860.5848649376458,660.1845724998583,3336.804002290349,0.37,39,4
50,19.720653871402178,7685598.569592678,14,4530.280747061814,4.25780463218689,2626020566.1924186,2915.2565758400137,678.5461690177697,3342.8249512807165,0.37,40,4
50,19.590918775401445,7998786.012130346,15,4739.847708506336,4.514134407043457,2702306043.919483,2877.912109212201,706.4291481551921,3503.59669923475,0.37,41,4
50,19.610617666609453,7998786.012130346,15,4747.945796918967,3.8474719524383545,2702306043.919492,2877.912109212201,707.6127013491681,3509.6235695579226,0.37,42,4
50,19.642092013283758,7998786.012130346,15,4757.13842595248,3.7459073066711426,2702306043.9194803,2877.912109212201,708.9092178901703,3516.5472946446816,0.37,43,4
50,19.703705820006356,7998786.012130346,15,4768.137747986588,3.5909345149993896,2702306043.919486,2877.912109212201,712.2489640909828,3521.7020608273674,0.37,44,4
50,19.728908952574727,7998786.012130346,15,4776.912572446716,3.9775872230529785,2702306043.9194837,2877.912109212201,713.6967342320911,3527.943287540556,0.37,45,4
50,19.74218295673142,7998786.012130346,15,4785.4716004891225,3.3317620754241943,2702306043.9194865,2877.912109212201,714.411121640268,3535.2521376186533,0.37,46,4
50,19.787479394467827,7998786.012130346,15,4794.90138744235,3.521832227706909,2702306043.9194803,2877.912109212201,716.4957307744679,3541.033858587031,0.37,47,4
50,19.80545407612599,7998786.012130346,15,4804.0566995697,3.0762722492218018,2702306043.9194875,2877.912109212201,717.6226269202657,3548.217102459235,0.37,48,4
50,19.83009156648689,7998786.012130346,15,4813.980599648064,3.4183855056762695,2702306043.9194837,2877.912109212201,718.6072850757869,3556.4178507654365,0.37,49,4
50,20.432315546281686,7689250.09288804,14,4795.496129381316,3.588489294052124,2563399464.569777,2665.7279437487337,706.959746082966,3558.3165737361255,0.37,50,4
50,20.05008164474641,8013946.085255214,15,4844.034318236884,3.208422899246216,2708294946.869197,2877.912109212201,728.3130973677949,3569.486397843243,0.37,51,4
50,20.0737485604783,8013946.085255214,15,4852.709850148205,2.957184076309204,2708294946.8691945,2877.912109212201,729.5318948144184,3576.0290342229728,0.37,52,4
50,20.075058370326868,8013946.085255214,15,4860.951137054359,3.0586955547332764,2708294946.869196,2877.912109212201,729.5341128160765,3584.2664396262244,0.37,53,4
50,20.363870564338548,8177961.876366521,15,4898.339259925686,3.7820236682891846,2777584989.631003,2932.583820114569,748.1536677396571,3589.0703413812857,0.37,54,4
50,20.371271510052328,8177961.876366521,15,4907.612031444818,3.4739482402801514,2777584989.6310034,2932.583820114569,747.9428239136547,3598.712089595923,0.37,55,4
50,19.99407651919991,8064133.217423248,15,4920.5134959492925,3.01017689704895,2698310338.900231,2784.4604201522047,730.8084319178585,3641.5987400930403,0.37,56,4
50,19.994384729710017,8064133.217423248,15,4928.996463948031,3.0876686573028564,2698310338.900226,2784.4604201522047,730.8245877780815,3650.053435336389,0.37,57,4
50,20.319305133041635,8303066.334016157,15,5009.1675138887085,4.246397256851196,2790162629.188169,2785.6612569828253,762.1680277148727,3675.3734653876813,0.37,58,4
50,20.343674616008343,8303066.334016157,15,5018.945285084792,3.6393308639526367,2790162629.1885047,2785.6612569828253,763.6673435203635,3682.527433924156,0.37,59,4
50,20.38171176021802,8303066.334016157,15,5027.491016093044,3.618932008743286,2790162629.1885047,2785.6612569828253,765.8792460298876,3687.2023355407405,0.37,60,4
50,19.878904397183813,8261020.353076644,16,5139.409184204907,4.212787389755249,2726035236.5432353,2813.4078422511075,743.7061600573752,3837.923404104501,0.37,61,4
50,19.811888674636922,8259015.053084064,16,5151.322383315291,5.231849670410156,2723982902.0480394,2789.2241550005742,738.952400736608,3858.1556820262267,0.37,62,4
50,19.84899077138023,8259015.053084064,16,5160.791615520088,4.820680379867554,2723982902.0480356,2789.2241550005742,741.0098267436714,3864.0244187186636,0.37,63,4
50,19.89254632118736,8259015.053084064,16,5170.844381979483,3.836299180984497,2723982902.0477953,2789.2241550005742,742.4019427891942,3871.6409820983927,0.37,64,4
50,19.89742994147588,8305353.723697802,16,5206.972375475284,4.286826848983765,2733776872.8260784,2789.8316807289802,745.3476597086241,3902.613970985192,0.37,65,4
50,19.97727812344608,8305353.723697802,16,5218.3588428928215,3.7090320587158203,2733776872.8242173,2789.8316807289802,748.8160333195169,3907.930784583667,0.37,66,4
50,20.18448372320296,8444392.280411014,16,5255.445270437084,4.268743276596069,2782384378.410706,2719.993726245509,766.462260227256,3914.136315039386,0.37,67,4
50,20.22705668611207,8444392.280411014,16,5264.795872480421,3.4955902099609375,2782384378.410705,2719.993726245509,768.0751435735913,3920.664371226637,0.37,68,4
50,20.27476536490204,8444392.280411014,16,5276.943378702327,3.868650197982788,2782384378.410707,2719.993726245509,770.8434371787265,3927.9673636395555,0.37,69,4
50,20.350525508958455,8444392.280411014,16,5286.8534558753045,4.1053807735443115,2782384378.4107065,2719.993726245509,773.4691112799479,3933.2825111353955,0.37,70,4
50,20.472363381564993,8444392.280411014,16,5296.314627010647,3.6449363231658936,2782384378.4107056,2719.993726245509,776.2086482571588,3937.9494925606195,0.37,71,4
50,20.29755076237692,8550776.87718121,16,5312.6844565406755,3.1717634201049805,2823102233.8646836,2691.046304146607,774.9772435620135,3956.4742803071517,0.37,72,4
50,20.35759134569454,8550776.87718121,16,5322.833543289553,3.139098882675171,2823102233.864462,2691.046304146607,777.6647751970594,3961.9201866946987,0.37,73,4
50,20.3933208285134,8550776.87718121,16,5331.732289938108,2.7973461151123047,2823102233.8644614,2691.046304146607,779.3702169716296,3967.8344102377564,0.37,74,4
50,20.559551041764536,8726202.876612173,16,5421.836248536715,3.1873393058776855,2871436169.969598,2652.7777816266744,802.9781045000509,4016.624565661626,0.37,75,4
50,20.6087311265256,8726202.876612173,16,5430.099486027764,2.969964027404785,2871436169.9695983,2652.7777816266744,805.5075397175133,4020.461291522116,0.37,76,4
50,20.622329948490982,8726202.876612173,16,5439.097521850201,2.8552401065826416,2871436169.9695983,2652.7777816266744,805.9697557246465,4028.65044933207,0.37,77,4
50,20.33726814183622,9104728.082899716,17,5674.455437395327,3.6240429878234863,2959721001.3227267,2712.5546268564553,829.6617779348883,4222.547326009272,0.37,78,4
50,20.367379103290762,9104728.082899716,17,5683.809742592815,3.2967681884765625,2959721001.3227277,2712.5546268564553,831.0810473261508,4229.417909772052,0.37,79,4
50,20.373149477313053,9104728.082899716,17,5692.918036626753,3.351167678833008,2959721001.3227262,2712.5546268564553,831.4949959405836,4237.801793730731,0.37,80,4
50,20.391538863403365,9104728.082899716,17,5703.521594787396,3.4643917083740234,2959721001.322727,2712.5546268564553,832.6128579170936,4246.449093432482,0.37,81,4
50,20.45879220508933,9104728.082899716,17,5713.499800307109,3.4319043159484863,2959721001.3227262,2712.5546268564553,835.6050945326265,4251.190884875013,0.37,82,4
50,20.466416331241398,9104728.082899716,17,5722.8156100972865,3.0002126693725586,2959721001.3227277,2712.5546268564553,836.0700362094278,4259.6930467307875,0.37,83,4
50,20.382185864818183,9583581.540590847,18,5996.032292663885,3.392672061920166,3086209820.5192256,2696.938546625587,874.1670774754656,4466.23990708182,0.37,84,4
50,20.092908052578693,9723563.288559657,19,6124.268506483985,3.3463544845581055,3115776854.7928805,2848.229565198771,873.3429552779016,4595.918334747657,0.37,85,4
50,20.17096420764022,9723563.288559657,19,6134.536680426614,3.588216543197632,3115776854.7929463,2848.229565198771,877.6674234548691,4598.618689380593,0.37,86,4
