customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
20,23.193628782689977,4213430.252409217,7,2617.6769194224817,1.132352590560913,1328423779.106889,1136.8291766015882,432.2484073151198,1861.242206621022,0.37,111,5
20,23.205556499564402,4213430.252409217,7,2622.1892664371785,1.367673635482788,1328423779.1066089,1136.8291766015882,432.4972142856412,1865.3191414373066,0.37,112,5
20,23.218487119785124,4213430.252409217,7,2626.841114669441,1.0222601890563965,1328423779.1066694,1136.8291766015882,432.71081487663156,1869.597188635336,0.37,113,5
20,23.22394319864454,4235679.557003061,7,2641.5559767537034,1.3488733768463135,1332970763.2072155,1136.8291766015882,434.92627882251395,1880.4349888143038,0.37,114,5
20,23.23516312275014,4235679.557003061,7,2646.3215090558524,0.8942651748657227,1332970763.2072222,1136.8291766015882,435.1551365985707,1884.8000200083538,0.37,115,5
20,23.23516312275014,4235679.557003061,7,2651.4106713197375,0.8812074661254883,1332970763.207217,1136.8291766015882,435.15513659857044,1889.8891822722394,0.37,116,5
20,23.249747061173526,4255458.35092867,7,2664.201852103315,0.8597617149353027,1327095088.6684284,1286.7007641620596,436.6604983159748,1900.0459800503595,0.37,117,5
20,23.25845793739228,4255458.35092867,7,2669.3123266576454,1.0300533771514893,1327095088.66851,1286.7007641620596,436.91987046217787,1904.702553348834,0.37,118,5
20,23.536792649165392,4289826.695988186,7,2687.1298295559072,0.9772939682006836,1345705295.4160829,1286.7007641620596,447.1792272662918,1904.5661818398967,0.37,119,5
20,23.548171438381463,4289826.695988186,7,2692.405928261404,0.8083920478820801,1345705295.4161687,1286.7007641620596,447.40808504235434,1909.441779437284,0.37,120,5
20,21.341260046319505,3390917.7796834223,5,1695.0381106446812,15.69739556312561,1202965823.9416368,1266.7058551637301,326.32640203303043,1123.9669070868779,0.37,1,6
20,21.379263644425464,3390917.7796834223,5,1698.8286909237768,15.716917276382446,1202965823.9407325,1266.7058551637301,327.1834619488512,1126.2576325132873,0.37,2,6
20,21.521239384651743,3390917.7796834223,5,1702.9700164987894,9.289081811904907,1202965823.9416275,1266.7058551637301,330.17344698393896,1125.1664842768962,0.37,3,6
20,21.535114071808287,3390917.7796834223,5,1707.4585061996077,11.927242040634155,1202965823.9416375,1266.7058551637301,330.5575434422333,1128.9828051756995,0.37,4,6
20,21.59405600847633,3390917.7796834223,5,1710.8808627978506,7.825160503387451,1202965824.2271657,1266.7058551637301,331.58945496231524,1130.599316613799,0.37,5,6
20,21.630360620342366,3390917.7796834223,5,1714.849219607881,12.099672794342041,1202965823.9416373,1266.7058551637301,332.0789080537451,1133.711130513827,0.37,6,6
20,21.671142364635408,3390917.7796834223,5,1718.4094709376122,6.874253988265991,1202965823.9407878,1266.7058551637301,332.88687897110356,1135.857432738181,0.37,7,6
20,21.68521107223797,3390917.7796834223,5,1722.7995029688786,8.585777282714844,1202965823.941637,1266.7058551637301,333.27097542945785,1139.5752959673273,0.37,8,6
20,21.74969524151603,3390917.7796834223,5,1726.549696760294,13.372192144393921,1202965823.9416366,1266.7058551637301,334.29827218254735,1141.5277204408362,0.37,9,6
20,21.786955584722833,3390917.7796834223,5,1730.3469338428763,6.71944785118103,1202965823.9425979,1266.7058551637301,335.17792600781286,1143.7855633292038,0.37,10,6
20,21.918231050873988,3390917.7796834223,5,1738.4722282768898,15.355468988418579,1202965823.941619,1266.7058551637301,338.35383479876583,1146.3530173790498,0.37,11,6
20,21.86454056799928,3464921.441432824,5,1775.0872045273152,10.978334903717041,1216943235.9159315,1164.0108409723873,343.45830246197806,1174.0351752188535,0.37,12,6
20,21.915850922965255,3464921.441432824,5,1779.244411778639,14.111875057220459,1216943235.9159281,1164.0108409723873,344.70545936303506,1176.0098578933278,0.37,13,6
20,21.93824036554466,3464921.441432824,5,1783.279348972711,8.40624475479126,1216943235.9159315,1164.0108409723873,344.9812334669496,1179.5621904055492,0.37,14,6
20,21.947404603681647,3464921.441432824,5,1787.6304647479822,8.175555229187012,1216943235.9159296,1164.0108409723873,345.2307613582159,1183.4766323711044,0.37,15,6
20,22.004252056372525,3464921.441432824,5,1792.028286301484,10.483062267303467,1216943235.9159312,1164.0108409723873,346.3210162008469,1185.9665079500019,0.37,16,6
20,22.057261926431078,3464921.441432824,5,1795.7468880511258,6.3207106590271,1216943235.9159312,1164.0108409723873,347.4247125114232,1187.7536411561352,0.37,17,6
20,22.057261926431078,3464921.441432824,5,1799.899946643734,6.388979911804199,1216943235.9159315,1164.0108409723873,347.4247125114232,1191.9066997487434,0.37,18,6
20,22.057261926431078,3464921.441432824,5,1804.2049466433884,5.14742374420166,1216943235.9158885,1164.0108409723873,347.42471251142007,1196.2116997484034,0.37,19,6
20,22.572328610073033,3562265.510213474,5,1827.8649293678905,10.693828821182251,1266539239.0622447,1164.0108409723873,360.3727404647033,1197.2126335546598,0.37,20,6
20,22.588733537563662,3562265.510213474,5,1832.3182500492962,6.782325744628906,1266539239.062265,1164.0108409723873,360.73424301368686,1201.0333247753442,0.37,21,6
20,22.719907045704087,3562265.510213474,5,1839.7587815487732,7.575759172439575,1266539239.0622554,1164.0108409723873,363.1000639761489,1204.3336695905125,0.37,22,6
20,22.85500270022124,3583795.4575324473,5,1848.663352233993,7.974318027496338,1266380402.3965898,1287.0941154201112,367.8208688407805,1204.9768317626272,0.37,23,6
20,22.88667321150201,3586913.500752003,5,1854.353750015206,8.203577041625977,1267517016.1550493,1300.1699621306768,368.4366607046885,1209.5895937820012,0.37,24,6
20,22.91501178534293,3586913.500752003,5,1858.553545731325,10.22068166732788,1267517016.1550508,1300.1699621306768,369.0479899179191,1212.7195633749666,0.37,25,6
20,23.00547436615938,3586913.500752003,5,1864.502505072558,7.161792755126953,1267517016.1550474,1300.1699621306768,371.22369581982963,1214.8610373878562,0.37,26,6
20,23.081100416200403,3586913.500752003,5,1868.564860715741,3.67883038520813,1267517016.1550465,1300.1699621306768,372.7509648871387,1216.250672163248,0.37,27,6
20,23.09631630225014,3586913.500752003,5,1872.7965962310454,10.704539060592651,1267517016.1550422,1300.1699621306768,373.1383413420419,1219.804498882472,0.37,28,6
20,21.517881466696878,3573704.9964059526,6,1924.9285374581987,12.419914484024048,1216572264.1594934,1131.9661899846685,348.6236129877151,1314.8372147296973,0.37,29,6
20,21.537143122168864,3573704.9964059526,6,1929.5861619998718,11.176248788833618,1216572264.1593933,1131.9661899846685,349.13461397397805,1318.6005875454102,0.37,30,6
20,21.57344581623151,3573704.9964059526,6,1933.9200922882928,8.082597255706787,1216572264.1595047,1131.9661899846685,349.9386117739806,1321.5275216838268,0.37,31,6
20,21.661618554696776,3573704.9964059526,6,1938.3153327648856,6.544629096984863,1216572264.159504,1131.9661899846685,352.48988460882,1321.4580346994505,0.37,32,6
20,21.711603270258607,3573704.9964059526,6,1943.020224056566,7.276616096496582,1216572264.1594872,1131.9661899846685,353.6472320502245,1324.137567968673,0.37,33,6
20,21.711603270258607,3573704.9964059526,6,1947.1688596068543,10.151543378829956,1216572264.1594832,1131.9661899846685,353.6472320502242,1328.286203518962,0.37,34,6
20,21.808149009281124,3659860.772445693,6,1969.6014488819824,7.751817226409912,1249629320.5772517,1255.3964944452578,355.621844041209,1347.2632218098668,0.37,35,6
20,21.89150986863597,3659860.772445693,6,1973.5238140810552,5.3741984367370605,1249629320.5772536,1255.3964944452578,357.28244991222016,1348.27952673467,0.37,36,6
20,21.906656376693746,3659860.772445693,6,1977.5142873115856,9.982256412506104,1249629320.5772524,1255.3964944452578,357.64703951683515,1351.631968157124,0.37,37,6
20,22.055989633092718,3680032.765507321,6,1991.2602968068331,10.32114052772522,1253849057.5223408,1229.614092563313,360.56137322936075,1360.2778936554519,0.37,38,6
20,22.07170495046271,3680032.765507321,6,1995.612974356115,6.309933423995972,1253849057.5223444,1229.614092563313,360.8700804261449,1364.0903336103613,0.37,39,6
20,22.12595965711418,3680032.765507321,6,1999.8963022112584,6.6594109535217285,1253849057.5223613,1229.614092563313,362.0421663501776,1366.3225110984476,0.37,40,6
20,22.188555780110743,3680032.765507321,6,2004.3028692871944,5.788249254226685,1253849057.5223615,1229.614092563313,363.2594281489035,1368.5988700266132,0.37,41,6
20,22.19694390438503,3680032.765507321,6,2008.2241816580097,5.3805553913116455,1253849057.5223598,1229.614092563313,363.31461618238114,1372.4236033388427,0.37,42,6
20,22.22711542863646,3680032.765507321,6,2012.6688442375512,6.330508470535278,1253849057.522423,1229.614092563313,364.0244417794068,1375.6260711235893,0.37,43,6
20,22.306861460601933,3680032.765507321,6,2016.9970931055236,5.53455114364624,1253849057.5223608,1229.614092563313,365.52290126516937,1377.332015891477,0.37,44,6
20,22.32526370271432,3680032.765507321,6,2021.4486929683871,5.718804836273193,1253849057.5223603,1229.614092563313,365.9518114583305,1381.0330229163087,0.37,45,6
20,21.694868272716604,3629452.2369192005,6,2026.6199992519,4.826924800872803,1220000834.4828517,1151.304285801008,356.43945248215294,1402.8509574081324,0.37,46,6
20,21.74204434446202,3629452.2369192005,6,2031.1748430954367,4.842851638793945,1220000834.48285,1151.304285801008,356.64279766595536,1407.0499471800147,0.37,47,6
20,21.74204434446202,3629452.2369192005,6,2035.6848430954383,4.080734729766846,1220000834.4828515,1151.304285801008,356.64279766595536,1411.5599471800165,0.37,48,6
20,21.79798369497416,3629452.2369192005,6,2039.6321011210007,7.858452796936035,1220000834.4828515,1151.304285801008,357.9940013286508,1413.1425987958619,0.37,49,6
20,21.842658251232066,3629452.2369192005,6,2043.7715093243805,3.727539300918579,1220000834.4828515,1151.304285801008,358.7133719694442,1416.0231083778533,0.37,50,6
20,21.897858463897286,3629452.2369192005,6,2047.3308096144763,3.903165578842163,1220000834.4828508,1151.304285801008,360.03452677969585,1417.2703877500085,0.37,51,6
20,21.91092263757293,3629452.2369192005,6,2051.4138720027167,3.4905078411102295,1220000834.4828508,1151.304285801008,360.3462288810885,1420.8079714608116,0.37,52,6
20,21.936590212761054,3629452.2369192005,6,2056.2727975475455,3.940990686416626,1220000834.4828517,1151.304285801008,360.9575580943191,1424.5970708824873,0.37,53,6
20,22.00560586505108,3629452.2369192005,6,2060.440849845071,2.4203152656555176,1220000834.4828398,1151.304285801008,361.8933227844533,1427.1275349722778,0.37,54,6
20,22.045250906823274,3629452.2369192005,6,2064.785451905585,2.9751858711242676,1220000834.4828513,1151.304285801008,362.66407704244705,1430.1233170813025,0.37,55,6
20,22.072016120863267,3629452.2369192005,6,2068.843148512516,2.646544933319092,1220000834.4828475,1151.304285801008,363.41946325538294,1432.859087815596,0.37,56,6
20,22.559038028563595,3697719.9592035925,6,2087.782866991379,5.117811441421509,1246707784.7590988,1081.1531140143904,374.56894785166355,1432.2872082509675,0.37,57,6
20,22.729819508636513,3697719.9592035925,6,2092.793986678024,3.755610227584839,1246707784.7590992,1081.1531140143904,376.32162916877263,1434.2311356326718,0.37,58,6
20,22.745844447788237,3697719.9592035925,6,2097.5634300569927,2.2943990230560303,1246707784.7590995,1081.1531140143904,376.68313171775486,1438.3679495509216,0.37,59,6
20,22.81607526167,3697719.9592035925,6,2102.2613009002102,2.2411370277404785,1246707784.7590992,1081.1531140143904,378.51014998219955,1439.868538431361,0.37,60,6
20,22.869028853733308,3697719.9592035925,6,2106.7801683045054,2.2181646823883057,1246707784.7590992,1081.1531140143904,379.69379040637426,1442.3160350933504,0.37,61,6
20,22.923381620115812,3697719.9592035925,6,2111.527108533942,2.1166892051696777,1246707784.7590978,1081.1531140143904,381.14437667551664,1444.5244493517878,0.37,62,6
20,22.964191318132933,3697719.9592035925,6,2116.1896858527152,1.6230697631835938,1246707784.759099,1081.1531140143904,381.86478026695363,1447.9263203855462,0.37,63,6
20,23.030603700550348,3697719.9592035925,6,2120.6012967388947,1.7539126873016357,1246707784.758908,1081.1531140143904,383.62165540579736,1449.2633997787493,0.37,64,6
20,23.059532116132818,3697719.9592035925,6,2125.4479004013065,1.5918056964874268,1246707784.7590985,1081.1531140143904,384.3837645111656,1452.7763125067668,0.37,65,6
20,23.074139350214043,3697719.9592035925,6,2130.357774329278,2.3175435066223145,1246707784.7591133,1081.1531140143904,384.7678609694601,1457.0140176327227,0.37,66,6
20,23.10287518526842,3697719.9592035925,6,2135.224153717236,1.8611061573028564,1246707784.7590992,1081.1531140143904,385.52205066629404,1460.5605650512211,0.37,67,6
20,22.79480087100248,3755446.9492218867,6,2187.1934111415976,1.9459328651428223,1252823316.9936564,1391.8234126349596,390.30901917741926,1504.1526275811138,0.37,68,6
20,22.79480087100248,3755446.9492218867,6,2191.908411141707,1.9959797859191895,1252823316.9936562,1391.8234126349596,390.30901917741926,1508.8676275812234,0.37,69,6
20,22.79480087100248,3755446.9492218867,6,2196.623411141757,2.136125326156616,1252823316.9936562,1391.8234126349596,390.30901917741926,1513.5826275812735,0.37,70,6
20,22.79480087100248,3755446.9492218867,6,2201.33841114167,2.1643383502960205,1252823316.9936564,1391.8234126349596,390.30901917741926,1518.297627581186,0.37,71,6
20,22.79480087100248,3755446.9492218867,6,2206.05341114172,1.6301500797271729,1252823316.9936562,1391.8234126349596,390.30901917741915,1523.0126275812365,0.37,72,6
20,22.79480087100248,3755446.9492218867,6,2210.7684111410417,2.2450673580169678,1252823316.9936564,1391.8234126349596,390.30901917741926,1527.7276275805577,0.37,73,6
20,22.79480087100248,3755446.9492218867,6,2215.483411141231,2.0472400188446045,1252823316.99365,1391.8234126349596,390.3090191774188,1532.4426275807484,0.37,74,6
20,22.79480087100248,3755446.9492218867,6,2220.198411141072,2.305434465408325,1252823316.9936545,1391.8234126349596,390.30901917741915,1537.1576275805883,0.37,75,6
20,22.79480087100248,3755446.9492218867,6,2224.913411141153,2.0396509170532227,1252823316.9936666,1391.8234126349596,390.30901917741994,1541.872627580668,0.37,76,6
20,22.79480087100248,3755446.9492218867,6,2229.6284111413715,1.8550357818603516,1252823316.993659,1391.8234126349596,390.30901917741943,1546.5876275808873,0.37,77,6
20,21.180886380624692,3720783.5397833576,7,2265.3896194323047,2.0559232234954834,1190921336.9300122,1158.3327952967074,356.9046938428945,1640.8064052072393,0.37,78,6
20,21.200304400241105,3720783.5397833576,7,2269.9123443974477,1.7766261100769043,1190921336.9300165,1158.3327952967074,357.2668470260611,1644.6953621018406,0.37,79,6
20,21.498704721841257,3734196.649495662,7,2273.9499636462556,1.6354198455810547,1195723694.0954814,1088.1816235100898,363.3039099287838,1638.1681212708838,0.37,80,6
20,21.498704721841257,3734196.649495662,7,2278.4599636462335,1.1905145645141602,1195723694.095491,1088.1816235100898,363.3039099287845,1642.6781212708609,0.37,81,6
20,21.58099741000887,3734196.649495662,7,2282.8748272450794,1.4838216304779053,1195723694.095488,1088.1816235100898,363.69616906183006,1646.4065313868766,0.37,82,6
20,21.604405901966935,3734196.649495662,7,2287.2567568898503,1.2554430961608887,1195723694.0954905,1088.1816235100898,363.94545011098194,1650.352219195632,0.37,83,6
20,21.6370352610351,3734196.649495662,7,2291.2065898207757,1.130103349685669,1195723694.0954905,1088.1816235100898,364.7675879861744,1652.8633108449703,0.37,84,6
20,21.6370352610351,3734196.649495662,7,2295.517912035176,1.5457508563995361,1195723694.095459,1088.1816235100898,364.76758798617215,1657.1746330593744,0.37,85,6
20,21.662630070152463,3734196.649495662,7,2300.194190687813,1.4192006587982178,1195723694.095488,1088.1816235100898,365.0387148979109,1661.3764396164688,0.37,86,6
20,21.662630070152463,3734196.649495662,7,2304.4991906873915,1.182054042816162,1195723694.0954885,1088.1816235100898,365.0387148979109,1665.6814396160476,0.37,87,6
20,21.691681433134104,3734196.649495662,7,2308.7897245273853,1.0727918148040771,1195723694.0954905,1088.1816235100898,365.9122363903031,1668.443310844355,0.37,88,6
20,21.691681433134104,3734196.649495662,7,2313.41007469158,1.1670153141021729,1195723694.0954902,1088.1816235100898,365.912236390303,1673.0636610085498,0.37,89,6
20,21.708011023840687,3734196.649495662,7,2317.877406106142,1.1319501399993896,1195723694.0954914,1088.1816235100898,366.2048847695289,1677.0188577594665,0.37,90,6
20,21.813635719532112,3734196.649495662,7,2322.167066434383,1.399078369140625,1195723694.09549,1088.1816235100898,367.01348090085423,1679.8934748578881,0.37,91,6
20,21.813635719532112,3734196.649495662,7,2327.0699076657347,1.1535556316375732,1195723694.0954878,1088.1816235100898,367.0134809008541,1684.79631608924,0.37,92,6
20,21.892746894823897,3734196.649495662,7,2331.561868238077,0.9657974243164062,1195723694.0954905,1088.1816235100898,367.75335525969587,1687.993496533609,0.37,93,6
20,21.937374801157983,3734196.649495662,7,2335.709860380937,1.0271003246307373,1195723694.0954883,1088.1816235100898,369.0662596024763,1689.8439060766032,0.37,94,6
20,21.959783660116674,3734196.649495662,7,2340.202353963792,1.146144151687622,1195723694.0954905,1088.1816235100898,369.3599804235246,1693.8223882226243,0.37,95,6
20,21.959783660116674,3734196.649495662,7,2344.3023539633987,0.978790283203125,1195723694.0954905,1088.1816235100898,369.3599804235246,1697.9223882222307,0.37,96,6
20,21.959783660116674,3734196.649495662,7,2348.6732487386607,0.8855738639831543,1195723694.0954893,1088.1816235100898,369.35998042352446,1702.2932829974932,0.37,97,6
20,22.00904549691853,3734196.649495662,7,2353.0070526058394,1.0011732578277588,1195723694.09549,1088.1816235100898,370.5498166462759,1704.5448734748566,0.37,98,6
20,22.00904549691853,3734196.649495662,7,2358.0339371751484,1.3601648807525635,1195723694.0954888,1088.1816235100898,370.5498166462758,1709.5717580441658,0.37,99,6
20,22.026919451489718,3734196.649495662,7,2362.932089968621,1.5278558731079102,1195723694.0954905,1088.1816235100898,370.84064453695305,1713.960962028953,0.37,100,6
20,22.152441628812696,3734196.649495662,7,2367.683430173661,1.1803669929504395,1195723694.0954907,1088.1816235100898,371.90778503283843,1716.8448063661933,0.37,101,6
20,22.152441628812696,3734196.649495662,7,2372.142042696132,1.2693560123443604,1195723694.0954905,1088.1816235100898,371.90778503283843,1721.3034188886652,0.37,102,6
20,22.169594248453997,3734196.649495662,7,2376.558921067364,1.1386151313781738,1195723694.09549,1088.1816235100898,372.2466936725092,1725.1272071404726,0.37,103,6
20,22.185388262741874,3734196.649495662,7,2381.1218225881053,1.4308574199676514,1195723694.0954905,1088.1816235100898,372.5582949839489,1729.1448063661946,0.37,104,6
20,22.331757830243745,3734196.649495662,7,2386.3969067806265,0.9249985218048096,1195723694.0954905,1088.1816235100898,372.9684724747824,1733.7020799497573,0.37,105,6
20,22.583056122594172,3759146.744379094,7,2396.985869010478,0.7697336673736572,1204994299.5347824,1113.9640253920345,379.8055178417741,1732.3262127873732,0.37,106,6
20,22.583056122594172,3759146.744379094,7,2401.67693084624,0.7446157932281494,1204994299.5347795,1113.9640253920345,379.8055178417738,1737.0172746231356,0.37,107,6
20,22.59933610941046,3759146.744379094,7,2406.1411713058155,1.1977930068969727,1204994299.534783,1113.9640253920345,380.1171191532139,1740.9362127876911,0.37,108,6
20,22.59933610941046,3759146.744379094,7,2410.8328301604897,1.375589370727539,1204994299.5347767,1113.9640253920345,380.1171191532133,1745.6278716423667,0.37,109,6
20,22.61706946940373,3759146.744379094,7,2415.3799216962425,1.0167205333709717,1204994299.5347786,1113.9640253920345,380.4560277928843,1749.5818730586948,0.37,110,6
20,22.61706946940373,3759146.744379094,7,2420.2053688018486,1.2310853004455566,1204994299.534783,1113.9640253920345,380.4560277928845,1754.4073201643007,0.37,111,6
20,22.632676321681664,3759146.744379094,7,2425.0325511570095,0.956876277923584,1204994299.5350666,1113.9640253920345,380.81753034188716,1758.601873058707,0.37,112,6
20,22.632676321681664,3759146.744379094,7,2430.063053056873,0.7971324920654297,1204994299.5347824,1113.9640253920345,380.81753034186676,1763.6323749586059,0.37,113,6
20,22.45230032247135,3821652.4791125422,7,2469.2599251475144,1.5844767093658447,1225445169.3628693,1083.7418124578828,384.20623272262145,1796.899017882927,0.37,114,6
20,22.548985148717595,3821652.4791125422,7,2474.066415554137,0.7829189300537109,1225445169.3628664,1083.7418124578828,384.9835357078812,1800.345228065345,0.37,115,6
20,22.564244249989134,3821652.4791125422,7,2478.630858932949,1.276001214981079,1225445169.3628643,1083.7418124578828,385.34503825686306,1804.277041983439,0.37,116,6
20,22.564244249989134,3821652.4791125422,7,2483.345858933466,1.6478140354156494,1225445169.362868,1083.7418124578828,385.3450382568634,1808.9920419839552,0.37,117,6
20,22.666497571968296,3821652.4791125422,7,2487.905324498156,1.1801438331604004,1225445169.3628685,1083.7418124578828,386.6100696491605,1811.337702612125,0.37,118,6
20,22.666497571968296,3821652.4791125422,7,2492.415324498321,1.1574370861053467,1225445169.3628685,1083.7418124578828,386.6100696491605,1815.8477026122898,0.37,119,6
20,22.679052110839024,3821652.4791125422,7,2496.9055473760473,1.170928716659546,1225445169.3628685,1083.7418124578828,386.9632178021255,1819.7199162223278,0.37,120,6
20,19.73096729145218,3209796.1261433875,5,1673.0384167784587,17.63597869873047,1149331406.1364985,1135.8951831576085,297.024177383859,1153.2461063567052,0.37,1,7
20,19.748628762328853,3209796.1261433875,5,1676.7423054198393,18.360877752304077,1149331406.1365,1135.8951831576085,297.4830561952139,1156.1469570782149,0.37,2,7
20,19.764298204656278,3209796.1261433875,5,1680.6100009917586,13.853765487670898,1149331406.1364923,1135.8951831576085,297.97061493227784,1159.1614248602723,0.37,3,7
20,19.764298204656278,3209796.1261433875,5,1684.8460768742493,15.83715033531189,1149331406.1366205,1135.8951831576085,297.970614932287,1163.397500742747,0.37,4,7
20,19.687324411601395,3200327.069633566,5,1688.7032275240147,15.928650379180908,1150131920.6491551,1135.8951831576082,291.9682072539104,1177.7588648296714,0.37,5,7
20,19.709253265261474,3200327.069633566,5,1692.5184347797115,15.029824018478394,1150131920.6491566,1135.8951831576082,292.2740399718284,1181.0388648290118,0.37,6,7
20,19.709253265261474,3200327.069633566,5,1696.132182471359,14.469151973724365,1150131920.6491563,1135.8951831576082,292.27403997182836,1184.6526125206594,0.37,7,7
20,19.747198412053987,3200327.069633566,5,1700.2318513376504,13.385051488876343,1150131920.6491482,1135.8951831576082,292.9331351474185,1187.598864829668,0.37,8,7
20,19.790197176362373,3200327.069633566,5,1703.5281729664146,13.980563640594482,1150131920.6491523,1135.8951831576082,294.04377624075437,1188.9515645450945,0.37,9,7
20,19.800507881163124,3200327.069633566,5,1707.1869429778412,15.072404384613037,1150131920.6491568,1135.8951831576082,294.12045921559616,1192.476139350548,0.37,10,7
20,19.839396533690415,3200327.069633566,5,1710.896956640033,9.430439233779907,1150131920.6491563,1135.8951831576082,294.7795814306429,1195.032689136408,0.37,11,7
20,19.839396533690415,3200327.069633566,5,1714.7311002043075,6.17473840713501,1150131920.6491563,1135.8951831576082,294.7795814306429,1198.8668327006824,0.37,12,7
20,19.87091887306795,3200327.069633566,5,1718.5428200726283,5.301837921142578,1150131920.6491573,1135.8951831576082,295.33444032046225,1201.7075495118195,0.37,13,7
20,19.90526836449978,3200327.069633566,5,1722.4148877307198,4.138565301895142,1150131920.649156,1135.8951831576082,295.6465847167722,1205.0333644763684,0.37,14,7
20,19.931589520623618,3200327.069633566,5,1726.0282498581291,6.0932300090789795,1150131920.6491573,1135.8951831576082,295.9288918410042,1208.152689136372,0.37,15,7
20,19.931589520623618,3200327.069633566,5,1729.3082498582176,4.545948505401611,1150131920.6496742,1135.8951831576082,295.92889184104104,1211.4326891363958,0.37,16,7
20,20.82716512208134,3309748.227346787,5,1737.8687928300037,4.862386703491211,1187127305.638446,1108.7590237202426,310.7664264958461,1194.027546462273,0.37,17,7
20,20.86603770986931,3309748.227346787,5,1741.3733244607306,3.5958003997802734,1187127305.638446,1108.7590237202426,311.65334144134266,1195.9799769383808,0.37,18,7
20,20.912185652963743,3309748.227346787,5,1744.9128697961692,4.101857662200928,1187127305.638439,1108.7590237202426,312.2278045005423,1198.51421192022,0.37,19,7
20,20.946650040629212,3309748.227346787,5,1748.3012754300066,2.9735360145568848,1187127305.6384284,1108.7590237202426,312.78442246969536,1200.92853610804,0.37,20,7
20,21.026353223378436,3309748.227346787,5,1752.2426422068093,2.9736127853393555,1187127305.638484,1108.7590237202426,314.6710320735654,1201.56833607807,0.37,21,7
20,21.07279250093773,3309748.227346787,5,1756.4127754118215,2.5402212142944336,1187127305.6384373,1108.7590237202426,315.48581688897076,1204.3125958561227,0.37,22,7
20,21.105316014468908,3309748.227346787,5,1760.3089793896274,2.975257396697998,1187127305.638446,1108.7590237202426,315.98458944794794,1207.3359478557186,0.37,23,7
20,21.116669397642216,3309748.227346787,5,1764.336794744034,3.3336329460144043,1187127305.638446,1108.7590237202426,316.25052841824413,1210.8983700121069,0.37,24,7
20,21.176234610341382,3309748.227346787,5,1768.70433469808,2.3571317195892334,1187127305.6384428,1108.7590237202426,317.3971823308992,1213.2592656190063,0.37,25,7
20,21.186357551259444,3309748.227346787,5,1772.7858140647797,3.070377826690674,1187127305.6384459,1108.7590237202426,317.67974248683913,1216.8462647128113,0.37,26,7
20,21.247455398981742,3309748.227346787,5,1776.8631943735097,2.6617770195007324,1187127305.638446,1108.7590237202426,319.09281178151986,1218.45077375585,0.37,27,7
20,21.2863735549249,3309748.227346787,5,1780.994489366427,2.2829947471618652,1187127305.6384413,1108.7590237202426,319.6928175528664,1221.5320586489108,0.37,28,7
20,21.312813021902862,3309748.227346787,5,1785.473806940649,2.257896900177002,1187127305.6384459,1108.7590237202426,320.1497168950038,1225.2118023743922,0.37,29,7
20,21.32922274630859,3309748.227346787,5,1790.1554689753389,2.957836151123047,1187127305.6384392,1108.7590237202426,320.52655902527414,1229.2339906811092,0.37,30,7
20,21.347905153931073,3309748.227346787,5,1794.6187755699164,2.67700457572937,1187127305.6384346,1108.7590237202426,320.87944293056364,1233.07975044143,0.37,31,7
20,21.375906088765035,3309748.227346787,5,1799.4846237935365,2.499566078186035,1187127305.638446,1108.7590237202426,321.24242303651965,1237.310383479627,0.37,32,7
20,21.470470579328957,3309748.227346787,5,1803.6349997984994,1.8712379932403564,1187127305.6384368,1108.7590237202426,323.2023309891294,1238.0309205675228,0.37,33,7
20,21.470470579328957,3309748.227346787,5,1808.2665878032458,1.788144826889038,1187127305.638446,1108.7590237202426,323.2023309891301,1242.662508572268,0.37,34,7
20,21.492208754911662,3309748.227346787,5,1812.4925271898392,1.9129624366760254,1187127305.638445,1108.7590237202426,323.53168930073383,1246.3120709135549,0.37,35,7
20,21.53652318349438,3309748.227346787,5,1816.9599042309,2.4006364345550537,1187127305.638446,1108.7590237202426,324.19075743686875,1249.6260787163799,0.37,36,7
20,21.482710241540435,3467343.590992773,5,1896.1982786333206,3.2925620079040527,1229509039.969569,1135.8951831576082,336.7388086077082,1306.905363569831,0.37,37,7
20,21.50125970314357,3467343.590992773,5,1900.2808822292213,3.534771203994751,1229509039.969565,1135.8951831576082,337.1764474510096,1310.2220991899546,0.37,38,7
20,21.522068476081298,3467343.590992773,5,1904.9425061506918,2.4196724891662598,1229509039.969569,1135.8951831576082,337.50580576261376,1314.3073460661176,0.37,39,7
20,21.542941551634854,3467343.590992773,5,1909.3888611262782,2.591235876083374,1229509039.969569,1135.8951831576082,337.83554262660067,1318.176661529727,0.37,40,7
20,21.56113341636177,3467343.590992773,5,1913.6901549738818,3.1510119438171387,1229509039.96956,1135.8951831576082,338.18842653188995,1321.8604085430743,0.37,41,7
20,21.672382542319408,3467343.590992773,5,1918.3386216483777,2.845820188522339,1229509039.9695687,1135.8951831576082,340.79214636663926,1321.952365506759,0.37,42,7
20,21.778802524433086,3467343.590992773,5,1922.4519216630406,2.338975667953491,1229509039.969569,1135.8951831576082,342.8236319741292,1322.5105657083145,0.37,43,7
20,21.778802524433086,3467343.590992773,5,1926.5344436604264,2.3450467586517334,1229509039.969567,1135.8951831576082,342.82363197412906,1326.5930877057006,0.37,44,7
