customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
20,22.031886179867588,3460395.5724381246,5,1549.6036743427576,163.44316911697388,1258970707.830985,843.1217347569986,238.56108321014366,1132.1217787250062,0.53,53,2
20,22.031886179867588,3460395.5724381246,5,1541.872528128188,194.76348280906677,1258970707.836689,843.1217347569986,234.14328537319784,1132.1217787250916,0.54,54,2
20,22.031886179867588,3460395.5724381246,5,1534.4225145028067,176.9005799293518,1258970707.838954,843.1217347569986,229.88613473015758,1132.121778725031,0.55,55,2
20,22.031886179867588,3460395.5724381246,5,1527.238572792996,256.55084252357483,1258970707.8443182,843.1217347569986,225.78102518165784,1132.1217787250948,0.56,56,2
20,22.031886179867588,3460395.5724381246,5,1520.3066992130196,184.08745789527893,1258970707.8468893,843.1217347569986,221.81995456455496,1132.1217787250484,0.5700000000000001,57,2
20,22.031886179867588,3460395.5724381246,5,1513.6138557566733,177.49060034751892,1258970707.8509128,843.1217347569986,217.99547258948735,1132.1217787250703,0.58,58,2
20,22.031886179867588,3460395.5724381246,5,1507.1478883489187,184.28285264968872,1258970707.8494098,843.1217347569986,214.30063407095415,1132.121778724749,0.59,59,2
20,22.031886179867588,3460395.5724381246,5,1500.8974531888334,176.96072959899902,1258970707.8536627,843.1217347569986,210.72895683662549,1132.1217787247388,0.6,60,2
20,22.031886179867588,3460395.5724381246,5,1494.8519503293574,197.02407598495483,1258970707.8604035,843.1217347569986,207.27438377402203,1132.1217787248188,0.61,61,2
20,22.031886179867588,3460395.5724381246,5,1489.0014636909268,178.33588981628418,1258970707.865083,843.1217347569986,203.9312485520597,1132.1217787248222,0.62,62,2
20,22.031886179867588,3460395.5724381246,5,1483.3367067853796,200.6732337474823,1258970707.8473763,843.1217347569986,200.69424460604634,1132.1217787247986,0.63,63,2
20,22.031886179867588,3460395.5724381246,5,1477.8489735345731,192.16882252693176,1258970707.8500674,843.1217347569986,197.55839703418792,1132.1217787247442,0.64,64,2
20,22.031886179867588,3460395.5724381246,5,1472.5300936149013,186.40149021148682,1258970707.8565788,843.1217347569986,194.51903708008055,1132.1217787247604,0.65,65,2
20,22.031886179867588,3460395.5724381246,5,1467.37239187448,197.16563844680786,1258970707.8603067,843.1217347569986,191.5717789426528,1132.1217787248374,0.66,66,2
20,22.031886179867588,3460395.5724381246,5,1462.368651379804,178.70787620544434,1258970707.8625383,843.1217347569986,188.7124986600146,1132.1217787247786,0.67,67,2
20,22.031886179867588,3460395.5724381246,5,1457.51207972551,212.4710762500763,1258970707.8964405,843.1217347569986,185.93731485750817,1132.1217787248706,0.68,68,2
20,22.031886179867588,3460395.5724381246,5,1452.7962782580926,192.98095059394836,1258970707.8437886,843.1217347569986,183.24257116190492,1132.121778724759,0.6900000000000001,69,2
20,22.031886179867588,3460395.5724381246,5,1448.2152139793184,247.13360977172852,1258970707.8475852,843.1217347569986,180.6248201454496,1132.1217787247815,0.7000000000000001,70,2
20,22.031886179867588,3460395.5724381246,5,1443.7631937648657,206.08296942710876,1258970707.8526711,843.1217347569986,178.08080859429452,1132.1217787248504,0.71,71,2
20,22.031886179867588,3460395.5724381246,5,1439.4348407784412,178.86934065818787,1258970707.8560462,843.1217347569986,175.60746403060872,1132.1217787248759,0.72,72,2
20,22.031886179867588,3460395.5724381246,5,1435.2250728050763,177.14148449897766,1258970707.8567874,843.1217347569986,173.20188233158615,1132.1217787248004,0.73,73,2
20,22.031886179867588,3460395.5724381246,5,1431.1290823447307,168.21325993537903,1258970707.8598151,843.1217347569986,170.86131635424033,1132.1217787248102,0.74,74,2
20,22.031886179867588,3460395.5724381246,5,1427.1423182966653,222.32812476158142,1258970707.8628914,843.1217347569986,168.58316546962553,1132.1217787248206,0.75,75,2
20,22.031886179867588,3460395.5724381246,5,1423.260469092024,206.20259141921997,1258970707.866559,843.1217347569986,166.36496592410003,1132.121778724849,0.76,76,2
20,22.031886179867588,3460395.5724381246,5,1419.4794471395935,202.96225118637085,1258970707.8719149,843.1217347569986,164.20438195124353,1132.1217787249172,0.77,77,2
20,22.031886179867588,3460395.5724381246,5,1415.7953744693345,233.33373498916626,1258970707.901956,843.1217347569986,162.09919756827082,1132.1217787248606,0.78,78,2
20,22.031886179867588,3460395.5724381246,5,1412.2045694601743,169.2886459827423,1258970707.9063091,843.1217347569986,160.04730899160285,1132.1217787248693,0.79,79,2
20,22.031886179867588,3460395.5724381246,5,1408.7035345764573,165.73628950119019,1258970707.9131377,843.1217347569986,158.04671762943343,1132.1217787249489,0.8,80,2
20,22.031886179867588,3460395.5724381246,5,1405.2889449982351,174.82892751693726,1258970707.9167821,843.1217347569986,156.09552358474448,1132.1217787249323,0.81,81,2
20,22.031886179867588,3460395.5724381246,5,1401.9576380926264,203.31193923950195,1258970707.9200742,843.1217347569986,154.19191963869505,1132.1217787249102,0.8200000000000001,82,2
20,22.031886179867588,3460395.5724381246,5,1398.7066036426302,191.83179903030396,1258970707.9241214,843.1217347569986,152.33418566727332,1132.1217787249018,0.8300000000000001,83,2
20,22.031886179867588,3460395.5724381246,5,1395.5329747749943,226.1504089832306,1258970707.9307113,843.1217347569986,150.520683457156,1132.1217787249711,0.84,84,2
20,22.031886179867588,3460395.5724381246,5,1392.4340195275497,187.8681013584137,1258970707.9347425,843.1217347569986,148.7498518871971,1132.1217787249548,0.85,85,2
20,22.031886179867588,3460395.5724381246,5,1389.4071330067657,186.38124775886536,1258970707.938657,843.1217347569986,147.02020244676854,1132.1217787249207,0.86,86,2
20,22.031886179867588,3460395.5724381246,5,1386.4498300844868,213.34234166145325,1258970707.946544,843.1217347569986,145.33031506256245,1132.1217787250025,0.87,87,2
20,22.031886179867588,3460395.5724381246,5,1383.5597385919486,247.92600011825562,1258970707.9504833,843.1217347569986,143.6788342096971,1132.1217787249786,0.88,88,2
20,22.031886179867588,3460395.5724381246,5,1380.7345929757794,193.41344785690308,1258970707.9560947,843.1217347569986,142.0644652861592,1132.121778725001,0.89,89,2
20,22.031886179867588,3460395.5724381246,5,1377.972228373108,185.48303079605103,1258970707.9592328,843.1217347569986,140.4859712275162,1132.1217787249548,0.9,90,2
20,22.031886179867588,3460395.5724381246,5,1375.2705750806467,223.0826141834259,1258970707.9657834,843.1217347569986,138.94216934608534,1132.1217787249973,0.91,91,2
20,22.031886179867588,3460395.5724381246,5,1372.6276533812816,200.77676558494568,1258970707.9694176,843.1217347569986,137.43192837503662,1132.1217787249675,0.92,92,2
20,22.031886179867588,3460395.5724381246,5,1370.0415687078485,211.9045844078064,1258970707.9748895,843.1217347569986,135.95416570449274,1132.1217787249861,0.93,93,2
20,22.031886179867588,3460395.5724381246,5,1367.5105071127462,213.25587725639343,1258970707.9827921,843.1217347569986,134.50784479296493,1132.1217787250575,0.9400000000000001,94,2
20,22.031886179867588,3460395.5724381246,5,1365.0327310244793,195.66862225532532,1258970707.9847312,843.1217347569986,133.0919727425666,1132.1217787249877,0.9500000000000001,95,2
20,22.031886179867588,3460395.5724381246,5,1362.6065752717614,190.83379912376404,1258970707.992253,843.1217347569986,131.70559802670525,1132.121778725027,0.96,96,2
20,22.031886179867588,3460395.5724381246,5,1360.2304433488414,224.60612678527832,1258970707.9968865,843.1217347569986,130.34780835645302,1132.1217787250487,0.97,97,2
20,22.031886179867588,3460395.5724381246,5,1357.9028039140144,169.01986050605774,1258970708.0000768,843.1217347569986,129.0177286794324,1132.1217787250077,0.98,98,2
20,22.031886179867588,3460395.5724381246,5,1355.6221874982077,201.75090837478638,1258970708.0051734,843.1217347569986,127.71451929896804,1132.1217787250137,0.99,99,2
20,22.031886179867588,3460395.5724381246,5,1353.3871834108622,243.46796011924744,1258970708.0127764,843.1217347569986,126.43737410617929,1132.1217787250484,1.0,100,2
20,15.66985977842841,2915851.051383265,5,13431.402561539302,5.619477272033691,1047083289.3310256,1070.9910073144204,6873.6418848457015,1402.5292630593242,0.01,1,3
20,15.66985977842841,2915851.051383265,5,7416.965912299316,5.065224647521973,1047083289.3310261,1070.9910073144204,3436.820942422851,1402.5292630593271,0.02,2,3
20,15.651732678901364,2226355.2230698355,4,4188.685945117864,12.293148517608643,806408353.4341458,757.850552326336,1759.0413062347736,1110.363659207011,0.03,3,3
20,15.66985977842841,2915851.051383265,5,4409.747587679557,17.59855055809021,1047083289.3309984,1070.9910073144204,1718.4104712114076,1402.5292630595939,0.04,4,3
20,15.66985977842841,2915851.051383265,5,3808.3039227553118,21.320228576660156,1047083289.3310215,1070.9910073144204,1374.728376969138,1402.5292630593206,0.05,5,3
20,16.037994900629652,2501826.4320909414,4,3152.5135382726344,31.202627182006836,903672875.0666338,834.9793957359411,1006.2128226915206,1391.6410985624734,0.06,6,3
20,16.126385717579623,2516558.0345982653,4,2910.673131324409,54.38051676750183,904742870.869643,911.3091700531935,868.0182812581367,1391.6411391226702,0.07,7,3
20,15.916481608683391,2915851.051383265,5,2901.687508128074,67.20608425140381,1047083289.3661948,1070.9910073144204,867.9203204964504,1382.826947259286,0.08,8,3
20,15.916481608683391,2915851.051383265,5,2732.9252235904833,102.6941409111023,1047083289.3720683,1070.9910073144204,771.4847293319024,1382.8269472596542,0.09,9,3
20,16.258299890701277,2915851.051383265,5,2597.1043590217805,139.70392966270447,1047083289.3829004,1070.9910073144204,708.9122921873821,1356.507847693862,0.1,10,3
20,16.258299890701277,2915851.051383265,5,2484.322857999934,195.7577624320984,1047083289.3962901,1070.9910073144204,644.4657201735633,1356.5078476961985,0.11,11,3
20,16.258299890701277,2915851.051383265,5,2390.3382738097143,158.41139793395996,1047083289.4014041,1070.9910073144204,590.7602434935592,1356.5078476959857,0.12,12,3
20,16.871326329314503,2915851.051383265,5,2309.4396320080755,288.02555799484253,1047083289.349592,1070.9910073144204,569.978168099927,1311.9778378332032,0.13,13,3
20,16.973874098075218,2935720.9236216275,5,2237.726328949144,318.54673981666565,1061268433.5505575,1070.9910073144206,536.5330176709069,1298.7935480250567,0.14,14,3
20,16.973874098075218,2935720.9236216275,5,2175.130810222473,477.54622292518616,1061268433.5538281,1070.9910073144206,500.76414982675584,1298.7935480256501,0.15,15,3
20,16.973874098075218,2935720.9236216275,5,2120.359731335689,499.14748764038086,1061268433.5551924,1070.9910073144206,469.46639046280904,1298.7935480257734,0.16,16,3
20,17.907492730671024,2935720.9236216275,5,2068.4903166837294,529.7372779846191,1061268433.5512874,1070.9910073144206,475.036485879263,1237.1764663950191,0.17,17,3
20,17.907492730671024,2935720.9236216275,5,2022.3062138925216,700.5736172199249,1061268433.5571368,1070.9910073144206,448.64556999794047,1237.1764663961258,0.18,18,3
20,21.060387684407882,2977054.2995399823,4,1978.9298467201465,708.4964997768402,1163227706.334152,1034.5142231786558,548.2244628486299,1019.5370367350441,0.19,19,3
20,21.060387684407882,2977054.2995399823,4,1930.960206225348,604.6319897174835,1163227706.3431964,1034.5142231786558,520.8132397073932,1019.5370367374098,0.2,20,3
20,21.365964240637986,2977054.2995399823,4,1886.91186493216,626.8030610084534,1163227706.340475,1034.5142231786558,503.5370382582534,1005.7220479802163,0.21,21,3
20,21.365964240637986,2977054.2995399823,4,1846.8577823424039,678.6328980922699,1163227706.3389015,1034.5142231786558,480.6489910645076,1005.7220479795155,0.22,22,3
20,21.365964240637986,2977054.2995399823,4,1810.2866634585482,459.1700620651245,1163227706.3432393,1034.5142231786558,459.7512088448098,1005.722047980131,0.23,23,3
20,21.365964240637986,2977054.2995399823,4,1776.7631378114265,678.4237539768219,1163227706.3383818,1034.5142231786558,440.59490847574125,1005.7220479788793,0.24,24,3
20,21.734535860995,2977054.2995399823,4,1745.6780305672617,523.8440952301025,1163227706.3507338,1034.5142231786558,432.0583488153136,989.5759201404628,0.25,25,3
20,21.757608522184757,2977054.2995399823,4,1716.5743283238494,534.3062579631805,1163227706.333385,1034.5142231786558,415.977857713622,988.6130773250111,0.26,26,3
20,21.757608522184757,2977054.2995399823,4,1689.6128005407602,695.4010665416718,1163227706.4432456,1034.5142231786558,400.5712704016459,988.6130773378799,0.27,27,3
20,21.757608522184757,2977054.2995399823,4,1664.5770961549956,543.9123668670654,1163227706.4877386,1034.5142231786558,386.26515360578554,988.6130773448708,0.28,28,3
20,21.764381613297296,2977054.2995399823,4,1641.261872612525,442.09604716300964,1163227706.4546688,1034.5142231786558,373.1084375198938,988.3221069527108,0.29,29,3
20,22.096185567016615,2977054.2995399823,4,1619.444469599699,470.9029564857483,1163227706.4945877,1034.5142231786558,368.6618092022767,974.2863034957147,0.3,30,3
20,22.096185567016615,2977054.2995399823,4,1598.6329158547558,598.742470741272,1163227706.4991245,1034.5142231786558,356.76949277678347,974.2863034953847,0.31,31,3
20,22.096185567016615,2977054.2995399823,4,1579.1220841990284,517.4185945987701,1163227706.429344,1034.5142231786558,345.6204461217474,974.2863034859706,0.32,32,3
20,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33,33,3
20,14.5898749506809,3579401.3711570147,6,14715.113086548274,1.338088035583496,1166180682.7063763,1199.4827495875597,7413.33691618311,1741.7734832278304,0.01,1,3
20,14.5898749506809,3579401.3711570147,6,8228.443284887702,1.748136281967163,1166180682.706392,1199.4827495875597,3706.6684580915753,1741.7734832274452,0.02,2,3
20,14.59611925532987,3579401.3711570147,6,6066.193236981162,1.6204748153686523,1166180682.706392,1199.4827495875597,2471.506828674638,1741.0562868005452,0.03,3,3
20,14.59611925532987,3579401.3711570147,6,4984.908999436385,2.296722888946533,1166180682.7063897,1199.4827495875597,1853.6301215059768,1741.0562868009254,0.04,4,3
20,14.59611925532987,3579401.3711570147,6,4336.13845690903,2.532303810119629,1166180682.7063916,1199.4827495875597,1482.9040972047826,1741.05628680066,0.05,5,3
20,14.937860321745221,3579401.3711570147,6,3900.031978363678,4.311675786972046,1166180682.7063882,1199.4827495875597,1255.1337221915426,1703.5479645284781,0.06,6,3
20,14.937860321745221,3579401.3711570147,6,3586.2485528670704,7.9597389698028564,1166180682.7063918,1199.4827495875597,1075.828904735609,1703.5479695797546,0.07,7,3
20,16.683772799631207,3345115.998559392,5,3320.5183455997085,6.108344793319702,1133577812.8857255,1191.2680653532188,1077.9019334584457,1434.1899620474283,0.08,8,3
20,16.683772799631207,3345115.998559392,5,3110.9263022354166,5.869567155838013,1133577812.8857298,1191.2680653532188,958.1350519630643,1434.1899613000542,0.09,9,3
20,17.017801354587306,2975267.627529774,5,2776.1339812942756,5.312896966934204,1009476301.8393399,1078.7086298144973,785.4040084679256,1401.6769664754058,0.1,10,3
20,17.421553267655536,3336720.945655303,5,2801.1760422253005,11.05773115158081,1131829966.3511078,1191.2680653532188,817.2894276516543,1370.9195438349057,0.11,11,3
20,17.421553267655536,3336720.945655303,5,2681.988000692768,6.191324234008789,1131829966.3511043,1191.2680653532188,749.1819753473491,1370.9195438349068,0.12,12,3
20,17.90989709968537,3336720.945655303,5,2580.0360887839834,11.70972228050232,1131829966.3511088,1191.2680653532188,711.3157571438527,1335.2335137822408,0.13,13,3
20,17.90989709968537,3336720.945655303,5,2491.1216191407148,15.185170412063599,1131829966.3509548,1191.2680653532188,660.5074887764055,1335.233513782005,0.14,14,3
20,17.90989709968537,3336720.945655303,5,2414.0624121170813,12.13374400138855,1131829966.3511026,1191.2680653532188,616.4736561913379,1335.2335137822402,0.15,15,3
20,17.90989709968537,3336720.945655303,5,2346.6356059706013,11.155294179916382,1131829966.351105,1191.2680653532188,577.9440526793796,1335.2335137816872,0.16,16,3
20,18.50709355259699,3336720.945655303,5,2284.7798820237563,10.962698459625244,1131829966.3510988,1191.2680653532188,566.0726410863386,1294.1527601226635,0.17,17,3
20,18.50709355259699,3336720.945655303,5,2229.745041917947,18.46451187133789,1131829966.351109,1191.2680653532188,534.6241610259881,1294.152760122468,0.18,18,3
20,18.50709355259699,3336720.945655303,5,2180.5033428762813,13.860239028930664,1131829966.3511097,1191.2680653532188,506.48604728777826,1294.1527601226694,0.19,19,3
20,18.50709355259699,3336720.945655303,5,2136.185813737549,11.111282587051392,1131829966.3507464,1191.2680653532188,481.1617449233413,1294.1527601217015,0.2,20,3
20,19.115803194980366,3336720.945655303,5,2094.2510022661,12.606410026550293,1131829966.3511074,1191.2680653532188,479.61684017666204,1254.9215319569416,0.21,21,3
20,19.115803194980366,3336720.945655303,5,2056.0996627063605,14.037535429000854,1131829966.3511093,1191.2680653532188,457.81607471408665,1254.9215319567086,0.22,22,3
20,19.115803194980366,3336720.945655303,5,2021.2658309348783,13.27159595489502,1131829966.3511066,1191.2680653532188,437.91102798738694,1254.9215319569512,0.23,23,3
20,19.395377164613276,3345115.998559392,5,1988.9954091318837,16.230163097381592,1148851856.9010797,1191.2680653532188,430.81840214233625,1235.063205382795,0.24,24,3
20,19.925923576642344,3345115.998559392,5,1958.3649520412878,14.415151596069336,1148851856.9010682,1191.2680653532188,431.24661087516046,1203.6833830097569,0.25,25,3
20,19.925923576642344,3345115.998559392,5,1929.3387378478126,15.853833436965942,1148851856.9010782,1191.2680653532188,414.6602027645783,1203.6833830098005,0.26,26,3
20,19.925923576642344,3345115.998559392,5,1902.4626135949143,14.767016172409058,1148851856.9010837,1191.2680653532188,399.3024174770018,1203.683383010161,0.27,27,3
20,19.925923576642344,3345115.998559392,5,1877.5062125018421,15.274153709411621,1148851856.901085,1191.2680653532188,385.0416168528234,1203.6833830094013,0.28,28,3
20,19.743306517690012,2975267.627529774,5,1779.4321095492492,14.544145584106445,1024750345.8546969,1078.7086298144973,328.9992835058052,1203.68336341409,0.29,29,3
20,20.210631020279493,2975267.627529774,5,1753.0360408978872,17.148417949676514,1024750345.8546976,1078.7086298144973,331.5877900560132,1172.7574082998642,0.3,30,3
20,20.210631020279493,2975267.627529774,5,1734.3173697442066,13.276546955108643,1024750345.8539156,1078.7086298144973,320.891409731559,1172.7574027139783,0.31,31,3
20,20.47798198145203,3345115.998559392,5,1791.236535171899,15.27090072631836,1148851856.9010742,1191.2680653532188,353.4166358566009,1172.7574224228474,0.32,32,3
20,20.47798198145203,3345115.998559392,5,1772.4947438746694,16.96524739265442,1148851856.899806,1191.2680653532188,342.7070408305418,1172.7574224212212,0.33,33,3
20,20.47798198145203,3345115.998559392,5,1754.8554108916703,14.742874145507812,1148851856.9010909,1191.2680653532188,332.6274219826845,1172.7574224219725,0.34,34,3
20,20.47798198145203,3345115.998559392,5,1738.2240397930627,15.540766716003418,1148851856.9010878,1191.2680653532188,323.1237813546076,1172.7574224224993,0.35000000000000003,35,3
20,21.069769265726,3345115.998559392,5,1722.3883237162493,17.802263021469116,1148851856.9010878,1191.2680653532188,331.9901150968834,1141.4056222967033,0.36,36,3
20,21.069769265726,3345115.998559392,5,1706.6860885431524,17.40657687187195,1148851856.9010878,1191.2680653532188,323.0174092834542,1141.4056222971076,0.37,37,3
20,20.91685810996982,3170990.1160487053,5,1658.7525378907587,19.754383325576782,1084388065.8451402,1191.2680653532188,295.62681012896945,1141.4056201650621,0.38,38,3
20,21.069769265726,3345115.998559392,5,1677.6973466847355,22.411616325378418,1148851856.901088,1191.2680653532188,306.45241393558473,1141.4056222974623,0.39,39,3
20,21.069769265726,3345115.998559392,5,1664.2900535748972,16.861165761947632,1148851856.9010825,1191.2680653532188,298.7911035871947,1141.4056222973065,0.4,40,3
20,21.069769265726,3345115.998559392,5,1651.5367747628738,18.309700965881348,1148851856.901088,1191.2680653532188,291.5035156948244,1141.4056222969311,0.41000000000000003,41,3
20,21.069769265726,3345115.998559392,5,1639.3907949434367,19.384586811065674,1148851856.9023504,1191.2680653532188,284.5629557974081,1141.4056222979725,0.42,42,3
20,21.225522065356838,3336720.945655303,5,1627.8044635867789,18.366337060928345,1131829966.3511097,1191.2680653532188,280.82265403763853,1136.3648190209115,0.43,43,3
20,21.225522065356838,3336720.945655303,5,1616.6353807557364,18.048449516296387,1131829966.3511086,1191.2680653532188,274.4403209913285,1136.3648190209115,0.44,44,3
20,21.318726795208192,3336720.945655303,5,1605.91619149507,19.988370656967163,1131829966.3511095,1191.2680653532188,269.5353620382119,1134.2293079281992,0.45,45,3
20,21.318726795208192,3336720.945655303,5,1595.6621288491888,18.27235174179077,1131829966.5842476,1191.2680653532188,263.67589765946775,1134.2293079451201,0.46,46,3
20,21.318726795208192,3336720.945655303,5,1585.844409255746,17.75336241722107,1131829966.5883079,1191.2680653532188,258.0657721775797,1134.2293079449817,0.47000000000000003,47,3
20,21.318726795208192,3336720.945655303,5,1576.4357612722272,19.559625148773193,1131829966.3511071,1191.2680653532188,252.68940191082353,1134.229307928286,0.48,48,3
20,21.3337345570008,3336720.945655303,5,1567.3975456264334,19.98905920982361,1131829966.3510962,1191.2680653532188,247.95464168321004,1133.4769226808157,0.49,49,3
20,21.3337345570008,3336720.945655303,5,1558.7191331687293,18.46926784515381,1131829966.3511047,1191.2680653532188,242.99554884954628,1133.4769226820233,0.5,50,3
20,21.3337345570008,3336720.945655303,5,1550.3810506110758,19.025906085968018,1131829966.3511055,1191.2680653532188,238.23093024465322,1133.4769226829328,0.51,51,3
20,21.013447622486204,2966872.574625685,5,1492.192304987305,18.218940019607544,1007728455.3047198,1078.7086298144973,204.98022430781316,1133.476912448632,0.52,52,3
20,21.3337345570008,3336720.945655303,5,1534.6488193676423,18.598164796829224,1131829966.3493927,1191.2680653532188,229.24108382024127,1133.47692268222,0.53,53,3
20,21.3337345570008,3336720.945655303,5,1527.2197101704062,18.04596209526062,1131829966.3511062,1191.2680653532188,224.99587856439473,1133.4769226827154,0.54,54,3
20,21.3337345570008,3336720.945655303,5,1520.0607503979224,19.114118099212646,1131829966.351455,1191.2680653532188,220.9050444086952,1133.476922682706,0.55,55,3
20,21.3337345570008,3336720.945655303,5,1513.1574677597937,17.814334392547607,1131829966.3511093,1191.2680653532188,216.9603114728094,1133.476922682377,0.56,56,3
20,21.441054658060864,3336720.945655303,5,1506.4674176367612,19.979228734970093,1131829966.3518121,1191.2680653532188,214.75684363471836,1130.642941276004,0.5700000000000001,57,3
20,21.441054658060864,3336720.945655303,5,1499.9876852858472,20.073442459106445,1131829966.3510952,1191.2680653532188,211.05413943408715,1130.6429412761947,0.58,58,3
20,21.441054658060864,3336720.945655303,5,1493.7276033922267,21.271522998809814,1131829966.3512003,1191.2680653532188,207.4769506301242,1130.6429397895092,0.59,59,3
20,21.441054658060864,3336720.945655303,5,1487.6761938186246,19.819305896759033,1131829966.35113,1191.2680653532188,204.01900145295244,1130.6429412759578,0.6,60,3
20,21.441054658060864,3336720.945655303,5,1481.8231896790924,19.41022491455078,1131829966.351804,1191.2680653532188,200.6744276586709,1130.6429412764182,0.61,61,3
20,21.441054658060864,3336720.945655303,5,1476.1589921240366,18.310486316680908,1131829966.351095,1191.2680653532188,197.43774334156535,1130.642941276297,0.62,62,3
20,21.441054658060864,3336720.945655303,5,1470.6746103645476,21.36295771598816,1131829966.3511493,1191.2680653532188,194.30381090757456,1130.642941276292,0.63,63,3
20,21.44826839459184,3336720.945655303,5,1465.3614025190504,18.50616955757141,1131829966.3511586,1191.2680653532188,191.29993383672073,1130.5865183047893,0.64,64,3
20,21.44826839459184,3336720.945655303,5,1460.2110196832768,18.854244470596313,1131829966.3511353,1191.2680653532188,188.3568579315395,1130.5865183030828,0.65,65,3
20,21.44826839459184,3336720.945655303,5,1455.21670905779,21.413573503494263,1131829966.3511097,1191.2680653532188,185.50296614469696,1130.5865183045703,0.66,66,3
20,20.85199152197304,2683870.5729052355,5,1380.5399117912657,21.263243436813354,896869848.6624542,1078.7086298144973,142.83051562717554,1130.5865094437086,0.67,67,3
20,21.138492819147377,2966872.574625685,5,1407.3024290058167,25.09883689880371,1007728455.3049178,1078.7086298144973,158.1233821629335,1130.586510220683,0.68,68,3
20,21.44826839459184,3336720.945655303,5,1441.1023529382323,20.58192729949951,1131829966.3511055,1191.2680653532188,177.43761979057953,1130.586518304718,0.6900000000000001,69,3
20,21.44826839459184,3336720.945655303,5,1436.6664124425151,22.825604677200317,1131829966.351107,1191.2680653532188,174.90279665071415,1130.5865183037654,0.7000000000000001,70,3
20,21.44826839459184,3336720.945655303,5,1432.3554280183166,19.662595748901367,1131829966.3506424,1191.2680653532188,172.43937697956005,1130.5865183040864,0.71,71,3
20,21.44826839459184,3336720.945655303,5,1428.1641932087234,24.788905143737793,1131829966.8196933,1191.2680653532188,170.0443856498341,1130.5865183215137,0.72,72,3
20,21.44826839459184,3336720.945655303,5,1424.0877866569408,25.80523681640625,1131829966.3511093,1191.2680653532188,167.71501048698624,1130.586518304715,0.73,73,3
20,21.44826839459184,3336720.945655303,5,1420.1215533008308,21.184399604797363,1131829966.351109,1191.2680653532188,165.44859142635127,1130.586518304716,0.74,74,3
20,21.44826839459184,3336720.945655303,5,1416.2610861672024,22.113012552261353,1131829966.3511097,1191.2680653532188,163.2426102073333,1130.586518304369,0.75,75,3
20,21.44826839459184,3336720.945655303,5,1412.5022102740177,17.31557011604309,1131829966.3511097,1191.2680653532188,161.09468112565787,1130.5865183041165,0.76,76,3
20,21.44826839459184,3336720.945655303,5,1408.8409675217617,18.17663311958313,1131829966.3511095,1191.2680653532188,159.00254240974022,1130.5865183047163,0.77,77,3
20,21.44826839459184,3336720.945655303,5,1405.2736027875428,19.753517627716064,1131829966.3515031,1191.2680653532188,156.96404827629536,1130.586518304026,0.78,78,3
20,21.138492819147377,2966872.574625685,5,1368.7723645124413,18.640387773513794,1007728455.30472,1078.7086298144973,136.10620236808802,1130.5865103682872,0.79,79,3
20,21.44826839459184,3336720.945655303,5,1398.4064256763115,20.087474822998047,1131829966.3516986,1191.2680653532188,153.03994706939443,1130.5865183048713,0.8,80,3
20,21.44826839459184,3336720.945655303,5,1395.100007066593,21.801032781600952,1131829966.3511004,1191.2680653532188,151.1505650067898,1130.5865183047108,0.81,81,3
20,21.44826839459184,3336720.945655303,5,1391.8742328131777,20.047608613967896,1131829966.3520415,1191.2680653532188,149.30726543356658,1130.5865183044361,0.8200000000000001,82,3
20,21.44826839459184,3336720.945655303,5,1388.7261880602987,22.498558282852173,1131829966.3511086,1191.2680653532188,147.50838271746977,1130.5865183047265,0.8300000000000001,83,3
20,21.44826839459184,3336720.945655303,5,1385.6530967517815,21.47778344154358,1131829966.3511093,1191.2680653532188,145.75233054226186,1130.5865183028232,0.84,84,3
20,21.44826839459184,3336720.945655303,5,1382.652313477336,24.951809406280518,1131829966.3511076,1191.2680653532188,144.03759724176462,1130.586518304248,0.85,85,3
20,21.44826839459184,3336720.945655303,5,1379.721315859313,27.179311513900757,1131829966.3511,1191.2680653532188,142.36274145988344,1130.586518304517,0.86,86,3
20,21.44826839459184,3336720.945655303,5,1376.8576974968119,24.91108012199402,1131829966.3511043,1191.2680653532188,140.7263881097699,1130.5865183047144,0.87,87,3
20,21.44826839459184,3336720.945655303,5,1374.059161369089,23.250099658966064,1131829966.3507223,1191.2680653532188,139.12722460851109,1130.5865183041947,0.88,88,3
20,21.44826839459184,3336720.945655303,5,1371.3235136943945,22.16426920890808,1131829966.3511097,1191.2680653532188,137.56399736573033,1130.5865183043663,0.89,89,3
20,21.44826839459184,3336720.945655303,5,1368.6486582416187,23.306028842926025,1131829967.0145872,1191.2680653532188,136.03550852558877,1130.5865183218384,0.9,90,3
20,21.44826839459184,3336720.945655303,5,1366.0325907186732,19.324682235717773,1131829966.3518453,1191.2680653532188,134.5406128082631,1130.5865183042129,0.91,91,3
20,21.44826839459184,3336720.945655303,5,1363.4733942798086,20.729711055755615,1131829966.3511076,1191.2680653532188,133.07821484293473,1130.5865183046728,0.92,92,3
20,21.44826839459184,3336720.945655303,5,1360.9692343234656,20.064026594161987,1131829966.351819,1191.2680653532188,131.64726629625667,1130.5865183050164,0.93,93,3
